Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Diluted, from Disc. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Discontinued Ops)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Income from Discontinued Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,4963000000.0,1352000000.0,3611000000.0,1527000000.0,1169000000.0,,-577000000.0,534000000.0,592000000.0,118000000.0,474000000.0,1834000000.0,2.48,0.7276,0.2355,0.1193,0.3695,0.1038,2129000000.0,1169000000.0,0.6317,-1.0521,2.4718,-1.0625,0.6338,474000000.0,-666000000.0,1834000000.0,0.429,0.5329,PPL
2019-12-31 00:00:00,5602000000.0,1432000000.0,4170000000.0,1695000000.0,1526000000.0,,-607000000.0,621000000.0,919000000.0,183000000.0,736000000.0,1746000000.0,2.41,0.7444,0.2724,0.164,0.3117,0.0328,2533000000.0,1526000000.0,1.0001,,2.3967,,1.0101,736000000.0,,1746000000.0,0.4522,0.4332,PPL
2019-09-30 00:00:00,7754000000.0,1491000000.0,6263000000.0,2292000000.0,2804000000.0,,-583000000.0,991000000.0,2221000000.0,424000000.0,1797000000.0,1797000000.0,2.49,0.8077,0.3616,0.2864,0.2318,-0.0763,4053000000.0,2804000000.0,2.4587,,2.4886,,2.4886,1797000000.0,,1797000000.0,0.5227,0.3223,PPL
2019-06-30 00:00:00,7693000000.0,1502000000.0,6191000000.0,2291000000.0,2764000000.0,,-588000000.0,976000000.0,2176000000.0,409000000.0,1767000000.0,1767000000.0,2.46,0.8048,0.3593,0.2829,0.2297,-0.0805,3975000000.0,2764000000.0,2.4353,,2.4632,,2.4632,1767000000.0,,1767000000.0,0.5167,0.3335,PPL
2019-03-31 00:00:00,7738000000.0,1533000000.0,6205000000.0,2314000000.0,2782000000.0,,-474000000.0,965000000.0,2308000000.0,467000000.0,1841000000.0,1841000000.0,2.59,0.8019,0.3595,0.2983,0.2379,-0.0631,3970000000.0,2782000000.0,2.5666,,2.589,,2.589,1841000000.0,,1841000000.0,0.5131,0.3527,PPL
2018-12-31 00:00:00,7785000000.0,1544000000.0,6241000000.0,2295000000.0,2852000000.0,,-567000000.0,963000000.0,2285000000.0,458000000.0,1827000000.0,1827000000.0,2.59,0.8017,0.3663,0.2935,0.2347,-0.0536,4024000000.0,2852000000.0,2.5783,,2.5935,,2.5935,1827000000.0,,1827000000.0,0.5169,0.3624,PPL
2018-09-30 00:00:00,7772000000.0,1521000000.0,6251000000.0,2227000000.0,2944000000.0,,-629000000.0,950000000.0,2315000000.0,825000000.0,1490000000.0,1490000000.0,2.13,0.8043,0.3788,0.2979,0.1917,-0.0525,4105000000.0,2944000000.0,2.1214,,2.1301,,2.1301,1490000000.0,,1490000000.0,0.5282,0.3753,PPL
2018-06-30 00:00:00,7745000000.0,1511000000.0,6234000000.0,2178000000.0,2994000000.0,,-756000000.0,936000000.0,2238000000.0,838000000.0,1400000000.0,1400000000.0,2.02,0.8049,0.3866,0.289,0.1808,-0.0376,4142000000.0,2994000000.0,2.0105,,2.0149,,2.0149,1400000000.0,,1400000000.0,0.5348,0.3868,PPL
2018-03-31 00:00:00,7622000000.0,1493000000.0,6129000000.0,2100000000.0,2994000000.0,,-1045000000.0,923000000.0,1949000000.0,772000000.0,1177000000.0,1177000000.0,1.71,0.8041,0.3928,0.2557,0.1544,-0.0412,4124000000.0,2994000000.0,1.7012,,1.7051,,1.7051,1177000000.0,,1177000000.0,0.5411,0.3794,PPL
2017-12-31 00:00:00,7447000000.0,1444000000.0,6003000000.0,2094000000.0,2901000000.0,,-989000000.0,901000000.0,1912000000.0,784000000.0,1128000000.0,1128000000.0,1.65,0.8061,0.3896,0.2567,0.1515,-0.0902,4006000000.0,2901000000.0,1.6411,,1.6462,,1.6462,1128000000.0,,1128000000.0,0.5379,0.3305,PPL
2017-09-30 00:00:00,7353000000.0,1429000000.0,5924000000.0,2191000000.0,2754000000.0,,-780000000.0,886000000.0,1974000000.0,459000000.0,1515000000.0,1515000000.0,2.22,0.8057,0.3745,0.2685,0.206,-0.0796,3831000000.0,2754000000.0,2.2127,,2.2201,,2.2201,1515000000.0,,1515000000.0,0.521,0.3283,PPL
2017-06-30 00:00:00,7397000000.0,1462000000.0,5935000000.0,2177000000.0,2804000000.0,,-689000000.0,879000000.0,2115000000.0,482000000.0,1633000000.0,1633000000.0,2.4,0.8024,0.3791,0.2859,0.2208,-0.0591,3846000000.0,2804000000.0,2.3925,,2.4005,,2.4005,1633000000.0,,1633000000.0,0.5199,0.3393,PPL
2017-03-31 00:00:00,7457000000.0,1473000000.0,5984000000.0,2174000000.0,2871000000.0,,-449000000.0,881000000.0,2422000000.0,598000000.0,1824000000.0,1824000000.0,2.68,0.8025,0.385,0.3248,0.2446,-0.0669,3895000000.0,2871000000.0,2.6766,,2.6868,,2.6868,1824000000.0,,1824000000.0,0.5223,0.331,PPL
2016-12-31 00:00:00,7517000000.0,1497000000.0,6020000000.0,2158000000.0,2936000000.0,,-386000000.0,888000000.0,2550000000.0,648000000.0,1902000000.0,1902000000.0,2.8,0.8009,0.3906,0.3392,0.253,-0.004,3942000000.0,2936000000.0,2.7952,,2.807,,2.807,1902000000.0,,1902000000.0,0.5244,0.3845,PPL
2016-09-30 00:00:00,7465000000.0,1485000000.0,5980000000.0,2112000000.0,2951000000.0,,-566000000.0,897000000.0,2385000000.0,543000000.0,1842000000.0,1836000000.0,2.71,0.8011,0.3953,0.3195,0.2459,-0.0348,3935000000.0,2951000000.0,2.7033,,2.7177,,2.7129,1842000000.0,,1836000000.0,0.5271,0.377,PPL
2016-06-30 00:00:00,7454000000.0,1512000000.0,5942000000.0,2180000000.0,2851000000.0,,-538000000.0,895000000.0,2313000000.0,548000000.0,1765000000.0,1756000000.0,2.59,0.7972,0.3825,0.3103,0.2356,-0.1013,3831000000.0,2851000000.0,2.5981,,2.6061,,2.6054,1765000000.0,,1756000000.0,0.514,0.3316,PPL
2016-03-31 00:00:00,7450000000.0,1566000000.0,5884000000.0,2224000000.0,2764000000.0,,-805000000.0,886000000.0,1959000000.0,427000000.0,1532000000.0,516000000.0,0.75,0.7898,0.371,0.263,0.0693,-0.1195,3726000000.0,2764000000.0,2.2586,,0.7603,,2.2621,1532000000.0,,516000000.0,0.5001,0.3354,PPL
2015-12-31 00:00:00,7669000000.0,1718000000.0,5951000000.0,2237000000.0,2831000000.0,,-763000000.0,871000000.0,2068000000.0,465000000.0,1603000000.0,682000000.0,1.01,0.776,0.3691,0.2697,0.0889,-0.1245,3773000000.0,2831000000.0,2.37,-1.36,1.0183,-1.3701,2.38,1603000000.0,-921000000.0,682000000.0,0.492,0.341,PPL
2015-09-30 00:00:00,8819000000.0,3180000000.0,5639000000.0,1981000000.0,2992000000.0,,-678000000.0,805000000.0,2314000000.0,643000000.0,1671000000.0,969000000.0,1.46,0.6394,0.3393,0.2624,0.1099,-0.0988,3945000000.0,2992000000.0,2.4845,-1.0294,1.4819,-1.0288,2.5079,1671000000.0,-693000000.0,978000000.0,0.4473,0.3182,PPL
2015-06-30 00:00:00,8820000000.0,3188000000.0,5632000000.0,1965000000.0,2994000000.0,,-609000000.0,797000000.0,2385000000.0,700000000.0,1685000000.0,1073000000.0,1.62,0.6385,0.3395,0.2704,0.1217,-0.067,3951000000.0,2994000000.0,2.5045,-0.8943,1.644,-0.8934,2.5279,1685000000.0,-603000000.0,1082000000.0,0.448,0.3552,PPL
2015-03-31 00:00:00,8888000000.0,3207000000.0,5681000000.0,1946000000.0,3034000000.0,,-574000000.0,790000000.0,2460000000.0,795000000.0,1665000000.0,2059000000.0,3.1,0.6392,0.3414,0.2768,0.2317,-0.0577,3884000000.0,3034000000.0,2.48,0.6042,3.1271,0.6051,2.51,1665000000.0,403000000.0,2068000000.0,0.437,0.3538,PPL
2014-12-31 00:00:00,7852000000.0,1889000000.0,5963000000.0,2173000000.0,2867000000.0,,-738000000.0,843000000.0,2129000000.0,692000000.0,1437000000.0,1728000000.0,2.63,0.7594,0.3651,0.2711,0.2201,-0.0408,3855000000.0,2867000000.0,2.16,0.4501,2.658,0.45,2.19,1437000000.0,300000000.0,1737000000.0,0.491,0.4334,PPL
2014-09-30 00:00:00,3204000000.0,-1296000000.0,4500000000.0,1646000000.0,2353000000.0,,-742000000.0,708000000.0,1611000000.0,500000000.0,1111000000.0,938000000.0,1.43,1.4045,0.7344,0.5028,0.2928,-0.0718,2978000000.0,2353000000.0,1.7069,-0.2539,1.4084,-0.2869,1.6833,1111000000.0,-168000000.0,943000000.0,0.9295,1.0178,PPL
2014-06-30 00:00:00,4399000000.0,-660000000.0,5059000000.0,1845000000.0,2511000000.0,,-1026000000.0,739000000.0,1485000000.0,380000000.0,1105000000.0,851000000.0,1.34,1.15,0.5708,0.3376,0.1935,-0.0125,3227000000.0,2511000000.0,1.7069,-0.374,1.3117,-0.4067,1.7133,1105000000.0,-248000000.0,857000000.0,0.7336,0.7938,PPL
2014-03-31 00:00:00,6000000000.0,429000000.0,5571000000.0,2105000000.0,2591000000.0,,-989000000.0,789000000.0,1602000000.0,323000000.0,1279000000.0,1027000000.0,1.68,0.9285,0.4318,0.267,0.1712,-0.0365,3517000000.0,2591000000.0,1.9914,-0.371,1.6477,-0.4035,2.0412,1279000000.0,-246000000.0,1033000000.0,0.5862,0.5905,PPL
2013-12-31 00:00:00,7263000000.0,1751000000.0,5512000000.0,2108000000.0,2561000000.0,,-833000000.0,778000000.0,1728000000.0,360000000.0,1368000000.0,1124000000.0,1.88,0.7589,0.3526,0.2379,0.1548,-0.1235,3470000000.0,2561000000.0,2.12,-0.2887,1.8555,-0.3205,2.24,1368000000.0,-192000000.0,1130000000.0,0.4778,0.3932,PPL
2013-09-30 00:00:00,12049000000.0,4281000000.0,7768000000.0,3080000000.0,3036000000.0,,-1006000000.0,990000000.0,2030000000.0,495000000.0,1535000000.0,1576000000.0,2.65,0.6447,0.252,0.1685,0.1308,-0.0943,4388000000.0,3036000000.0,2.3882,0.072,2.6651,0.0728,2.5576,1535000000.0,54000000.0,1589000000.0,0.3642,0.2401,PPL
2013-06-30 00:00:00,11378000000.0,3816000000.0,7562000000.0,3076000000.0,2854000000.0,,-937000000.0,994000000.0,1917000000.0,431000000.0,1486000000.0,1521000000.0,2.61,0.6646,0.2508,0.1685,0.1337,-0.0729,4200000000.0,2854000000.0,2.3882,0.0607,2.6253,0.0673,2.5276,1486000000.0,41000000.0,1533000000.0,0.3691,0.2429,PPL
2013-03-31 00:00:00,10477000000.0,3080000000.0,7397000000.0,3118000000.0,2668000000.0,,-899000000.0,972000000.0,1769000000.0,410000000.0,1359000000.0,1387000000.0,2.38,0.706,0.2547,0.1688,0.1324,-0.0927,3983000000.0,2668000000.0,2.2282,,2.406,,2.3176,1359000000.0,,1399000000.0,0.3802,0.2176,PPL
2012-12-31 00:00:00,12132000000.0,4392000000.0,7740000000.0,3143000000.0,3026000000.0,,-1017000000.0,951000000.0,2009000000.0,518000000.0,1491000000.0,1512000000.0,2.61,0.638,0.2494,0.1656,0.1246,-0.0281,4312000000.0,3026000000.0,2.54,0.0574,2.6384,0.0638,2.55,1491000000.0,39000000.0,1531000000.0,0.3554,0.2278,PPL
