Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,11403535000.0,1261709900.0,10141825000.0,5656016000.0,1112165100.0,,-151341000.0,159444000.0,960824000.0,226219000.0,734605000.0,720837000.0,8.22,0.8894,0.0975,0.0843,0.0632,0.0754,1606911100.0,1112165300.0,8.3552,8.3836,8.3836,734605000.0,734605000.0,0.1409,0.1323,UHS
2019-12-31 00:00:00,11378259000.0,1251345900.0,10126913000.0,5588893000.0,1215908000.0,,-149571000.0,162733000.0,1066337000.0,238794000.0,827543000.0,812826000.0,9.15,0.89,0.1069,0.0937,0.0714,0.0707,1706300000.0,1215908200.0,9.294,9.3232,9.3232,827543000.0,827543000.0,0.15,0.1264,UHS
2019-09-30 00:00:00,11236508000.0,1228047100.0,10008461000.0,5488957000.0,1134750500.0,,-182122000.0,163448000.0,952629000.0,209474000.0,743155100.0,725957000.0,8.05,0.8907,0.101,0.0848,0.0646,0.0718,1615560500.0,1134750500.0,8.2298,8.254,8.254,743155100.0,743155000.0,0.1438,0.1273,UHS
2019-06-30 00:00:00,11062968000.0,1199312100.0,9863656000.0,5397441000.0,1202985600.0,,-159365000.0,161507000.0,1043621000.0,226455000.0,817166100.0,800439000.0,8.8,0.8916,0.1087,0.0943,0.0724,0.0674,1674553600.0,1202985600.0,8.962,8.9906,8.9906,817166100.0,817166000.0,0.1514,0.1212,UHS
2019-03-31 00:00:00,10889153000.0,1183188100.0,9705965000.0,5319934000.0,1181884500.0,,-147302000.0,157020000.0,1034583000.0,227971000.0,806612100.0,788435000.0,8.53,0.8913,0.1085,0.095,0.0724,0.0606,1641866500.0,1181884500.0,8.7054,8.7424,8.7424,806612100.0,806612000.0,0.1508,0.1191,UHS
2018-12-31 00:00:00,10772278000.0,1168654100.0,9603624000.0,5254536000.0,1175261700.0,,-140737000.0,154956000.0,1034525000.0,236642000.0,797883100.0,778614000.0,8.33,0.8915,0.1091,0.096,0.0723,0.0566,1628337700.0,1175261700.0,8.5108,8.554,8.554,797883100.0,797883000.0,0.1512,0.1183,UHS
2018-09-30 00:00:00,10660569000.0,1152716900.0,9507852000.0,5177683000.0,1254183400.0,,-125151000.0,151868000.0,1129033000.0,269737000.0,859296000.0,840168000.0,8.94,0.8919,0.1176,0.1059,0.0788,0.0642,1702941300.0,1254183900.0,9.1048,9.1485,9.1485,859296000.0,859296000.0,0.1597,0.1237,UHS
2018-06-30 00:00:00,10553520000.0,1135604900.0,9417915000.0,5112501000.0,1254329400.0,,-134010000.0,149318000.0,1120320000.0,290543000.0,829777000.0,809984000.0,8.57,0.8924,0.1189,0.1062,0.0768,0.0598,1701018300.0,1254329900.0,8.7456,8.7912,8.7912,829777000.0,829777000.0,0.1612,0.1251,UHS
2018-03-31 00:00:00,10484523000.0,1120410900.0,9364112000.0,5042821000.0,1260058400.0,,-147238000.0,147238000.0,1112821000.0,323367000.0,789454000.0,769718000.0,8.1,0.8931,0.1202,0.1061,0.0734,0.0547,1710277300.0,1260058900.0,8.2604,8.3108,8.3108,789454000.0,789454000.0,0.1631,0.112,UHS
2017-12-31 00:00:00,10409865000.0,1105095900.0,9304769000.0,4980637000.0,1280177300.0,,-145169000.0,145169000.0,1135009000.0,363697000.0,771312000.0,751941000.0,7.86,0.8938,0.123,0.109,0.0722,0.0663,1728060200.0,1280177800.0,8.0074,8.0637,8.0637,771312000.0,771312000.0,0.166,0.1198,UHS
2017-09-30 00:00:00,10242763000.0,1084114100.0,9158649000.0,4882515000.0,1255663800.0,,-141265000.0,141265000.0,1114399000.0,389384000.0,725015000.0,706986000.0,7.34,0.8942,0.1226,0.1088,0.069,0.0474,1697226800.0,1255664100.0,7.4661,7.5282,7.5282,725015000.0,725015000.0,0.1657,0.1051,UHS
2017-06-30 00:00:00,10110771000.0,1073818100.0,9036953000.0,4780716000.0,1275922800.0,,-136438000.0,136438000.0,1139485000.0,402567000.0,736918000.0,717606000.0,7.42,0.8938,0.1262,0.1127,0.071,0.047,1710980800.0,1275923100.0,7.551,7.6213,7.6213,736918000.0,736918000.0,0.1692,0.102,UHS
2017-03-31 00:00:00,9929270000.0,1053701100.0,8875569000.0,4675355000.0,1279020000.0,,-130960000.0,130960000.0,1148060000.0,406081000.0,741979000.0,717705000.0,7.4,0.8939,0.1288,0.1156,0.0723,0.0779,1702377000.0,1279020300.0,7.5756,7.6559,7.6559,741979000.0,741979000.0,0.1715,0.1351,UHS
2016-12-31 00:00:00,9766210000.0,1031337100.0,8734873000.0,4585530000.0,1281410900.0,,-125053000.0,125053000.0,1156358000.0,409187000.0,747171000.0,702409000.0,7.22,0.8944,0.1312,0.1184,0.0719,0.0811,1698018900.0,1281411200.0,7.5948,7.6863,7.6863,747171000.0,747171000.0,0.1739,0.1366,UHS
2016-09-30 00:00:00,9605764000.0,1019574000.0,8586190000.0,4508195000.0,1288972500.0,,-120814000.0,120814000.0,1168159000.0,408409000.0,759750000.0,701585000.0,7.18,0.8939,0.1342,0.1216,0.073,0.0939,1701065500.0,1288972600.0,7.6785,7.7861,7.7861,759750000.0,759750000.0,0.1771,0.1466,UHS
2016-06-30 00:00:00,9423547000.0,1004040000.0,8419507000.0,4415692000.0,1286560500.0,,-115815000.0,115815000.0,1170746000.0,404607000.0,766139000.0,700007000.0,7.14,0.8935,0.1365,0.1242,0.0743,0.0973,1694383500.0,1286560600.0,7.6968,7.8222,7.8222,766139000.0,766139000.0,0.1798,0.1457,UHS
2016-03-31 00:00:00,9267896000.0,990597000.0,8277299000.0,4328823000.0,1288664500.0,,-113057000.0,113057000.0,1175608000.0,403514000.0,772094000.0,696707000.0,7.07,0.8931,0.139,0.1268,0.0752,0.0922,1692333500.0,1288664600.0,7.7058,7.8438,7.8438,772094000.0,772094000.0,0.1826,0.1373,UHS
2015-12-31 00:00:00,9043451000.0,974088000.0,8069363000.0,4212387000.0,1259394500.0,,-113494000.0,113494000.0,1145901000.0,395203000.0,750698000.0,680247000.0,6.88,0.8923,0.1393,0.1267,0.0752,0.0762,1658012400.0,1259394600.0,7.4552,7.5983,7.5983,750698000.0,750698000.0,0.1833,0.1181,UHS
2015-09-30 00:00:00,8904503000.0,955392000.0,7949111000.0,4127586000.0,1259889000.0,,-116076000.0,116076000.0,1143813000.0,393940000.0,749873000.0,679576000.0,6.87,0.8927,0.1415,0.1285,0.0763,0.0889,1653703800.0,1259888800.0,7.4323,7.5809,7.5809,749873000.0,749873000.0,0.1857,0.1283,UHS
2015-06-30 00:00:00,8715565000.0,935841000.0,7779724000.0,4023943000.0,1161342900.0,,-121079000.0,121079000.0,1040264000.0,358007000.0,682257000.0,612086000.0,6.19,0.8926,0.1332,0.1194,0.0702,0.0842,1549171700.0,1161342700.0,6.7651,6.8951,6.8951,682257000.0,682257000.0,0.1777,0.1273,UHS
2015-03-31 00:00:00,8492127000.0,918636000.0,7573491000.0,3941799000.0,1119382900.0,,-128482000.0,128482000.0,990901000.0,343434000.0,647467000.0,581564000.0,5.88,0.8918,0.1318,0.1167,0.0685,0.0853,1500645700.0,1119382700.0,6.4318,6.5459,6.5459,647467000.0,647467000.0,0.1767,0.131,UHS
2014-12-31 00:00:00,8205088000.0,895693000.0,7309395000.0,3845461000.0,1063304900.0,,-133638000.0,133638000.0,929667000.0,324671000.0,604996000.0,545343000.0,5.52,0.8908,0.1296,0.1133,0.0665,0.0786,1438928800.0,1063304700.0,6.0172,6.1218,6.1218,604996000.0,604996000.0,0.1754,0.1262,UHS
2014-09-30 00:00:00,7913694000.0,869388000.0,7044306000.0,3752646200.0,983620200.0,,-138056000.0,138056000.0,845564000.0,297874000.0,547690000.0,497067000.0,5.04,0.8901,0.1243,0.1068,0.0628,0.0771,1349834200.0,983620700.0,5.4591,5.5509,5.5509,547690000.0,547690000.0,0.1706,0.1261,UHS
2014-06-30 00:00:00,7691346000.0,853675000.0,6837671000.0,3702275200.0,1031895200.0,,-138237000.0,138237000.0,893658000.0,318907000.0,574751000.0,528857000.0,5.37,0.889,0.1342,0.1162,0.0688,0.0757,1391624200.0,1031895700.0,5.7446,5.8355,5.8355,574751000.0,574751000.0,0.1809,0.1237,UHS
2014-03-31 00:00:00,7474555000.0,832245000.0,6642310000.0,3637689200.0,1042517100.0,,-141386000.0,141386000.0,901131000.0,325191000.0,575940000.0,529027000.0,5.39,0.8887,0.1395,0.1206,0.0708,0.073,1393309100.0,1042517600.0,5.7738,5.8621,5.8621,575940000.0,575940000.0,0.1864,0.1205,UHS
2013-12-31 00:00:00,7367873000.0,821089000.0,6546784000.0,3604620200.0,1015463000.0,,-146131000.0,146131000.0,869332000.0,315309000.0,554023000.0,510733000.0,5.22,0.8886,0.1378,0.118,0.0693,0.0714,1352819000.0,1015463500.0,5.5759,5.6514,5.6514,554023000.0,554023000.0,0.1836,0.12,UHS
2013-09-30 00:00:00,7247904000.0,818679000.0,6429225000.0,3578707000.0,1047371500.0,,-151601000.0,151601000.0,895770000.0,327273000.0,568497000.0,521673000.0,5.34,0.887,0.1445,0.1236,0.072,0.0661,1377068600.0,1047371400.0,5.7575,5.8156,5.8156,568497000.0,568497000.0,0.19,0.1159,UHS
2013-06-30 00:00:00,7111888000.0,803431000.0,6308457000.0,3513570000.0,991197500.0,,-164494000.0,164494000.0,826703000.0,299932000.0,526771000.0,478903000.0,4.91,0.887,0.1394,0.1162,0.0673,0.0648,1312861600.0,991197400.0,5.355,5.4019,5.4019,526771000.0,526771000.0,0.1846,0.1149,UHS
2013-03-31 00:00:00,6999996000.0,798903000.0,6201093000.0,3471099000.0,917475500.0,,-172146000.0,172146000.0,745329000.0,268917000.0,476412000.0,434623000.0,4.47,0.8859,0.1311,0.1065,0.0621,0.0691,1232268600.0,917475400.0,4.8653,4.9048,4.9048,476412000.0,476412000.0,0.176,0.1215,UHS
2012-12-31 00:00:00,6961400000.0,799621000.0,6161779000.0,3440917000.0,942581600.0,,-178918000.0,178918000.0,763663000.0,274616000.0,489047000.0,443446000.0,4.57,0.8851,0.1354,0.1097,0.0637,0.0626,1251271700.0,942581500.0,5.005,5.051,5.051,489047000.0,489047000.0,0.1797,0.1148,UHS
