Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,9359000000.0,5723000000.0,3636000000.0,1079000000.0,2142000000.0,,-622000000.0,633000000.0,1520000000.0,348000000.0,1172000000.0,1172000000.0,15.36,0.3885,0.2289,0.1624,0.1252,0.1682,4222000000.0,2142000000.0,15.2507,15.3121,15.3121,1172000000.0,1172000000.0,0.4511,0.3207,URI
2019-12-31 00:00:00,9351000000.0,5681000000.0,3670000000.0,1092000000.0,2152000000.0,,-638000000.0,648000000.0,1514000000.0,340000000.0,1174000000.0,1174000000.0,15.23,0.3925,0.2301,0.1619,0.1255,0.1649,4205000000.0,2152000000.0,15.1074,15.1796,15.1796,1174000000.0,1174000000.0,0.4497,0.3234,URI
2019-09-30 00:00:00,9201000000.0,5498000000.0,3703000000.0,1126000000.0,2116000000.0,,-610000000.0,620000000.0,1506000000.0,360000000.0,1146000000.0,1146000000.0,14.58,0.4025,0.23,0.1637,0.1246,0.1951,4122000000.0,2116000000.0,14.4782,14.561,14.561,1146000000.0,1146000000.0,0.448,0.36,URI
2019-06-30 00:00:00,8829000000.0,5221000000.0,3608000000.0,1118000000.0,2038000000.0,,-582000000.0,591000000.0,1456000000.0,368000000.0,1088000000.0,1088000000.0,13.55,0.4087,0.2308,0.1649,0.1232,0.1504,3943000000.0,2038000000.0,13.3946,13.5071,13.5071,1088000000.0,1088000000.0,0.4466,0.3165,URI
2019-03-31 00:00:00,8430000000.0,4951000000.0,3479000000.0,1086000000.0,1979000000.0,,-515000000.0,523000000.0,1464000000.0,376000000.0,1088000000.0,1088000000.0,13.33,0.4127,0.2348,0.1737,0.1291,0.1546,3769000000.0,1979000000.0,13.1604,13.2924,13.2924,1088000000.0,1088000000.0,0.4471,0.3414,URI
2018-12-31 00:00:00,8047000000.0,4683000000.0,3364000000.0,1038000000.0,1951000000.0,,-475000000.0,481000000.0,1476000000.0,380000000.0,1096000000.0,1096000000.0,13.3,0.418,0.2425,0.1834,0.1362,0.1552,3634000000.0,1951000000.0,13.1211,13.2604,13.2604,1096000000.0,1096000000.0,0.4516,0.3545,URI
2018-09-30 00:00:00,7663000000.0,4470000000.0,3193000000.0,991000000.0,1850000000.0,,-463000000.0,465000000.0,1387000000.0,-296000000.0,1683000000.0,1683000000.0,19.9,0.4167,0.2414,0.181,0.2196,0.1086,3453000000.0,1850000000.0,19.8361,20.0545,20.0545,1683000000.0,1683000000.0,0.4506,0.3362,URI
2018-06-30 00:00:00,7313000000.0,4285000000.0,3028000000.0,963000000.0,1720000000.0,,-471000000.0,478000000.0,1249000000.0,-300000000.0,1549000000.0,1549000000.0,18.2,0.4141,0.2352,0.1708,0.2118,0.1325,3257000000.0,1720000000.0,18.1573,18.361,18.361,1549000000.0,1549000000.0,0.4454,0.3458,URI
2018-03-31 00:00:00,7019000000.0,4118000000.0,2901000000.0,942000000.0,1590000000.0,,-471000000.0,479000000.0,1119000000.0,-301000000.0,1420000000.0,1420000000.0,16.62,0.4133,0.2265,0.1594,0.2023,0.1298,3066000000.0,1590000000.0,16.6015,16.7918,16.7918,1420000000.0,1420000000.0,0.4368,0.3176,URI
2017-12-31 00:00:00,6641000000.0,3872000000.0,2769000000.0,903000000.0,1507000000.0,,-459000000.0,464000000.0,1048000000.0,-298000000.0,1346000000.0,1346000000.0,15.74,0.417,0.2269,0.1578,0.2027,0.1334,2899000000.0,1507000000.0,15.7313,15.9104,15.9104,1346000000.0,1346000000.0,0.4365,0.3326,URI
2017-09-30 00:00:00,6242000000.0,3643000000.0,2599000000.0,834000000.0,1447000000.0,,-493000000.0,500000000.0,954000000.0,352000000.0,602000000.0,602000000.0,7.09,0.4164,0.2318,0.1528,0.0964,0.1427,2766000000.0,1447000000.0,7.0115,7.0833,7.0833,602000000.0,602000000.0,0.4431,0.3311,URI
2017-06-30 00:00:00,5984000000.0,3502000000.0,2482000000.0,776000000.0,1411000000.0,,-476000000.0,479000000.0,935000000.0,345000000.0,590000000.0,590000000.0,6.92,0.4148,0.2358,0.1563,0.0986,0.1636,2689000000.0,1411000000.0,6.8497,6.9086,6.9086,590000000.0,590000000.0,0.4494,0.3381,URI
2017-03-31 00:00:00,5808000000.0,3391000000.0,2417000000.0,735000000.0,1418000000.0,,-495000000.0,498000000.0,923000000.0,340000000.0,583000000.0,583000000.0,6.79,0.4162,0.2441,0.1589,0.1004,0.1723,2672000000.0,1418000000.0,6.7134,6.7637,6.7637,583000000.0,583000000.0,0.4601,0.3373,URI
2016-12-31 00:00:00,5762000000.0,3359000000.0,2403000000.0,719000000.0,1415000000.0,,-506000000.0,511000000.0,909000000.0,343000000.0,566000000.0,566000000.0,6.51,0.417,0.2456,0.1578,0.0982,0.193,2669000000.0,1415000000.0,6.4483,6.4896,6.4896,566000000.0,566000000.0,0.4632,0.3369,URI
2016-09-30 00:00:00,5762000000.0,3368000000.0,2394000000.0,713000000.0,1410000000.0,,-451000000.0,456000000.0,959000000.0,377000000.0,582000000.0,582000000.0,6.53,0.4155,0.2447,0.1664,0.101,0.218,2664000000.0,1410000000.0,6.4599,6.5029,6.5029,582000000.0,582000000.0,0.4623,0.3589,URI
2016-06-30 00:00:00,5804000000.0,3376000000.0,2428000000.0,712000000.0,1444000000.0,,-448000000.0,453000000.0,996000000.0,386000000.0,610000000.0,610000000.0,6.63,0.4183,0.2488,0.1716,0.1051,0.2104,2702000000.0,1444000000.0,6.5553,6.6092,6.6092,610000000.0,610000000.0,0.4655,0.3432,URI
2016-03-31 00:00:00,5812000000.0,3356000000.0,2456000000.0,710000000.0,1472000000.0,,-544000000.0,553000000.0,928000000.0,366000000.0,562000000.0,562000000.0,6.0,0.4226,0.2533,0.1597,0.0967,0.1831,2731000000.0,1472000000.0,5.9205,5.9779,5.9779,562000000.0,562000000.0,0.4699,0.331,URI
2015-12-31 00:00:00,5817000000.0,3337000000.0,2480000000.0,714000000.0,1518000000.0,,-555000000.0,567000000.0,963000000.0,378000000.0,585000000.0,585000000.0,6.18,0.4263,0.261,0.1655,0.1006,0.1571,2772000000.0,1518000000.0,6.0698,6.1469,6.1469,585000000.0,585000000.0,0.4765,0.343,URI
2015-09-30 00:00:00,5858000000.0,3319000000.0,2539000000.0,743000000.0,1547000000.0,,-565000000.0,579000000.0,982000000.0,372000000.0,610000000.0,610000000.0,6.32,0.4334,0.2641,0.1676,0.1041,0.1188,2796000000.0,1547000000.0,6.1455,6.3478,6.3478,610000000.0,610000000.0,0.4773,0.323,URI
2015-06-30 00:00:00,5852000000.0,3315000000.0,2537000000.0,759000000.0,1523000000.0,,-578000000.0,596000000.0,945000000.0,358000000.0,587000000.0,587000000.0,5.99,0.4335,0.2603,0.1615,0.1003,0.128,2764000000.0,1523000000.0,5.7317,6.0152,6.0152,587000000.0,587000000.0,0.4723,0.3413,URI
2015-03-31 00:00:00,5822000000.0,3314000000.0,2508000000.0,771000000.0,1473000000.0,,-535000000.0,551000000.0,938000000.0,343000000.0,595000000.0,595000000.0,6.07,0.4308,0.253,0.1611,0.1022,0.1252,2709000000.0,1473000000.0,5.7421,6.0945,6.0945,595000000.0,595000000.0,0.4653,0.338,URI
2014-12-31 00:00:00,5685000000.0,3253000000.0,2432000000.0,758000000.0,1391000000.0,,-541000000.0,555000000.0,850000000.0,310000000.0,540000000.0,540000000.0,5.51,0.4278,0.2447,0.1495,0.095,0.098,2602000000.0,1391000000.0,5.145,5.5391,5.5391,540000000.0,540000000.0,0.4577,0.3168,URI
2014-09-30 00:00:00,5459000000.0,3167000000.0,2292000000.0,712000000.0,1307000000.0,,-542000000.0,554000000.0,765000000.0,279000000.0,486000000.0,486000000.0,5.05,0.4199,0.2394,0.1401,0.089,0.1427,2492000000.0,1307000000.0,4.6097,5.0479,5.0479,486000000.0,486000000.0,0.4565,0.3484,URI
2014-06-30 00:00:00,5226000000.0,3058000000.0,2168000000.0,685000000.0,1222000000.0,,-542000000.0,551000000.0,680000000.0,243000000.0,437000000.0,437000000.0,4.45,0.4148,0.2338,0.1301,0.0836,0.1045,2380000000.0,1222000000.0,4.1197,4.632,4.632,437000000.0,437000000.0,0.4554,0.3305,URI
2014-03-31 00:00:00,5033000000.0,2983000000.0,2050000000.0,650000000.0,1147000000.0,,-478000000.0,483000000.0,669000000.0,243000000.0,426000000.0,426000000.0,4.36,0.4073,0.2279,0.1329,0.0846,0.0848,2276000000.0,1147000000.0,4.0073,4.5469,4.5469,426000000.0,426000000.0,0.4522,0.3278,URI
2013-12-31 00:00:00,4955000000.0,2968000000.0,1987000000.0,642000000.0,1078000000.0,,-473000000.0,478000000.0,605000000.0,218000000.0,387000000.0,387000000.0,3.96,0.401,0.2176,0.1221,0.0781,0.0773,2197000000.0,1078000000.0,3.6409,4.1419,4.1419,387000000.0,387000000.0,0.4434,0.313,URI
2013-09-30 00:00:00,4866000000.0,2951000000.0,1915000000.0,655000000.0,972000000.0,,-554000000.0,557000000.0,418000000.0,130000000.0,288000000.0,288000000.0,2.9,0.3935,0.1998,0.0859,0.0592,0.0214,2080000000.0,972000000.0,2.8816,3.1767,3.1767,288000000.0,288000000.0,0.4275,0.2756,URI
2013-06-30 00:00:00,4774000000.0,2918000000.0,1856000000.0,652000000.0,857000000.0,,-563000000.0,564000000.0,294000000.0,76000000.0,218000000.0,218000000.0,2.25,0.3888,0.1795,0.0616,0.0457,0.0515,1962000000.0,857000000.0,2.2202,2.432,2.432,218000000.0,218000000.0,0.411,0.2633,URI
2013-03-31 00:00:00,4561000000.0,2802000000.0,1759000000.0,646000000.0,653000000.0,,-554000000.0,567000000.0,99000000.0,16000000.0,83000000.0,83000000.0,0.74,0.3857,0.1432,0.0217,0.0182,0.023,1711000000.0,653000000.0,0.8176,0.9232,0.9232,83000000.0,83000000.0,0.3751,0.1921,URI
2012-12-31 00:00:00,4117000000.0,2530000000.0,1587000000.0,588000000.0,591000000.0,,-503000000.0,516000000.0,88000000.0,13000000.0,75000000.0,75000000.0,0.72,0.3855,0.1436,0.0214,0.0182,-0.053,1511000000.0,591000000.0,0.7907,0.904,0.904,75000000.0,75000000.0,0.367,0.1751,URI
