Date,Revenue,Cost of Revenue,Gross Profit,R&D Expenses,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-01-31 00:00:00,4392000000.0,1781000000.0,2611000000.0,702000000.0,1167000000.0,793000000.0,,4000000.0,79000000.0,797000000.0,127000000.0,670000000.0,670000000.0,3.57,0.5945,0.1806,0.1815,0.1526,0.1899,1105000000.0,793000000.0,3.5047,3.5605,3.5605,670000000.0,670000000.0,0.2516,0.2174,KEYS
2019-10-31 00:00:00,4303000000.0,1769000000.0,2534000000.0,688000000.0,1155000000.0,711000000.0,,4000000.0,80000000.0,715000000.0,94000000.0,621000000.0,621000000.0,3.31,0.5889,0.1652,0.1662,0.1443,0.204,1019000000.0,711000000.0,3.2513,3.3031,3.3031,621000000.0,621000000.0,0.2368,0.2319,KEYS
2019-07-31 00:00:00,4230000000.0,1776000000.0,2454000000.0,672000000.0,1180000000.0,-77000000.0,,5000000.0,80000000.0,-72000000.0,-384000000.0,312000000.0,312000000.0,1.66,0.5801,-0.0182,-0.017,0.0738,0.2069,938000000.0,-77000000.0,1.6297,1.6647,1.6647,312000000.0,312000000.0,0.2217,0.2293,KEYS
2019-04-30 00:00:00,4147000000.0,1774000000.0,2373000000.0,658000000.0,1193000000.0,-157000000.0,,-1000000.0,80000000.0,-158000000.0,-432000000.0,274000000.0,274000000.0,1.45,0.5722,-0.0379,-0.0381,0.0661,0.1517,856000000.0,-157000000.0,1.4307,1.4626,1.4626,274000000.0,274000000.0,0.2064,0.177,KEYS
2019-01-31 00:00:00,4047000000.0,1783000000.0,2264000000.0,647000000.0,1198000000.0,-256000000.0,,-12000000.0,81000000.0,-268000000.0,-453000000.0,185000000.0,185000000.0,0.98,0.5594,-0.0633,-0.0662,0.0457,0.127,761000000.0,-256000000.0,0.9665,0.9892,0.9892,185000000.0,185000000.0,0.188,0.1542,KEYS
2018-10-31 00:00:00,3878000000.0,1767000000.0,2111000000.0,624000000.0,1205000000.0,-394000000.0,,-17000000.0,83000000.0,-411000000.0,-576000000.0,165000000.0,165000000.0,0.87,0.5444,-0.1016,-0.106,0.0425,0.1166,625000000.0,-394000000.0,0.8639,0.8823,0.8823,165000000.0,165000000.0,0.1612,0.1431,KEYS
2018-07-31 00:00:00,3709000000.0,1714000000.0,1995000000.0,612000000.0,1197000000.0,134000000.0,,69000000.0,85000000.0,203000000.0,-38000000.0,241000000.0,241000000.0,1.28,0.5379,0.0361,0.0547,0.065,0.0698,439000000.0,134000000.0,1.2211,1.2359,1.2359,241000000.0,241000000.0,0.1184,0.1033,KEYS
2018-04-30 00:00:00,3537000000.0,1693000000.0,1844000000.0,590000000.0,1189000000.0,13000000.0,,52000000.0,87000000.0,65000000.0,-37000000.0,102000000.0,102000000.0,0.54,0.5213,0.0037,0.0184,0.0288,0.0964,322000000.0,13000000.0,0.4908,0.4955,0.4955,102000000.0,102000000.0,0.091,0.1261,KEYS
2018-01-31 00:00:00,3300000000.0,1582000000.0,1718000000.0,549000000.0,1140000000.0,-31000000.0,,35000000.0,90000000.0,4000000.0,-83000000.0,87000000.0,87000000.0,0.48,0.5206,-0.0094,0.0012,0.0264,0.0897,240000000.0,-31000000.0,0.4277,0.4319,0.4319,87000000.0,87000000.0,0.0727,0.1164,KEYS
2017-10-31 00:00:00,3189000000.0,1492000000.0,1697000000.0,507000000.0,1058000000.0,148000000.0,,31000000.0,80000000.0,179000000.0,77000000.0,102000000.0,102000000.0,0.62,0.5321,0.0464,0.0561,0.032,0.0803,373000000.0,148000000.0,0.5604,0.5666,0.5666,102000000.0,102000000.0,0.117,0.1029,KEYS
2017-07-31 00:00:00,3062000000.0,1414000000.0,1648000000.0,464000000.0,966000000.0,307000000.0,,-60000000.0,70000000.0,247000000.0,15000000.0,232000000.0,232000000.0,1.36,0.5382,0.1003,0.0807,0.0758,0.1101,493000000.0,307000000.0,1.3419,1.3608,1.3608,232000000.0,232000000.0,0.161,0.1332,KEYS
2017-04-30 00:00:00,2945000000.0,1302000000.0,1643000000.0,436000000.0,880000000.0,417000000.0,,-48000000.0,59000000.0,369000000.0,28000000.0,341000000.0,341000000.0,2.0,0.5579,0.1416,0.1253,0.1158,0.1056,557000000.0,417000000.0,1.9678,1.9929,1.9929,341000000.0,341000000.0,0.1891,0.1273,KEYS
2017-01-31 00:00:00,2923000000.0,1287000000.0,1636000000.0,425000000.0,831000000.0,470000000.0,,-36000000.0,47000000.0,434000000.0,54000000.0,380000000.0,380000000.0,2.24,0.5597,0.1608,0.1485,0.13,0.1259,603000000.0,470000000.0,2.2057,2.2337,2.2337,380000000.0,380000000.0,0.2063,0.1516,KEYS
2016-10-31 00:00:00,2918000000.0,1294000000.0,1624000000.0,425000000.0,818000000.0,406000000.0,,-40000000.0,47000000.0,366000000.0,31000000.0,335000000.0,335000000.0,1.97,0.5565,0.1391,0.1254,0.1148,0.1127,540000000.0,406000000.0,1.9477,1.9706,1.9706,335000000.0,335000000.0,0.1851,0.1439,KEYS
2016-07-31 00:00:00,2917000000.0,1295000000.0,1622000000.0,425000000.0,813000000.0,410000000.0,,-41000000.0,46000000.0,369000000.0,-151000000.0,520000000.0,520000000.0,3.06,0.5561,0.1406,0.1265,0.1783,0.0915,541000000.0,410000000.0,3.0327,3.0638,3.0638,520000000.0,520000000.0,0.1855,0.1227,KEYS
2016-04-30 00:00:00,2867000000.0,1281000000.0,1586000000.0,411000000.0,796000000.0,404000000.0,,-45000000.0,47000000.0,359000000.0,-140000000.0,499000000.0,499000000.0,2.93,0.5532,0.1409,0.1252,0.174,0.1092,524000000.0,404000000.0,2.9106,2.9427,2.9427,499000000.0,499000000.0,0.1828,0.1482,KEYS
2016-01-31 00:00:00,2876000000.0,1280000000.0,1596000000.0,399000000.0,781000000.0,442000000.0,,-48000000.0,46000000.0,394000000.0,-113000000.0,507000000.0,507000000.0,2.98,0.5549,0.1537,0.137,0.1763,0.0908,551000000.0,442000000.0,2.9604,2.9931,2.9931,507000000.0,507000000.0,0.1916,0.1307,KEYS
2015-10-31 00:00:00,2856000000.0,1269000000.0,1587000000.0,387000000.0,787000000.0,431000000.0,,-43000000.0,46000000.0,388000000.0,-125000000.0,513000000.0,513000000.0,3.03,0.5557,0.1509,0.1359,0.1796,0.0935,530000000.0,431000000.0,3.0001,3.0355,3.0355,513000000.0,513000000.0,0.1856,0.1317,KEYS
2015-07-31 00:00:00,2868000000.0,1280000000.0,1588000000.0,373000000.0,779000000.0,450000000.0,,-30000000.0,38000000.0,420000000.0,83000000.0,337000000.0,337000000.0,2.0,0.5537,0.1569,0.1464,0.1175,0.1374,544000000.0,450000000.0,1.985,2.0037,2.0037,337000000.0,337000000.0,0.1897,0.1729,KEYS
2015-04-30 00:00:00,2960000000.0,1328000000.0,1632000000.0,374000000.0,798000000.0,471000000.0,,-16000000.0,,455000000.0,81000000.0,374000000.0,374000000.0,2.25,0.5514,0.1591,0.1537,0.1264,0.1172,562000000.0,471000000.0,2.2187,2.2302,2.2302,374000000.0,374000000.0,0.1899,0.1514,KEYS
2015-01-31 00:00:00,2963000000.0,1332000000.0,1631000000.0,367000000.0,805000000.0,465000000.0,,-4000000.0,,461000000.0,73000000.0,388000000.0,388000000.0,2.12,0.5505,0.1569,0.1556,0.1309,0.1755,553000000.0,465000000.0,2.316,2.3209,2.3209,388000000.0,388000000.0,0.1866,0.1755,KEYS
2014-10-31 00:00:00,2933000000.0,1313000000.0,1620000000.0,361000000.0,790000000.0,469000000.0,,6000000.0,,475000000.0,83000000.0,392000000.0,392000000.0,,0.5523,0.1599,0.162,0.1337,0.1446,553000000.0,469000000.0,2.3473,2.3473,2.3473,392000000.0,392000000.0,0.1885,0.192,KEYS
2014-07-31 00:00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,KEYS
2014-04-30 00:00:00,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,KEYS
