Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2018-12-31 00:00:00,11763096000.0,8683514000.0,3079581700.0,419204000.0,1469485400.0,,-835480000.0,769513000.0,634006000.0,50112000.0,583894000.0,445446000.0,0.8,0.2618,0.1249,0.0539,0.0379,0.0222,2688631400.0,1469485400.0,1.0625,1.0728,1.0728,583894000.0,583894000.0,0.2286,0.1464,MGM
2018-09-30 00:00:00,11307839000.0,6634114000.0,4673725000.0,2150996900.0,1357149300.0,,-780549000.0,703491000.0,576600000.0,-1420527000.0,1997127000.0,1853163000.0,3.31,0.4133,0.12,0.051,0.1639,0.0356,2509786300.0,1357148800.0,3.4921,3.5318,3.5318,1997127000.0,1997127000.0,0.222,0.1848,MGM
2018-06-30 00:00:00,11108712000.0,6444760000.0,4663952000.0,2080019900.0,1438950300.0,,-762352000.0,670030000.0,676598000.0,-1324863000.0,2001461000.0,1858648000.0,3.31,0.4198,0.1295,0.0609,0.1673,0.0457,2538172300.0,1438949800.0,3.4776,3.5179,3.5179,2001461000.0,2001461000.0,0.2285,0.2125,MGM
2018-03-31 00:00:00,10902150000.0,6295962000.0,4606188000.0,1971925900.0,1575773200.0,,-748775000.0,662595000.0,826998000.0,-1274913000.0,2101911000.0,1950721000.0,3.47,0.4225,0.1445,0.0759,0.1789,0.0507,2622092200.0,1575772700.0,3.6381,3.6809,3.6809,2101911000.0,2101911000.0,0.2405,0.2182,MGM
2017-12-31 00:00:00,10797479000.0,6193122000.0,4604357000.0,1916446900.0,1712526800.0,,-751737000.0,668745000.0,960790000.0,-1127394000.0,2088184000.0,1933689000.0,3.44,0.4264,0.1586,0.089,0.1791,0.0318,2739002900.0,1712526300.0,3.6078,3.6491,3.6491,2088184000.0,2088184000.0,0.2537,0.2043,MGM
2017-09-30 00:00:00,10683839000.0,6132078000.0,4551761000.0,1834752000.0,1769546800.0,,-744009000.0,681933000.0,1025538900.0,287458000.0,738080900.0,588248000.0,1.03,0.426,0.1656,0.096,0.0551,-0.0069,2781484900.0,1769546900.0,1.2677,1.2812,1.2812,738080900.0,738081000.0,0.2603,0.1869,MGM
2017-06-30 00:00:00,10368779000.0,5959525000.0,4409254000.0,1803955000.0,1989597800.0,,-738249000.0,677869000.0,1251349900.0,127753000.0,1123596900.0,975504000.0,1.71,0.4252,0.1919,0.1207,0.0941,-0.0292,2962733900.0,1989597900.0,1.9431,1.9627,1.9627,1123596900.0,1123597000.0,0.2857,0.1793,MGM
2017-03-31 00:00:00,9986148000.0,5751878000.0,4234269800.0,1773368000.0,2258754700.0,,-798961000.0,684163000.0,1459794900.0,62573000.0,1397221900.0,1239993000.0,2.18,0.424,0.2262,0.1462,0.1242,-0.0573,3195103800.0,2258754800.0,2.4307,2.4536,2.4536,1397221900.0,1397222000.0,0.32,0.1717,MGM
2016-12-31 00:00:00,9478268000.0,5521221000.0,3957046900.0,1691239000.0,2078198100.0,,-820610000.0,694773000.0,1257588900.0,21743000.0,1235845900.0,1100380000.0,1.94,0.4175,0.2193,0.1327,0.1161,-0.0764,2968218100.0,2078198200.0,2.1555,2.1753,2.1753,1235845900.0,1235846000.0,0.3132,0.1618,MGM
2016-09-30 00:00:00,9186176000.0,5359760000.0,3826416000.0,1640035000.0,600530000.0,,-852300000.0,719360000.0,-251770000.0,54771000.0,-306541000.0,295317000.0,0.52,0.4165,0.0654,-0.0274,0.0321,-0.0815,2928272400.0,600530000.0,-0.6333,-0.6862,-0.6862,-306541000.0,-306541000.0,0.3188,0.1433,MGM
2016-06-30 00:00:00,8951877000.0,5332141000.0,3619736000.0,1594817000.0,185152000.0,,-874945000.0,743093000.0,-689793000.0,83273000.0,-773066000.0,-173877000.0,-0.3,0.4044,0.0207,-0.0771,-0.0194,-0.0762,2513939400.0,185152000.0,-1.445,-1.5059,-1.5059,-773066000.0,-773066000.0,0.2808,0.1309,MGM
2016-03-31 00:00:00,9067510000.0,5474969000.0,3592541300.0,1584917000.0,-235381700.0,,-854694000.0,765986000.0,-1090076000.0,71021000.0,-1161097000.0,-550771000.0,-0.96,0.3962,-0.026,-0.1202,-0.0607,-0.0595,2094862700.0,-235381700.0,-2.1246,-2.1864,-2.1864,-1161097000.0,-1161097000.0,0.231,0.1162,MGM
2015-12-31 00:00:00,9190068000.0,5625376000.0,3564692100.0,1583655000.0,-156231900.0,,-890011000.0,797579000.0,-1046243000.0,-6594000.0,-1039649000.0,-447720000.0,-0.73,0.3879,-0.017,-0.1138,-0.0487,-0.0494,2177922500.0,-156231900.0,-1.9151,-1.9151,-1.9151,-1039649000.0,-1039649000.0,0.237,0.1094,MGM
2015-09-30 00:00:00,9383741000.0,5812370000.0,3571371400.0,1580343000.0,1307115100.0,,-909200000.0,812191000.0,397915000.0,251539000.0,146376000.0,-8529000.0,-0.05,0.3806,0.1393,0.0424,-0.0009,-0.0407,2173860200.0,1307115100.0,0.2045,0.2444,0.2444,146376000.0,146376000.0,0.2317,0.0901,MGM
2015-06-30 00:00:00,9587932000.0,6007528000.0,3580404500.0,1574879000.0,1296227300.0,,-915964000.0,823245000.0,380263000.0,278240000.0,102023000.0,-95224000.0,-0.21,0.3734,0.1352,0.0397,-0.0099,-0.0307,2154680400.0,1296227300.0,0.1407,0.1788,0.1788,102023000.0,102023000.0,0.2247,0.0808,MGM
2015-03-31 00:00:00,9783830000.0,6170723000.0,3613107300.0,1563492000.0,1302170100.0,,-918379000.0,823936000.0,383791000.0,230067000.0,153724000.0,-82675000.0,-0.17,0.3693,0.1331,0.0392,-0.0085,0.0053,2154722200.0,1302170100.0,0.266,0.3124,0.3124,153724000.0,153724000.0,0.2202,0.1038,MGM
2014-12-31 00:00:00,10081984000.0,6368698000.0,3713286400.0,1557560000.0,1323538100.0,,-912652000.0,817061000.0,410886000.0,283708000.0,127178000.0,-149873000.0,-0.3,0.3683,0.1313,0.0408,-0.0149,0.0264,2176953200.0,1323538100.0,0.2591,0.2591,0.2591,127178000.0,127178000.0,0.2159,0.1121,MGM
2014-09-30 00:00:00,10209651000.0,6467321000.0,3742330500.0,1544515000.0,1398489800.0,,-1011089900.0,824619000.0,387400000.0,-43453000.0,430853000.0,129381000.0,0.32,0.3665,0.137,0.0379,0.0127,0.0446,2256435800.0,1398489300.0,0.8458,0.8781,0.8781,430853000.0,430853000.0,0.221,0.1212,MGM
2014-06-30 00:00:00,10187681000.0,6454340000.0,3733341600.0,1532502000.0,1374797600.0,,-1029244900.0,830723000.0,345553000.0,-68089000.0,413642000.0,127338000.0,0.29,0.3665,0.1349,0.0339,0.0125,0.07,2241811600.0,1374797100.0,0.8109,0.8432,0.8432,413642000.0,413642000.0,0.2201,0.1359,MGM
2014-03-31 00:00:00,10087913000.0,6415217000.0,3672696700.0,1517267000.0,1251935500.0,,-1059318900.0,841287000.0,192617000.0,-12279000.0,204896000.0,-75628000.0,-0.12,0.3641,0.1241,0.0191,-0.0075,0.076,2133214500.0,1251935000.0,0.4013,0.4177,0.4177,204896000.0,204896000.0,0.2115,0.1394,MGM
2013-12-31 00:00:00,9809663000.0,6258717000.0,3550946800.0,1495195000.0,1137280700.0,,-1075090900.0,857347000.0,62190000.0,20816000.0,41374000.0,-171734000.0,-0.33,0.362,0.1159,0.0063,-0.0175,0.0781,2021786700.0,1137280200.0,0.0845,0.0844,0.0844,41374000.0,41374000.0,0.2061,0.1336,MGM
2013-09-30 00:00:00,9590960000.0,6137622000.0,3453339100.0,1509366000.0,412183300.0,,-1646183900.0,928808000.0,-1233999000.0,-70673000.0,-1163326000.0,-1332552000.0,-2.75,0.3601,0.043,-0.1287,-0.1389,0.066,1324095300.0,412183500.0,-2.3793,-2.3791,-2.3791,-1163326000.0,-1163326000.0,0.1381,0.1166,MGM
2013-06-30 00:00:00,9382901000.0,6020099000.0,3362803000.0,1494427000.0,286787300.0,,-1696789900.0,995640000.0,-1410001000.0,-58830000.0,-1351171000.0,-1491398000.0,-3.05,0.3584,0.0306,-0.1503,-0.1589,0.0723,1222978400.0,286787500.0,-2.7633,-2.7631,-2.7631,-1351171000.0,-1351171000.0,0.1303,0.1201,MGM
2013-03-31 00:00:00,9225401000.0,5916478000.0,3308924100.0,1479757000.0,230560500.0,,-1735587900.0,1057463000.0,-1505026000.0,-113999000.0,-1391027000.0,-1543892000.0,-3.16,0.3587,0.025,-0.1631,-0.1674,0.0441,1192267600.0,230560700.0,-2.8449,-2.8447,-2.8447,-1391027000.0,-1391027000.0,0.1292,0.0881,MGM
2012-12-31 00:00:00,9160843000.0,5921283000.0,3239561100.0,1474781000.0,121349400.0,,-1855563900.0,1116358000.0,-1734213000.0,-117301000.0,-1616912000.0,-1767691000.0,-3.61,0.3536,0.0132,-0.1893,-0.193,0.0532,1122435500.0,121349600.0,-3.3067,-3.3067,-3.3067,-1616912000.0,-1616912000.0,0.1225,0.0993,MGM
