Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,23885000000.0,,23885000000.0,6471000000.0,15583000000.0,,-203000000.0,477000000.0,15380000000.0,2898000000.0,12482000000.0,12482000000.0,5.56,1.0,0.6524,0.6439,0.5226,0.499,16294000000.0,15583000000.0,4.9867,6.3184,6.3184,12482000000.0,12482000000.0,0.6822,0.5346,V
2019-12-31 00:00:00,23525000000.0,,23525000000.0,6424000000.0,15300000000.0,,-72000000.0,499000000.0,15228000000.0,2853000000.0,12375000000.0,12375000000.0,5.48,1.0,0.6504,0.6473,0.526,0.5345,15979000000.0,15300000000.0,4.9191,6.2289,6.2289,12375000000.0,12375000000.0,0.6792,0.5681,V
2019-09-30 00:00:00,22977000000.0,,22977000000.0,6199000000.0,15001000000.0,,-117000000.0,533000000.0,14884000000.0,2804000000.0,12080000000.0,12080000000.0,5.32,1.0,0.6529,0.6478,0.5257,0.5235,15657000000.0,15001000000.0,4.7766,6.0431,6.0431,12080000000.0,12080000000.0,0.6814,0.5564,V
2019-06-30 00:00:00,22274000000.0,,22274000000.0,6202000000.0,14672000000.0,,39000000.0,563000000.0,14711000000.0,2811000000.0,11900000000.0,11900000000.0,5.22,1.0,0.6587,0.6605,0.5343,0.5164,11319000000.0,14672000000.0,4.6817,5.9171,5.9171,11900000000.0,11900000000.0,0.5082,0.5485,V
2019-03-31 00:00:00,21674000000.0,,21674000000.0,6054000000.0,13649000000.0,,8000000.0,590000000.0,13657000000.0,2529000000.0,11128000000.0,11128000000.0,4.85,1.0,0.6297,0.6301,0.5134,0.5487,11657000000.0,13649000000.0,4.3555,5.5015,5.5015,11128000000.0,11128000000.0,0.5378,0.58,V
2018-12-31 00:00:00,21253000000.0,,21253000000.0,5969000000.0,13344000000.0,,-147000000.0,603000000.0,13197000000.0,2441000000.0,10756000000.0,10756000000.0,4.66,1.0,0.6279,0.6209,0.5061,0.597,12634000000.0,13344000000.0,4.1858,5.2843,5.2843,10756000000.0,10756000000.0,0.5945,0.6315,V
2018-09-30 00:00:00,20609000000.0,,20609000000.0,5749000000.0,12954000000.0,,-148000000.0,612000000.0,12806000000.0,2505000000.0,10301000000.0,10301000000.0,4.43,1.0,0.6286,0.6214,0.4998,0.5931,13556000000.0,12954000000.0,3.9833,5.0272,5.0272,10301000000.0,10301000000.0,0.6578,0.6279,V
2018-06-30 00:00:00,20030000000.0,,20030000000.0,5406000000.0,12760000000.0,,-393000000.0,610000000.0,12367000000.0,2771000000.0,9596000000.0,9596000000.0,4.1,1.0,0.637,0.6174,0.4791,0.5816,14127000000.0,12760000000.0,3.6861,4.6517,4.6517,9596000000.0,9596000000.0,0.7053,0.6161,V
2018-03-31 00:00:00,19355000000.0,,19355000000.0,5223000000.0,12899000000.0,,-430000000.0,595000000.0,12469000000.0,3143000000.0,9326000000.0,9326000000.0,3.97,1.0,0.6664,0.6442,0.4818,0.5895,14019000000.0,12899000000.0,3.5614,4.4915,4.4915,9326000000.0,9326000000.0,0.7243,0.6273,V
2017-12-31 00:00:00,18759000000.0,,18759000000.0,5194000000.0,12371000000.0,,-417000000.0,577000000.0,11954000000.0,4803000000.0,7151000000.0,7151000000.0,3.03,1.0,0.6595,0.6372,0.3812,0.4775,13211000000.0,12371000000.0,2.7185,3.4273,3.4273,7151000000.0,7151000000.0,0.7042,0.5129,V
2017-09-30 00:00:00,18358000000.0,,18358000000.0,5019000000.0,12144000000.0,,-450000000.0,563000000.0,11694000000.0,4995000000.0,6699000000.0,6699000000.0,2.82,1.0,0.6615,0.637,0.3649,0.4697,12700000000.0,12144000000.0,2.5241,3.1839,3.1839,6699000000.0,6699000000.0,0.6918,0.5075,V
2017-06-30 00:00:00,17764000000.0,,17764000000.0,5025000000.0,11557000000.0,,-452000000.0,550000000.0,11105000000.0,4615000000.0,6490000000.0,6490000000.0,2.7,1.0,0.6506,0.6251,0.3653,0.4639,12910000000.0,11557000000.0,2.4323,3.063,3.063,6490000000.0,6490000000.0,0.7268,0.5006,V
2017-03-31 00:00:00,16829000000.0,,16829000000.0,4856000000.0,8961000000.0,,-348000000.0,541000000.0,8613000000.0,3770000000.0,4843000000.0,4843000000.0,2.0,1.0,0.5325,0.5118,0.2878,0.3012,9994000000.0,8961000000.0,1.8091,2.2727,2.2727,4843000000.0,4843000000.0,0.5939,0.3363,V
2016-12-31 00:00:00,15978000000.0,,15978000000.0,4414000000.0,8587000000.0,,-235000000.0,538000000.0,8352000000.0,2232000000.0,6120000000.0,6120000000.0,2.53,1.0,0.5374,0.5227,0.383,0.3464,9368000000.0,8587000000.0,2.2883,2.8548,2.8548,6120000000.0,6120000000.0,0.5863,0.382,V
2016-09-30 00:00:00,15082000000.0,,15082000000.0,4280000000.0,7883000000.0,,129000000.0,427000000.0,8012000000.0,2021000000.0,5991000000.0,5991000000.0,2.47,1.0,0.5227,0.5312,0.3972,0.3349,8385000000.0,7883000000.0,2.237,2.7608,2.7608,5991000000.0,5991000000.0,0.556,0.3696,V
2016-06-30 00:00:00,14392000000.0,,14392000000.0,3971000000.0,7541000000.0,,150000000.0,293000000.0,7785000000.0,2213000000.0,5572000000.0,5572000000.0,2.3,1.0,0.524,0.5409,0.3872,0.3013,8378000000.0,7541000000.0,2.0734,2.5465,2.5465,5572000000.0,5572000000.0,0.5821,0.3374,V
2016-03-31 00:00:00,14280000000.0,,14280000000.0,3898000000.0,9375000000.0,,157000000.0,154000000.0,9531000000.0,2674000000.0,6857000000.0,6857000000.0,2.82,1.0,0.6565,0.6674,0.4802,0.4343,10053000000.0,9375000000.0,2.5434,3.1203,3.1203,6857000000.0,6857000000.0,0.704,0.4667,V
2015-12-31 00:00:00,14063000000.0,,14063000000.0,3845000000.0,9222000000.0,,174000000.0,29000000.0,9372000000.0,2672000000.0,6700000000.0,6700000000.0,2.74,1.0,0.6558,0.6664,0.4764,0.4534,9791000000.0,9222000000.0,2.4717,3.0305,3.0305,6700000000.0,6700000000.0,0.6962,0.4837,V
2015-09-30 00:00:00,13880000000.0,,13880000000.0,3834000000.0,9064000000.0,,,3000000.0,8995000000.0,2667000000.0,6328000000.0,6328000000.0,2.575,1.0,0.653,0.6481,0.4559,0.4452,9558000000.0,9064000000.0,2.3231,2.8491,2.8491,6328000000.0,6328000000.0,0.6886,0.4744,V
2015-06-30 00:00:00,13538000000.0,,13538000000.0,3794000000.0,8333000000.0,,-71000000.0,13000000.0,8262000000.0,2373000000.0,5889000000.0,5889000000.0,2.3875,1.0,0.6155,0.6103,0.435,0.4543,11647000000.0,8333000000.0,2.2675,2.8031,2.8031,5889000000.0,5889000000.0,0.8603,0.4907,V
2015-03-31 00:00:00,13175000000.0,,13175000000.0,3684000000.0,8091000000.0,,33000000.0,33000000.0,8124000000.0,2572000000.0,5552000000.0,5552000000.0,2.24,1.0,0.6141,0.6166,0.4214,0.4513,11352000000.0,8091000000.0,2.1309,2.6423,2.6423,5552000000.0,5552000000.0,0.8616,0.4914,V
2014-12-31 00:00:00,12929000000.0,,12929000000.0,3681000000.0,7858000000.0,,45000000.0,22000000.0,7903000000.0,2303000000.0,5600000000.0,5600000000.0,2.2425,1.0,0.6078,0.6113,0.4331,0.5328,11012000000.0,7858000000.0,2.1318,2.6493,2.6493,5600000000.0,5600000000.0,0.8517,0.5743,V
2014-09-30 00:00:00,12702000000.0,,12702000000.0,3610000000.0,7697000000.0,,27000000.0,,7724000000.0,2286000000.0,5438000000.0,5438000000.0,2.1575,1.0,0.606,0.6081,0.4281,0.5237,10724000000.0,7697000000.0,1.9463,2.4019,2.4019,5438000000.0,5438000000.0,0.8443,0.5672,V
2014-06-30 00:00:00,12446000000.0,,12446000000.0,3620000000.0,7896000000.0,,44000000.0,,7940000000.0,2383000000.0,5557000000.0,5557000000.0,2.31,1.0,0.6344,0.638,0.4465,0.5619,10829000000.0,7896000000.0,2.1496,2.6874,2.6874,5557000000.0,5557000000.0,0.8701,0.5991,V
2014-03-31 00:00:00,12292000000.0,,12292000000.0,3677000000.0,7704000000.0,,39000000.0,,7743000000.0,2321000000.0,5422000000.0,5422000000.0,2.2375,1.0,0.6267,0.6299,0.4411,0.5853,10512000000.0,7704000000.0,1.9921,2.4724,2.4724,5422000000.0,5422000000.0,0.8552,0.6241,V
2013-12-31 00:00:00,12087000000.0,,12087000000.0,3669000000.0,7516000000.0,,23000000.0,,7539000000.0,2445000000.0,5094000000.0,5094000000.0,2.0875,1.0,0.6218,0.6237,0.4214,0.5705,10295000000.0,7516000000.0,1.7627,2.1681,2.1681,5094000000.0,5094000000.0,0.8517,0.6112,V
2013-09-30 00:00:00,11778000000.0,,11778000000.0,3671000000.0,7239000000.0,,18000000.0,,7257000000.0,2277000000.0,4980000000.0,4980000000.0,2.0225,1.0,0.6146,0.6161,0.4228,0.2166,9957000000.0,7239000000.0,1.719,2.1165,2.1165,4980000000.0,4980000000.0,0.8454,0.2566,V
2013-06-30 00:00:00,11536000000.0,,11536000000.0,3684000000.0,7010000000.0,,69000000.0,,7079000000.0,1629000000.0,5450000000.0,5450000000.0,2.0575,1.0,0.6077,0.6136,0.4724,0.1653,9594000000.0,7010000000.0,1.4529,1.7019,1.7019,5450000000.0,5450000000.0,0.8317,0.2034,V
2013-03-31 00:00:00,11100000000.0,,11100000000.0,3616000000.0,2575000000.0,,67000000.0,,2639000000.0,253000000.0,2386000000.0,2386000000.0,0.9025,1.0,0.232,0.2377,0.215,0.092,5235000000.0,2575000000.0,0.6411,0.7457,0.7457,2386000000.0,2386000000.0,0.4716,0.1303,V
2012-12-31 00:00:00,10720000000.0,,10720000000.0,3525000000.0,2321000000.0,,69000000.0,,2391000000.0,-17000000.0,2408000000.0,2408000000.0,0.9,1.0,0.2165,0.223,0.2246,0.1596,4893000000.0,2321000000.0,0.6362,0.7456,0.7456,2408000000.0,2408000000.0,0.4564,0.2038,V
