Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,8541000000.0,,8541000000.0,6357000000.0,717000000.0,,-24000000.0,69000000.0,693000000.0,160000000.0,533000000.0,533000000.0,4.31,1.0,0.0839,0.0811,0.0624,0.072,1142000000.0,717000000.0,4.266,4.3164,4.3164,533000000.0,533000000.0,0.1337,0.1507,ALK
2019-12-31 00:00:00,8781000000.0,,8781000000.0,6363000000.0,1063000000.0,,-47000000.0,78000000.0,1016000000.0,247000000.0,769000000.0,769000000.0,6.23,1.0,0.1211,0.1157,0.0876,0.12,1486000000.0,1063000000.0,6.1873,6.2378,6.2378,769000000.0,769000000.0,0.1692,0.1961,ALK
2019-09-30 00:00:00,8617000000.0,,8617000000.0,6363000000.0,857000000.0,,-48000000.0,80000000.0,809000000.0,198000000.0,611000000.0,611000000.0,4.95,1.0,0.0995,0.0939,0.0709,0.0781,1282000000.0,857000000.0,4.9201,4.9542,4.9542,611000000.0,611000000.0,0.1488,0.1845,ALK
2019-06-30 00:00:00,8440000000.0,,8440000000.0,6320000000.0,732000000.0,,-55000000.0,84000000.0,677000000.0,171000000.0,506000000.0,506000000.0,4.1,1.0,0.0867,0.0802,0.06,0.0768,1150000000.0,732000000.0,4.0766,4.1033,4.1033,506000000.0,506000000.0,0.1363,0.178,ALK
2019-03-31 00:00:00,8308000000.0,,8308000000.0,6262000000.0,639000000.0,,-54000000.0,89000000.0,585000000.0,148000000.0,437000000.0,437000000.0,3.55,1.0,0.0769,0.0704,0.0526,0.0642,1049000000.0,639000000.0,3.5248,3.5461,3.5461,437000000.0,437000000.0,0.1263,0.1633,ALK
2018-12-31 00:00:00,8264000000.0,,8264000000.0,6218000000.0,643000000.0,,-58000000.0,91000000.0,585000000.0,148000000.0,437000000.0,437000000.0,3.55,1.0,0.0778,0.0708,0.0529,0.0304,1041000000.0,643000000.0,3.5249,3.5462,3.5462,437000000.0,437000000.0,0.126,0.1446,ALK
2018-09-30 00:00:00,8142000000.0,,8142000000.0,6043000000.0,734000000.0,,-59000000.0,97000000.0,675000000.0,-54000000.0,729000000.0,729000000.0,6.34,1.0,0.0901,0.0829,0.0895,0.0685,1121000000.0,734000000.0,5.9016,5.9289,5.9289,729000000.0,729000000.0,0.1377,0.1497,ALK
2018-06-30 00:00:00,8040000000.0,,8040000000.0,5800000000.0,864000000.0,,-56000000.0,101000000.0,808000000.0,37000000.0,771000000.0,771000000.0,6.73,1.0,0.1075,0.1005,0.0959,0.0464,1247000000.0,864000000.0,6.2347,6.2656,6.2656,771000000.0,771000000.0,0.1551,0.1532,ALK
2018-03-31 00:00:00,7986000000.0,,7986000000.0,5576000000.0,1080000000.0,,-57000000.0,102000000.0,1023000000.0,152000000.0,871000000.0,871000000.0,7.56,1.0,0.1352,0.1281,0.1091,0.0575,1456000000.0,1080000000.0,7.0353,7.071,7.071,871000000.0,871000000.0,0.1823,0.1786,ALK
2017-12-31 00:00:00,7894000000.0,,7894000000.0,5380000000.0,1208000000.0,,-49000000.0,103000000.0,1159000000.0,199000000.0,960000000.0,960000000.0,8.33,1.0,0.153,0.1468,0.1216,0.0813,1580000000.0,1208000000.0,7.7511,7.7916,7.7916,960000000.0,960000000.0,0.2002,0.2014,ALK
2017-09-30 00:00:00,7470000000.0,,7470000000.0,4919000000.0,1269000000.0,,-34000000.0,99000000.0,1235000000.0,493000000.0,742000000.0,742000000.0,6.27,1.0,0.1699,0.1653,0.0993,0.0712,1626000000.0,1269000000.0,5.9647,6.0067,6.0067,742000000.0,742000000.0,0.2177,0.2058,ALK
2017-06-30 00:00:00,6926000000.0,,6926000000.0,4469000000.0,1242000000.0,,-22000000.0,84000000.0,1220000000.0,481000000.0,739000000.0,739000000.0,6.2,1.0,0.1793,0.1761,0.1067,0.1044,1605000000.0,1242000000.0,5.947,5.9878,5.9878,739000000.0,739000000.0,0.2317,0.2268,ALK
2017-03-31 00:00:00,6318000000.0,,6318000000.0,3995000000.0,1173000000.0,,-7000000.0,67000000.0,1166000000.0,460000000.0,706000000.0,706000000.0,5.91,1.0,0.1857,0.1846,0.1117,0.0888,1538000000.0,1173000000.0,5.6874,5.7262,5.7262,706000000.0,706000000.0,0.2434,0.2107,ALK
2016-12-31 00:00:00,5925000000.0,,5925000000.0,3550000000.0,1306000000.0,,10000000.0,55000000.0,1316000000.0,519000000.0,797000000.0,797000000.0,6.58,1.0,0.2204,0.2221,0.1345,0.1203,1669000000.0,1306000000.0,6.4073,6.4504,6.4504,797000000.0,797000000.0,0.2817,0.2339,ALK
2016-09-30 00:00:00,5784000000.0,,5784000000.0,3407000000.0,1363000000.0,,10000000.0,43000000.0,1373000000.0,482000000.0,891000000.0,891000000.0,7.18,1.0,0.2357,0.2374,0.154,0.163,1728000000.0,1363000000.0,7.1266,7.1721,7.1721,891000000.0,891000000.0,0.2988,0.2699,ALK
2016-06-30 00:00:00,5733000000.0,,5733000000.0,3379000000.0,1396000000.0,,12000000.0,42000000.0,1408000000.0,499000000.0,909000000.0,909000000.0,7.25,1.0,0.2435,0.2456,0.1586,0.1811,1741000000.0,1396000000.0,7.1965,7.2456,7.2456,909000000.0,909000000.0,0.3037,0.278,ALK
2016-03-31 00:00:00,5676000000.0,,5676000000.0,3389000000.0,1350000000.0,,14000000.0,44000000.0,1364000000.0,481000000.0,883000000.0,883000000.0,6.94,1.0,0.2378,0.2403,0.1556,0.1718,1682000000.0,1350000000.0,6.896,6.9467,6.9467,883000000.0,883000000.0,0.2963,0.281,ALK
2015-12-31 00:00:00,5598000000.0,,5598000000.0,3400000000.0,1298000000.0,,14000000.0,42000000.0,1312000000.0,464000000.0,848000000.0,848000000.0,6.6,1.0,0.2319,0.2344,0.1515,0.144,1618000000.0,1298000000.0,6.5547,6.6058,6.6058,848000000.0,848000000.0,0.289,0.283,ALK
2015-09-30 00:00:00,5527000000.0,,5527000000.0,3390000000.0,1285000000.0,,12000000.0,44000000.0,1295000000.0,490000000.0,805000000.0,805000000.0,6.2,1.0,0.2325,0.2343,0.1456,0.1026,1597000000.0,1285000000.0,6.1621,6.2115,6.2115,805000000.0,805000000.0,0.2889,0.2473,ALK
2015-06-30 00:00:00,5477000000.0,,5477000000.0,3500000000.0,1168000000.0,,19000000.0,46000000.0,1174000000.0,445000000.0,729000000.0,729000000.0,5.52,1.0,0.2133,0.2144,0.1331,0.0699,1474000000.0,1168000000.0,5.4791,5.5273,5.5273,729000000.0,729000000.0,0.2691,0.2344,ALK
2015-03-31 00:00:00,5415000000.0,,5415000000.0,3586000000.0,1059000000.0,,10000000.0,47000000.0,1063000000.0,403000000.0,660000000.0,660000000.0,4.92,1.0,0.1956,0.1963,0.1219,0.077,1359000000.0,1059000000.0,4.8721,4.9187,4.9187,660000000.0,660000000.0,0.251,0.2404,ALK
2014-12-31 00:00:00,5368000000.0,,5368000000.0,3660000000.0,962000000.0,,,48000000.0,975000000.0,370000000.0,605000000.0,605000000.0,4.47,1.0,0.1792,0.1816,0.1127,0.0626,1256000000.0,962000000.0,4.4224,4.4668,4.4668,605000000.0,605000000.0,0.234,0.1919,ALK
2014-09-30 00:00:00,5272000000.0,,5272000000.0,3666000000.0,850000000.0,,,49000000.0,858000000.0,323000000.0,535000000.0,535000000.0,3.91,1.0,0.1612,0.1627,0.1015,0.0601,1135000000.0,850000000.0,3.8674,3.9118,3.9118,535000000.0,535000000.0,0.2153,0.1994,ALK
2014-06-30 00:00:00,5364000000.0,,5364000000.0,3614000000.0,1004000000.0,,1000000.0,50000000.0,1005000000.0,379000000.0,626000000.0,626000000.0,3.48,1.0,0.1872,0.1874,0.1167,0.0671,1281000000.0,1004000000.0,4.4573,4.5145,4.5145,626000000.0,626000000.0,0.2388,0.1909,ALK
2014-03-31 00:00:00,5245000000.0,,5245000000.0,3613000000.0,915000000.0,,-6000000.0,52000000.0,909000000.0,344000000.0,565000000.0,565000000.0,3.025,1.0,0.1745,0.1733,0.1077,0.0888,1186000000.0,915000000.0,3.9986,4.0527,4.0527,565000000.0,565000000.0,0.2261,0.1928,ALK
2013-12-31 00:00:00,5156000000.0,,5156000000.0,3620000000.0,838000000.0,,-22000000.0,56000000.0,816000000.0,308000000.0,508000000.0,508000000.0,2.605,1.0,0.1625,0.1583,0.0985,0.0799,1108000000.0,838000000.0,3.5806,3.6309,3.6309,508000000.0,508000000.0,0.2149,0.1903,ALK
2013-09-30 00:00:00,5078000000.0,,5078000000.0,3664000000.0,783000000.0,,-18000000.0,58000000.0,765000000.0,291000000.0,474000000.0,474000000.0,2.355,1.0,0.1542,0.1506,0.0933,0.0731,1055000000.0,783000000.0,3.3482,3.3929,3.3929,474000000.0,474000000.0,0.2078,0.1845,ALK
2013-06-30 00:00:00,4793000000.0,,4793000000.0,3593000000.0,582000000.0,,-15000000.0,60000000.0,567000000.0,219000000.0,348000000.0,348000000.0,2.465,1.0,0.1214,0.1183,0.0726,0.0793,853000000.0,582000000.0,2.4379,2.4706,2.4706,348000000.0,348000000.0,0.178,0.1857,ALK
2013-03-31 00:00:00,4751000000.0,,4751000000.0,3614000000.0,524000000.0,,-17000000.0,63000000.0,507000000.0,195000000.0,312000000.0,312000000.0,2.195,1.0,0.1103,0.1067,0.0657,0.0551,793000000.0,524000000.0,2.178,2.2093,2.2093,312000000.0,312000000.0,0.1669,0.1646,ALK
2012-12-31 00:00:00,4657000000.0,,4657000000.0,3525000000.0,532000000.0,,-18000000.0,64000000.0,514000000.0,198000000.0,316000000.0,316000000.0,2.22,1.0,0.1142,0.1104,0.0679,0.0528,796000000.0,532000000.0,2.201,2.2346,2.2346,316000000.0,316000000.0,0.1709,0.1617,ALK
