Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2019-06-30 00:00:00,183516000000.0,85266000000.0,98250000000.0,39677000000.0,28162000000.0,,-5766000000.0,8453000000.0,22396000000.0,4128000000.0,18268000000.0,17385000000.0,2.38,0.5354,0.1535,0.122,0.0947,0.1576,67330000000.0,28162000000.0,2.4709,2.4823,2.4823,18268000000.0,18268000000.0,0.3669,0.2712,T
2019-03-31 00:00:00,177545000000.0,82212000000.0,95333000000.0,38517000000.0,27128000000.0,,-3025000000.0,8327000000.0,24103000000.0,4561000000.0,19542000000.0,18804000000.0,2.68,0.537,0.1528,0.1358,0.1059,0.1425,63039000000.0,27128000000.0,2.7537,2.7659,2.7659,19542000000.0,19542000000.0,0.3551,0.2574,T
2018-12-31 00:00:00,170756000000.0,79419000000.0,91337000000.0,36765000000.0,26096000000.0,,-1223000000.0,7957000000.0,24873000000.0,4920000000.0,19953000000.0,19370000000.0,2.87,0.5349,0.1528,0.1457,0.1134,0.1309,58298000000.0,26096000000.0,2.9316,2.9437,2.9437,19953000000.0,19953000000.0,0.3414,0.2553,T
2018-09-30 00:00:00,164439000000.0,78036000000.0,86403000000.0,35663000000.0,21217000000.0,,-3372000000.0,7771000000.0,17845000000.0,-16114000000.0,33959000000.0,33549000000.0,5.3,0.5254,0.129,0.1085,0.204,0.1184,49434000000.0,21217000000.0,5.3465,5.3645,5.3645,33959000000.0,33959000000.0,0.3006,0.2497,T
2018-06-30 00:00:00,158368000000.0,76499000000.0,81869000000.0,34715000000.0,19755000000.0,,-3143000000.0,7406000000.0,16612000000.0,-15654000000.0,32266000000.0,31860000000.0,5.14,0.517,0.1247,0.1049,0.2012,0.1178,44408000000.0,19755000000.0,5.1938,5.2101,5.2101,32266000000.0,32266000000.0,0.2804,0.2495,T
2018-03-31 00:00:00,159219000000.0,77646000000.0,81573000000.0,34590000000.0,19815000000.0,,-3913000000.0,6778000000.0,15902000000.0,-15130000000.0,31032000000.0,30643000000.0,4.96,0.5123,0.1245,0.0999,0.1925,0.1079,44069000000.0,19815000000.0,5.0196,5.0349,5.0349,31032000000.0,31032000000.0,0.2768,0.2386,T
2017-12-31 00:00:00,160546000000.0,77810000000.0,82736000000.0,35465000000.0,19970000000.0,,-4831000000.0,6300000000.0,15139000000.0,-14708000000.0,29847000000.0,29450000000.0,4.77,0.5153,0.1244,0.0943,0.1834,0.1081,44357000000.0,19970000000.0,4.8273,4.8421,4.8421,29847000000.0,29847000000.0,0.2763,0.2368,T
2017-09-30 00:00:00,160711000000.0,77309000000.0,83402000000.0,36463000000.0,22133000000.0,,-2520000000.0,5595000000.0,19613000000.0,6387000000.0,13226000000.0,12850000000.0,2.07,0.519,0.1377,0.122,0.08,0.0978,46578000000.0,22133000000.0,2.1391,2.1462,2.1462,13226000000.0,13226000000.0,0.2898,0.2347,T
2017-06-30 00:00:00,161933000000.0,77030000000.0,84903000000.0,36826000000.0,22734000000.0,,-2902000000.0,5133000000.0,19832000000.0,6311000000.0,13521000000.0,13149000000.0,2.12,0.5243,0.1404,0.1225,0.0812,0.0947,47716000000.0,22734000000.0,2.1862,2.1936,2.1936,13521000000.0,13521000000.0,0.2947,0.2341,T
2017-03-31 00:00:00,162616000000.0,76900000000.0,85716000000.0,37176000000.0,22768000000.0,,-3585000000.0,4996000000.0,19183000000.0,6161000000.0,13022000000.0,12642000000.0,2.04,0.5271,0.14,0.118,0.0777,0.1024,48179000000.0,22768000000.0,2.1045,2.1118,2.1118,13022000000.0,13022000000.0,0.2963,0.2429,T
2016-12-31 00:00:00,163786000000.0,77190000000.0,86596000000.0,36845000000.0,23543000000.0,,-3731000000.0,4910000000.0,19812000000.0,6479000000.0,13333000000.0,12976000000.0,2.1,0.5287,0.1437,0.121,0.0792,0.1033,49390000000.0,23543000000.0,2.1543,2.1617,2.1617,13333000000.0,13333000000.0,0.3016,0.2347,T
2016-09-30 00:00:00,164064000000.0,75456000000.0,88608000000.0,34747000000.0,27631000000.0,,-4703000000.0,4832000000.0,22928000000.0,8024000000.0,14904000000.0,14545000000.0,2.36,0.5401,0.1684,0.1398,0.0887,0.1051,53826000000.0,27631000000.0,2.4038,2.4118,2.4118,14904000000.0,14904000000.0,0.3281,0.234,T
2016-06-30 00:00:00,162265000000.0,74362000000.0,87903000000.0,34841000000.0,27146000000.0,,-4676000000.0,4754000000.0,22470000000.0,7906000000.0,14564000000.0,14211000000.0,2.32,0.5417,0.1673,0.1385,0.0876,0.1084,53027000000.0,27146000000.0,2.3694,2.3772,2.3772,14564000000.0,14564000000.0,0.3268,0.2353,T
2016-03-31 00:00:00,154760000000.0,70966000000.0,83794000000.0,33399000000.0,26359000000.0,,-4388000000.0,4428000000.0,21971000000.0,7738000000.0,14233000000.0,13885000000.0,2.35,0.5414,0.1703,0.142,0.0897,0.1113,50360000000.0,26359000000.0,2.412,2.4197,2.4197,14233000000.0,14233000000.0,0.3254,0.2394,T
2015-12-31 00:00:00,146801000000.0,67046000000.0,79755000000.0,32919000000.0,24785000000.0,,-4093000000.0,4120000000.0,20692000000.0,7005000000.0,13687000000.0,13345000000.0,2.35,0.5433,0.1688,0.141,0.0909,0.1135,46801000000.0,24785000000.0,2.4242,2.4319,2.4319,13687000000.0,13687000000.0,0.3188,0.2444,T
2015-09-30 00:00:00,139121000000.0,65631000000.0,73490000000.0,39300000000.0,11964000000.0,,-3612000000.0,3833000000.0,8352000000.0,2557000000.0,5795000000.0,5452000000.0,0.93,0.5282,0.086,0.06,0.0392,0.1058,32070000000.0,11964000000.0,1.0679,1.0433,1.0433,5795000000.0,5795000000.0,0.2305,0.2332,T
2015-06-30 00:00:00,132987000000.0,62171000000.0,70816000000.0,38668000000.0,11648000000.0,,-3400000000.0,3703000000.0,8248000000.0,2344000000.0,5904000000.0,5588000000.0,1.01,0.5325,0.0876,0.062,0.042,0.0939,30028000000.0,11648000000.0,1.1334,1.1368,1.1368,5904000000.0,5904000000.0,0.2258,0.2283,T
2015-03-31 00:00:00,132547000000.0,61304000000.0,71243000000.0,39398000000.0,11491000000.0,,-2059000000.0,3652000000.0,9432000000.0,3091000000.0,6341000000.0,6053000000.0,1.11,0.5375,0.0867,0.0712,0.0457,0.075,29725000000.0,11491000000.0,1.2171,1.2208,1.2208,6341000000.0,6341000000.0,0.2243,0.2209,T
2014-12-31 00:00:00,132447000000.0,60145000000.0,72302000000.0,39697000000.0,12212000000.0,,-1857000000.0,3613000000.0,10355000000.0,3619000000.0,6736000000.0,6442000000.0,1.19,0.5459,0.0922,0.0782,0.0486,0.0766,30485000000.0,12212000000.0,1.2902,1.2942,1.2942,6736000000.0,6736000000.0,0.2302,0.2366,T
2014-09-30 00:00:00,131171000000.0,53833000000.0,77338000000.0,28940000000.0,30012000000.0,,-2198000000.0,4216000000.0,27814000000.0,10108000000.0,17706000000.0,17411000000.0,3.27,0.5896,0.2288,0.212,0.1327,0.0862,48398000000.0,30012000000.0,3.333,3.3716,3.3716,17706000000.0,17706000000.0,0.369,0.2555,T
2014-06-30 00:00:00,130372000000.0,52900000000.0,77472000000.0,28417000000.0,30593000000.0,,-1910000000.0,4029000000.0,28683000000.0,10259000000.0,18424000000.0,18095000000.0,3.41,0.5942,0.2347,0.22,0.1388,0.0846,49055000000.0,30593000000.0,3.4821,3.4932,3.4932,18424000000.0,18424000000.0,0.3763,0.2604,T
2014-03-31 00:00:00,129872000000.0,51958000000.0,77914000000.0,28341000000.0,31090000000.0,,-2719000000.0,3973000000.0,28371000000.0,9688000000.0,18683000000.0,18370000000.0,3.44,0.5999,0.2394,0.2185,0.1414,0.1,49573000000.0,31090000000.0,3.5073,3.5185,3.5185,18683000000.0,18683000000.0,0.3817,0.2725,T
2013-12-31 00:00:00,128752000000.0,51191000000.0,77561000000.0,28414000000.0,30752000000.0,,-2702000000.0,3940000000.0,28050000000.0,9328000000.0,18722000000.0,18418000000.0,3.41,0.6024,0.2388,0.2179,0.1431,0.1076,49147000000.0,30752000000.0,3.4767,3.4878,3.4878,18722000000.0,18722000000.0,0.3817,0.2703,T
2013-09-30 00:00:00,128167000000.0,56782000000.0,71385000000.0,40815000000.0,12283000000.0,,-2210000000.0,3301000000.0,10073000000.0,2294000000.0,7779000000.0,7479000000.0,1.42,0.557,0.0958,0.0786,0.0584,0.1247,30570000000.0,12283000000.0,1.5003,1.5042,1.5042,7779000000.0,7779000000.0,0.2385,0.2918,T
2013-06-30 00:00:00,127468000000.0,55981000000.0,71487000000.0,41171000000.0,12132000000.0,,-2117000000.0,3296000000.0,10015000000.0,2440000000.0,7575000000.0,7300000000.0,1.33,0.5608,0.0952,0.0786,0.0573,0.1504,30316000000.0,12132000000.0,1.4068,1.4108,1.4108,7575000000.0,7575000000.0,0.2378,0.3104,T
2013-03-31 00:00:00,126968000000.0,54965000000.0,72003000000.0,41055000000.0,12836000000.0,,-2584000000.0,3412000000.0,10252000000.0,2592000000.0,7660000000.0,7380000000.0,1.29,0.5671,0.1011,0.0807,0.0581,0.1581,30948000000.0,12836000000.0,1.3627,1.3669,1.3669,7660000000.0,7660000000.0,0.2437,0.3113,T
2012-12-31 00:00:00,127434000000.0,55228000000.0,72206000000.0,41066000000.0,12997000000.0,,-2558000000.0,3444000000.0,10439000000.0,2900000000.0,7539000000.0,7264000000.0,1.22,0.5666,0.102,0.0819,0.057,0.1547,31140000000.0,12997000000.0,1.2952,1.2996,1.2996,7539000000.0,7539000000.0,0.2444,0.3074,T
