Date,Revenue,Cost of Revenue,Gross Profit,R&D Expenses,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2018-06-30 00:00:00,13904523000.0,,13904523000.0,145535000.0,7580052000.0,2530267900.0,,-264639000.0,257844000.0,2265628000.0,-1600701000.0,3866329000.0,3866329000.0,6.71,1.0,0.182,0.1629,0.2781,0.0407,5855499000.0,2530267400.0,6.6756,6.723,6.723,3866329000.0,3866329000.0,0.4211,0.4159,EOG
2018-03-31 00:00:00,12278918000.0,,12278918000.0,127893000.0,6765176000.0,1693244400.0,,-258085000.0,264813000.0,1435159000.0,-1757492000.0,3192651000.0,3192651000.0,5.54,1.0,0.1379,0.1169,0.26,0.0394,5035185700.0,1693243900.0,5.515,5.5538,5.5538,3192651000.0,3192651000.0,0.4101,0.4006,EOG
2017-12-31 00:00:00,11208321000.0,,11208321000.0,149951000.0,6243340000.0,926401800.0,,-265220000.0,274372000.0,661182000.0,-1921397000.0,2582579000.0,2582579000.0,4.48,1.0,0.0827,0.059,0.2304,0.0328,4335788600.0,926401300.0,4.4628,4.4944,4.4944,2582579000.0,2582579000.0,0.3868,0.3806,EOG
2017-09-30 00:00:00,10269920000.0,,10269920000.0,161781000.0,5749226000.0,345002100.0,,-291184000.0,282335000.0,53819000.0,44060000.0,9758900.0,9758900.0,0.01,1.0,0.0336,0.0052,0.001,0.0767,3735168200.0,345002100.0,0.0254,0.0272,0.0272,9758900.0,9758900.0,0.3637,0.3644,EOG
2017-06-30 00:00:00,9743580000.0,,9743580000.0,166780000.0,5448601000.0,-63313800.0,,-301098000.0,284111000.0,-364411000.0,-83629000.0,-280782100.0,-280782100.0,-0.51,1.0,-0.0065,-0.0374,-0.0288,0.1247,3380141300.0,-63313800.0,-0.4951,-0.4945,-0.4945,-280782100.0,-280782100.0,0.3469,0.3634,EOG
2017-03-31 00:00:00,8906848000.0,,8906848000.0,162429000.0,5041414000.0,-479394600.0,,-327761000.0,284806000.0,-807155000.0,-210762000.0,-596393100.0,-596393100.0,-1.08,1.0,-0.0538,-0.0906,-0.067,0.1312,2961167500.0,-479394600.0,-1.0695,-1.0691,-1.0691,-596393100.0,-596393100.0,0.3325,0.3329,EOG
2016-12-31 00:00:00,7650632000.0,,7650632000.0,135610000.0,4566619000.0,-1225281300.0,,-332224000.0,281681000.0,-1557505000.0,-460819000.0,-1096686100.0,-1096686100.0,-1.99,1.0,-0.1602,-0.2036,-0.1433,0.117,2328135700.0,-1225281300.0,-1.9817,-1.9817,-1.9817,-1096686100.0,-1096686100.0,0.3043,0.3083,EOG
2016-09-30 00:00:00,7045354000.0,,7045354000.0,131682000.0,4412377000.0,-1449547400.0,,-312774000.0,273349000.0,-1762321200.0,-523691100.0,-1238630100.0,-1238630100.0,-2.26,1.0,-0.2057,-0.2501,-0.1758,-0.0012,2010802700.0,-1449547400.0,-2.2678,-2.2678,-2.2678,-1238630100.0,-1238630100.0,0.2854,0.308,EOG
2016-06-30 00:00:00,7099278000.0,,7099278000.0,127379000.0,4547990000.0,-7479024400.0,,-285968000.0,263062000.0,-7764992200.0,-2640623100.0,-5124369100.0,-5124369100.0,-9.38,1.0,-1.0535,-1.0938,-0.7218,-0.0728,-4196013400.0,-7479024400.0,-9.3868,-9.3868,-9.3868,-5124369100.0,-5124369100.0,-0.591,0.3581,EOG
2016-03-31 00:00:00,7793239000.0,,7793239000.0,140196000.0,4858794000.0,-7151225300.0,,-244968000.0,252438000.0,-7396193200.0,-2569650100.0,-4826543100.0,-4826543100.0,-8.84,1.0,-0.9176,-0.9491,-0.6193,-0.1176,-3821478300.0,-7151225300.0,-8.8427,-8.8426,-8.8426,-4826543100.0,-4826543100.0,-0.4904,0.3755,EOG
2015-12-31 00:00:00,8757428000.0,,8757428000.0,164240000.0,5352077000.0,-6686079000.0,,-235477000.0,237393000.0,-6921556200.0,-2397041100.0,-4524515100.0,-4524515100.0,-8.29,1.0,-0.7635,-0.7904,-0.5166,-0.1399,-3372435000.0,-6686079000.0,-8.2913,-8.2912,-8.2912,-4524515100.0,-4524515100.0,-0.3851,0.4105,EOG
2015-09-30 00:00:00,11606164000.0,,11606164000.0,192257000.0,6004452000.0,-5129673600.0,,-244463000.0,224135000.0,-5374137000.0,-1578506000.0,-3795630900.0,-3795631000.0,-6.95,1.0,-0.442,-0.463,-0.327,-0.0401,-1571556600.0,-5129674600.0,-6.9543,-6.9509,-6.9509,-3795630900.0,-3795630900.0,-0.1354,0.4385,EOG
2015-06-30 00:00:00,14552352000.0,,14552352000.0,226029000.0,6841781000.0,2879445400.0,,-263541000.0,213268000.0,2615904000.0,1232178000.0,1383726100.0,1383726000.0,2.55,1.0,0.1979,0.1798,0.0951,-0.0019,6755408400.0,2879444400.0,2.5198,2.5437,2.5437,1383726100.0,1383726100.0,0.4642,0.4326,EOG
2015-03-31 00:00:00,16270207000.0,,16270207000.0,230591000.0,7392079000.0,3984549400.0,,-256354000.0,204651000.0,3728195000.0,1643384000.0,2084811100.0,2084811000.0,3.84,1.0,0.2449,0.2291,0.1281,0.0002,7947887400.0,3984548400.0,3.7976,3.8346,3.8346,2084811100.0,2084811100.0,0.4885,0.4513,EOG
2014-12-31 00:00:00,18035340000.0,,18035340000.0,232878000.0,7820023000.0,5241823000.0,,-246508000.0,201458000.0,4995315000.0,2079828000.0,2915487100.0,2915487000.0,5.37,1.0,0.2906,0.277,0.1617,0.0539,9238864000.0,5241822000.0,5.315,5.3649,5.3649,2915487100.0,2915487100.0,0.5123,0.4796,EOG
2014-09-30 00:00:00,17138867000.0,,17138867000.0,215259000.0,7712297000.0,4995494500.0,,-229691000.0,204233000.0,4765804100.0,1714711000.0,3051092800.0,3051092800.0,5.62,1.0,0.2915,0.2781,0.178,0.0501,8893863000.0,4995494000.0,5.5607,5.6194,5.6194,3051092800.0,3051092800.0,0.5189,0.4983,EOG
2014-06-30 00:00:00,15561647000.0,,15561647000.0,208922000.0,7238650000.0,3979101500.0,,-206863000.0,213911000.0,3772239100.0,1362266000.0,2409972800.0,2409972800.0,4.445,1.0,0.2557,0.2424,0.1549,0.046,7766252000.0,3979101000.0,4.3977,4.4456,4.4456,2409972800.0,2409972800.0,0.4991,0.528,EOG
2014-03-31 00:00:00,15214276000.0,,15214276000.0,244229000.0,6995797000.0,3926415500.0,,-219760000.0,223691000.0,3706656100.0,1343344000.0,2363311800.0,2363311800.0,4.365,1.0,0.2581,0.2436,0.1553,0.0793,7627495000.0,3926415000.0,4.3197,4.3666,4.3666,2363311800.0,2363311800.0,0.5013,0.5371,EOG
2013-12-31 00:00:00,14487119000.0,,14487119000.0,236001000.0,6687989000.0,3675210500.0,,-238325000.0,235460000.0,3436886100.0,1239777000.0,2197108800.0,2197108800.0,4.065,1.0,0.2537,0.2372,0.1517,0.0711,7276187000.0,3675210000.0,4.0223,4.0661,4.0661,2197108800.0,2197108800.0,0.5023,0.5059,EOG
2013-09-30 00:00:00,13749906000.0,,13749906000.0,240853000.0,6522236000.0,2316826000.0,,-244844000.0,242304000.0,2071982000.0,960066000.0,1111916000.0,1111916000.0,2.055,1.0,0.1685,0.1507,0.0809,0.0242,5788889000.0,2316825700.0,2.0279,2.0482,2.0482,1111916000.0,1111916000.0,0.421,0.4768,EOG
2013-06-30 00:00:00,13163365000.0,,13163365000.0,229753000.0,6236808000.0,2152804100.0,,-242188000.0,236076000.0,1910616000.0,905707000.0,1004909000.0,1004909000.0,1.865,1.0,0.1635,0.1451,0.0763,0.0025,5521918000.0,2152803800.0,1.8385,1.8566,1.8566,1004909000.0,1004909000.0,0.4195,0.4542,EOG
2013-03-31 00:00:00,12232499000.0,,12232499000.0,205910000.0,5815006000.0,1753099200.0,,-231474000.0,225204000.0,1521625000.0,780630000.0,740995000.0,740995000.0,1.385,1.0,0.1433,0.1244,0.0606,-0.0064,5020447000.0,1753098900.0,1.3621,1.3765,1.3765,740995000.0,740995000.0,0.4104,0.4565,EOG
2012-12-31 00:00:00,11682636000.0,,11682636000.0,200539000.0,5561862000.0,1479797200.0,,-199057000.0,213552000.0,1280740000.0,710461000.0,570279000.0,570279000.0,1.075,1.0,0.1267,0.1096,0.0488,-0.0692,4649500000.0,1479796900.0,1.0531,1.0657,1.0657,570279000.0,570279000.0,0.398,0.4483,EOG
