Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2018-03-31 00:00:00,6182300000.0,2430600100.0,3751700000.0,3095500000.0,498199900.0,,-9000000.0,18200000.0,489200000.0,326400000.0,162800000.0,162800000.0,2.0,0.6068,0.0806,0.0791,0.0263,0.1316,793399900.0,498199700.0,1.9734,1.9927,1.9927,162800000.0,162800000.0,0.1283,0.1577,RL
2017-12-31 00:00:00,6218500000.0,2556199800.0,3662299900.0,3048000000.0,207099800.0,,-11300000.0,15700000.0,195800000.0,278300000.0,-82500000.0,-82500000.0,-0.99,0.5889,0.0333,0.0315,-0.0133,0.1401,502099800.0,207099800.0,-0.991,-0.9818,-0.9818,-82500000.0,-82500000.0,0.0807,0.1693,RL
2017-09-30 00:00:00,6291300000.0,2641999800.0,3649299800.0,3040100000.0,146199600.0,,-13600000.0,14500000.0,132600000.0,52000000.0,80600000.0,80600000.0,0.99,0.5801,0.0232,0.0211,0.0128,0.1532,446399600.0,146199600.0,0.9862,1.0037,1.0037,80600000.0,80600000.0,0.071,0.1839,RL
2017-06-30 00:00:00,6447700000.0,2839999800.0,3607699900.0,3070700000.0,29199600.0,,-14100000.0,14000000.0,15100000.0,32600000.0,-17500000.0,-17500000.0,-0.22,0.5595,0.0045,0.0023,-0.0027,0.1234,331199600.0,29199600.0,-0.2118,-0.2038,-0.2038,-17500000.0,-17500000.0,0.0514,0.1619,RL
2017-03-31 00:00:00,6652800000.0,3001699800.0,3651099900.0,3171000000.0,-92300400.0,,-12600000.0,12400000.0,-104900000.0,-5600000.0,-99300000.0,-99300000.0,-1.22,0.5488,-0.0139,-0.0158,-0.0149,0.1005,215199600.0,-92300400.0,-1.2007,-1.2007,-1.2007,-99300000.0,-99300000.0,0.0323,0.1432,RL
2016-12-31 00:00:00,6958600000.0,3112900000.0,3845700000.0,3308400000.0,241200000.0,,-15800000.0,18100000.0,225400000.0,79300000.0,146100000.0,146100000.0,1.75,0.5527,0.0347,0.0324,0.021,0.1002,555500000.0,241200000.0,1.7482,1.7697,1.7697,146100000.0,146100000.0,0.0798,0.1459,RL
2016-09-30 00:00:00,7190000000.0,3233500000.0,3956500000.0,3369500000.0,301900100.0,,-18600000.0,20500000.0,283300000.0,87500000.0,195800000.0,195800000.0,2.32,0.5503,0.042,0.0394,0.0272,0.0698,614300100.0,301900100.0,2.3044,2.3284,2.3284,195800000.0,195800000.0,0.0854,0.1229,RL
2016-06-30 00:00:00,7339400000.0,3224100000.0,4115300000.0,3405200000.0,455600200.0,,-27000000.0,20400000.0,428600000.0,118500000.0,310100000.0,310100000.0,3.64,0.5607,0.0621,0.0584,0.0423,0.0682,769400200.0,455600200.0,3.6156,3.645,3.645,310100000.0,310100000.0,0.1048,0.1264,RL
2016-03-31 00:00:00,7405200000.0,3218500000.0,4186700000.0,3412500000.0,582800300.0,,-31000000.0,21000000.0,551800000.0,155400000.0,396400000.0,396400000.0,4.65,0.5654,0.0787,0.0745,0.0535,0.0809,892200300.0,582800300.0,4.6147,4.6526,4.6526,396400000.0,396400000.0,0.1205,0.1373,RL
2015-12-31 00:00:00,7419300000.0,3202399900.0,4216900000.0,3333300000.0,705399900.0,,-42000000.0,18700000.0,663400000.0,184200000.0,479200000.0,479200000.0,5.59,0.5684,0.0951,0.0894,0.0646,0.0592,1007799900.0,705399900.0,5.54,5.5771,5.5771,479200000.0,479200000.0,0.1358,0.1153,RL
2015-09-30 00:00:00,7506300000.0,3224399900.0,4281900000.0,3337300000.0,831399900.0,,-48000000.0,15700000.0,783400000.0,220200000.0,563200000.0,563200000.0,6.48,0.5704,0.1108,0.1044,0.075,0.0755,1135799900.0,831399900.0,6.4235,6.4745,6.4745,563200000.0,563200000.0,0.1513,0.1311,RL
2015-06-30 00:00:00,7530300000.0,3229399900.0,4300900000.0,3334300000.0,887399900.0,,-45000000.0,16700000.0,842400000.0,238200000.0,604200000.0,604200000.0,6.88,0.5711,0.1178,0.1119,0.0802,0.0579,1186799900.0,887399900.0,6.8164,6.8791,6.8791,604200000.0,604200000.0,0.1576,0.1076,RL
2015-03-31 00:00:00,7620300000.0,3242399900.0,4377900000.0,3300300000.0,1035399900.0,,-48000000.0,16700000.0,987400000.0,285200000.0,702200000.0,702200000.0,7.96,0.5745,0.1359,0.1296,0.0921,0.0659,1329799900.0,1035399900.0,7.881,7.9615,7.9615,702200000.0,702200000.0,0.1745,0.1172,RL
2014-12-31 00:00:00,7602000000.0,3218000000.0,4384000000.0,3276000000.0,1070000000.0,,-37000000.0,16000000.0,1033000000.0,302000000.0,731000000.0,731000000.0,8.24,0.5767,0.1408,0.1359,0.0962,0.0845,1354000000.0,1070000000.0,8.1506,8.2007,8.2007,731000000.0,731000000.0,0.1781,0.1364,RL
2014-09-30 00:00:00,7584000000.0,3187000000.0,4397000000.0,3254000000.0,1089000000.0,,-33000000.0,17000000.0,1056000000.0,303000000.0,753000000.0,753000000.0,8.42,0.5798,0.1436,0.1392,0.0993,0.0804,1362000000.0,1089000000.0,8.3166,8.3907,8.3907,753000000.0,753000000.0,0.1796,0.1268,RL
2014-06-30 00:00:00,7505000000.0,3156000000.0,4349000000.0,3195000000.0,1098000000.0,,-32000000.0,19000000.0,1066000000.0,309000000.0,757000000.0,757000000.0,8.43,0.5795,0.1463,0.142,0.1009,0.0823,1365000000.0,1098000000.0,8.2866,8.3846,8.3846,757000000.0,757000000.0,0.1819,0.1368,RL
2014-03-31 00:00:00,7450000000.0,3140000000.0,4310000000.0,3142000000.0,1130000000.0,,-34000000.0,20000000.0,1096000000.0,320000000.0,776000000.0,776000000.0,8.6,0.5785,0.1517,0.1471,0.1042,0.0694,1388000000.0,1130000000.0,8.4347,8.5557,8.5557,776000000.0,776000000.0,0.1863,0.1217,RL
2013-12-31 00:00:00,7227000000.0,2992000000.0,4235000000.0,3096000000.0,1087000000.0,,-42000000.0,22000000.0,1045000000.0,295000000.0,750000000.0,750000000.0,8.29,0.586,0.1504,0.1446,0.1038,0.07,1339000000.0,1087000000.0,8.1177,8.298,8.298,750000000.0,750000000.0,0.1853,0.122,RL
2013-09-30 00:00:00,7058000000.0,2901000000.0,4157000000.0,3049000000.0,1058000000.0,,-42000000.0,23000000.0,1016000000.0,287000000.0,729000000.0,729000000.0,8.04,0.589,0.1499,0.144,0.1033,0.0792,1304000000.0,1058000000.0,7.8511,8.0386,8.0386,729000000.0,729000000.0,0.1848,0.132,RL
2013-06-30 00:00:00,7005000000.0,2837000000.0,4168000000.0,3013000000.0,1111000000.0,,-41000000.0,22000000.0,1070000000.0,332000000.0,738000000.0,738000000.0,8.1,0.595,0.1586,0.1527,0.1054,0.1092,1348000000.0,1111000000.0,7.9189,8.1148,8.1148,738000000.0,738000000.0,0.1924,0.1492,RL
2013-03-31 00:00:00,6945000000.0,2789000000.0,4156000000.0,2971000000.0,1127000000.0,,-38000000.0,22000000.0,1089000000.0,339000000.0,750000000.0,750000000.0,8.21,0.5984,0.1623,0.1568,0.108,0.107,1360000000.0,1127000000.0,8.0042,8.2147,8.2147,750000000.0,750000000.0,0.1958,0.1467,RL
2012-12-31 00:00:00,6924400000.0,2817100000.0,4107299800.0,2974700000.0,1080999900.0,,-29100000.0,21200000.0,1051900000.0,334500000.0,717400000.0,717400000.0,7.83,0.5932,0.1561,0.1519,0.1036,0.1899,1311799900.0,1081000100.0,7.6234,7.8284,7.8284,717400000.0,717400000.0,0.1894,0.2574,RL
