Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,7284181000.0,5805799000.0,1478382000.0,523291000.0,994214400.0,,-25651000.0,25651000.0,968563100.0,102727000.0,865836100.0,865836000.0,236.89,0.203,0.1381,0.133,0.1189,0.0944,1027370400.0,1005992700.0,218.4498,237.0242,237.0242,865836100.0,865836100.0,0.141,0.0971,NVR
2019-12-31 00:00:00,7388664000.0,5849862000.0,1538802100.0,527405000.0,1051175500.0,,-25380000.0,25380000.0,1025795100.0,147256000.0,878539100.0,878539000.0,241.15,0.2083,0.1439,0.1388,0.1189,0.1145,1084135500.0,1063317800.0,221.1274,241.2906,241.2906,878539100.0,878539100.0,0.1467,0.1173,NVR
2019-09-30 00:00:00,7393016000.0,5873205000.0,1519811400.0,524817000.0,1033012200.0,,-25082000.0,25082000.0,1007931000.0,153371000.0,854560000.0,854560000.0,235.83,0.2056,0.1414,0.1363,0.1156,0.0976,1065629200.0,1045145600.0,214.9891,235.6382,235.6382,854560000.0,854560000.0,0.1441,0.1002,NVR
2019-06-30 00:00:00,7334159000.0,5827578000.0,1506581300.0,525153000.0,1015452200.0,,-24986000.0,24986000.0,990467000.0,163878000.0,826589000.0,826589000.0,229.1,0.2054,0.1401,0.135,0.1127,0.1141,1047897200.0,1027607600.0,207.1521,228.9066,228.9066,826589000.0,826589000.0,0.1429,0.1168,NVR
2019-03-31 00:00:00,7321270000.0,5818987000.0,1502283400.0,520422000.0,1012354200.0,,-25014000.0,25014000.0,987341000.0,167787000.0,819554000.0,819554000.0,226.8,0.2052,0.14,0.1349,0.1119,0.1165,1044881200.0,1024687600.0,203.1078,226.603,226.603,819554000.0,819554000.0,0.1427,0.1192,NVR
2018-12-31 00:00:00,7163673000.0,5692127000.0,1471546300.0,512712000.0,984812200.0,,-25081000.0,25081000.0,959732000.0,162535000.0,797197000.0,797197000.0,219.76,0.2054,0.1391,0.134,0.1113,0.0984,1016573200.0,996405600.0,194.8185,219.553,219.553,797197000.0,797197000.0,0.1419,0.1009,NVR
2018-09-30 00:00:00,6985462000.0,5539699000.0,1445762800.0,499807000.0,968735200.0,,-25123000.0,25123000.0,943612000.0,253954000.0,689658000.0,689658000.0,188.69,0.207,0.1403,0.1351,0.0987,0.1014,1000420200.0,979787100.0,165.1133,188.7853,188.7853,689658000.0,689658000.0,0.1432,0.104,NVR
2018-06-30 00:00:00,6800975000.0,5375021000.0,1425954000.0,482711000.0,963412300.0,,-25046000.0,25046000.0,938366000.0,282422000.0,655944000.0,655944000.0,177.74,0.2097,0.1431,0.138,0.0964,0.0798,994252300.0,973055200.0,154.8605,177.8345,177.8345,655944000.0,655944000.0,0.1462,0.0826,NVR
2018-03-31 00:00:00,6558162000.0,5176307000.0,1381854800.0,469432000.0,930379100.0,,-24631000.0,24631000.0,905748000.0,305101000.0,600647000.0,600647000.0,161.3,0.2107,0.1431,0.1381,0.0916,0.0797,960665100.0,938661000.0,141.0004,161.3956,161.3956,600647000.0,600647000.0,0.1465,0.0824,NVR
2017-12-31 00:00:00,6305840000.0,4990378000.0,1315462000.0,460800000.0,871096300.0,,-24185000.0,24185000.0,846911000.0,309390000.0,537521000.0,537521000.0,143.89,0.2086,0.1394,0.1343,0.0852,0.0874,901613300.0,878946200.0,126.7739,143.9917,143.9917,537521000.0,537521000.0,0.143,0.0904,NVR
2017-09-30 00:00:00,6242270000.0,4965511000.0,1276759400.0,452850000.0,838306300.0,,-24051000.0,24051000.0,814255000.0,250462000.0,563793000.0,563793000.0,150.75,0.2045,0.1355,0.1304,0.0903,0.097,868697300.0,845932500.0,135.6979,150.2918,150.2918,563793000.0,563793000.0,0.1392,0.1003,NVR
2017-06-30 00:00:00,6111919000.0,4899832000.0,1212087300.0,447060000.0,778349200.0,,-23555000.0,23555000.0,754794000.0,235711000.0,519083000.0,519083000.0,137.92,0.1983,0.1286,0.1235,0.0849,0.0882,808851200.0,786022400.0,126.1313,137.4582,137.4582,519083000.0,519083000.0,0.1323,0.0914,NVR
2017-03-31 00:00:00,5955610000.0,4808118000.0,1147492400.0,446905000.0,713001100.0,,-22455000.0,22455000.0,690546000.0,227664000.0,462882000.0,462882000.0,121.97,0.1927,0.121,0.1159,0.0777,0.0873,743078100.0,720557300.0,112.9503,121.51,121.51,462882000.0,462882000.0,0.1248,0.0909,NVR
2016-12-31 00:00:00,5822544000.0,4707861000.0,1114683300.0,443320000.0,683404000.0,,-21707000.0,21707000.0,661697000.0,236435000.0,425262000.0,425262000.0,111.0,0.1914,0.1187,0.1136,0.073,0.0638,713242000.0,690973200.0,103.6214,110.5438,110.5438,425262000.0,425262000.0,0.1225,0.0675,NVR
2016-09-30 00:00:00,5625053000.0,4533009000.0,1092043300.0,442184000.0,661333400.0,,-21130000.0,21130000.0,640204000.0,231829000.0,408375000.0,408375000.0,104.98,0.1941,0.1189,0.1138,0.0726,0.0521,690519400.0,668576400.0,98.0097,104.6012,104.6012,408375000.0,408375000.0,0.1228,0.0557,NVR
2016-06-30 00:00:00,5489835000.0,4402389000.0,1087445300.0,436938000.0,661783400.0,,-21587000.0,21587000.0,640197000.0,232744000.0,407453000.0,407453000.0,103.3,0.1981,0.1219,0.1166,0.0742,0.0472,690725400.0,668998400.0,96.6623,102.931,102.931,407453000.0,407453000.0,0.1258,0.0509,NVR
2016-03-31 00:00:00,5345285000.0,4262874000.0,1082410400.0,426866000.0,666889500.0,,-22729000.0,22729000.0,644161000.0,234989000.0,409172000.0,409172000.0,102.76,0.2025,0.1261,0.1205,0.0765,0.0318,695670500.0,673970500.0,96.5646,102.3941,102.3941,409172000.0,409172000.0,0.1301,0.0352,NVR
2015-12-31 00:00:00,5159008000.0,4118782000.0,1040225400.0,424009000.0,626770500.0,,-23559000.0,23559000.0,603212000.0,220285000.0,382927000.0,382927000.0,95.58,0.2016,0.1227,0.1169,0.0742,0.0405,654789500.0,633255500.0,89.9946,95.2081,95.2081,382927000.0,382927000.0,0.1269,0.0439,NVR
2015-09-30 00:00:00,4931771000.0,3950795000.0,980976000.0,419802000.0,571070100.0,,-23803000.0,23803000.0,547267000.0,198893000.0,348374000.0,348374000.0,85.57,0.1989,0.117,0.111,0.0706,0.0456,598194100.0,576981000.0,80.7139,84.6864,84.6864,348374000.0,348374000.0,0.1213,0.0491,NVR
2015-06-30 00:00:00,4732586000.0,3799178000.0,933408000.0,413285000.0,529559100.0,,-23497000.0,23497000.0,506062000.0,184006000.0,322056000.0,322056000.0,78.31,0.1972,0.113,0.1069,0.0681,0.0302,555300100.0,534871000.0,74.3082,77.4136,77.4136,322056000.0,322056000.0,0.1173,0.0341,NVR
2015-03-31 00:00:00,4591007000.0,3695102000.0,895904800.0,414678000.0,489466000.0,,-23264000.0,23264000.0,466202000.0,169363000.0,296839000.0,296839000.0,71.02,0.1951,0.1077,0.1015,0.0647,0.0367,513485000.0,494299900.0,67.5623,70.1205,70.1205,296839000.0,296839000.0,0.1118,0.0433,NVR
2014-12-31 00:00:00,4444568000.0,3568586000.0,875981800.0,407867000.0,476686000.0,,-23140000.0,23140000.0,453546000.0,171916000.0,281630000.0,281630000.0,66.73,0.1971,0.1084,0.102,0.0634,0.0346,499240000.0,481625900.0,63.5017,65.8321,65.8321,281630000.0,281630000.0,0.1123,0.0415,NVR
2014-09-30 00:00:00,4358682000.0,3499400000.0,859281900.0,390894000.0,477196800.0,,-23055000.0,23055000.0,454142000.0,174152000.0,279990000.0,279990000.0,64.25,0.1971,0.1106,0.1042,0.0642,0.025,498762800.0,482163700.0,61.2258,63.2728,63.2728,279990000.0,279990000.0,0.1144,0.0322,NVR
2014-06-30 00:00:00,4344483000.0,3503761000.0,840721900.0,384754000.0,464902900.0,,-22962000.0,22962000.0,441941000.0,169168000.0,272773000.0,272773000.0,60.84,0.1935,0.1082,0.1017,0.0628,0.072,485361900.0,469892800.0,58.1847,59.8641,59.8641,272773000.0,272773000.0,0.1117,0.0791,NVR
2014-03-31 00:00:00,4252321000.0,3455271000.0,797050000.0,370926000.0,435911000.0,,-22613000.0,22613000.0,413298000.0,158013000.0,255285000.0,255285000.0,55.53,0.1874,0.1037,0.0972,0.06,0.0734,455452000.0,441122900.0,53.1289,54.5556,54.5556,255285000.0,255285000.0,0.1071,0.0782,NVR
2013-12-31 00:00:00,4211267000.0,3424204000.0,787063000.0,355623000.0,441081000.0,,-22385000.0,22385000.0,418696000.0,152219000.0,266477000.0,266477000.0,57.23,0.1869,0.1059,0.0994,0.0633,0.0598,459455000.0,446063900.0,54.8081,56.2545,56.2545,266477000.0,266477000.0,0.1091,0.0642,NVR
2013-09-30 00:00:00,3912853000.0,3179184900.0,733668100.0,358336000.0,385024100.0,,-22117000.0,22117000.0,362907000.0,133614000.0,229293000.0,229293000.0,47.87,0.1875,0.0995,0.0927,0.0586,0.0405,401074100.0,389420900.0,46.5387,47.7561,47.7561,229293000.0,229293000.0,0.1025,0.0445,NVR
2013-06-30 00:00:00,3594523000.0,2917204900.0,677318100.0,352755000.0,333396100.0,,-17946000.0,17946000.0,315450000.0,116092000.0,199358000.0,199358000.0,40.39,0.1884,0.0939,0.0878,0.0555,0.0243,347640100.0,337421900.0,39.2016,40.2817,40.2817,199358000.0,199358000.0,0.0967,0.0282,NVR
2013-03-31 00:00:00,3354414000.0,2707894900.0,646519100.0,342464000.0,312054100.0,,-12830000.0,12830000.0,299224000.0,103718000.0,195506000.0,195506000.0,39.19,0.1927,0.0942,0.0892,0.0583,0.0247,324915100.0,315847900.0,38.061,39.0866,39.0866,195506000.0,195506000.0,0.0969,0.0285,NVR
2012-12-31 00:00:00,3184650000.0,2575638900.0,609011100.0,334959000.0,282606100.0,,-7529000.0,7529000.0,275077000.0,94489000.0,180588000.0,180588000.0,36.14,0.1912,0.0902,0.0864,0.0567,0.0792,295210100.0,287109900.0,35.1203,36.0383,36.0383,180588000.0,180588000.0,0.0927,0.083,NVR
