Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2016-03-31 00:00:00,6362952000.0,4169939000.0,2193012800.0,1400293000.0,665855600.0,,-3150000.0,3150000.0,662706000.0,242683000.0,420023000.0,420023000.0,3.11,0.3447,0.1046,0.1042,0.066,0.0411,792719600.0,665855600.0,3.0798,3.1076,3.1076,420023000.0,420023000.0,0.1246,0.0763,TSCO
2015-12-31 00:00:00,6226507000.0,4083333000.0,2143173800.0,1369097000.0,650507800.0,,-2891000.0,2891000.0,647617000.0,237222000.0,410395000.0,410395000.0,3.03,0.3442,0.1045,0.104,0.0659,0.0354,774076700.0,650507800.0,2.9989,3.0269,3.0269,410395000.0,410395000.0,0.1243,0.0733,TSCO
2015-09-30 00:00:00,6164151000.0,4042383000.0,2121767700.0,1345989000.0,654920200.0,,-3098000.0,3098000.0,651823000.0,241078000.0,410745000.0,410745000.0,3.02,0.3442,0.1062,0.1057,0.0666,0.0465,775778100.0,654920500.0,2.9858,3.016,3.016,410745000.0,410745000.0,0.1259,0.0787,TSCO
2015-06-30 00:00:00,6048456000.0,3974867000.0,2073588700.0,1315767000.0,637725100.0,,-2821000.0,2821000.0,634905000.0,234869000.0,400036000.0,400036000.0,2.94,0.3428,0.1054,0.105,0.0661,0.0498,757821000.0,637725400.0,2.8989,2.9294,2.9294,400036000.0,400036000.0,0.1253,0.0787,TSCO
2015-03-31 00:00:00,5859387000.0,3860586000.0,1998800700.0,1277514000.0,603589300.0,,-2297000.0,2297000.0,601293000.0,221177000.0,380116000.0,380116000.0,2.77,0.3411,0.103,0.1026,0.0649,0.054,721286200.0,603589600.0,2.7352,2.767,2.767,380116000.0,380116000.0,0.1231,0.0825,TSCO
2014-12-31 00:00:00,5711715000.0,3761300000.0,1950414800.0,1246308000.0,589471300.0,,-1885000.0,1885000.0,587587000.0,216702000.0,370885000.0,370885000.0,2.69,0.3415,0.1032,0.1029,0.0649,0.0436,704106300.0,589471600.0,2.6599,2.6921,2.6921,370885000.0,370885000.0,0.1233,0.0716,TSCO
2014-09-30 00:00:00,5542550000.0,3652018000.0,1890532400.0,1220192900.0,558849700.0,,-739000.0,739000.0,558110000.0,203406000.0,354704000.0,354704000.0,2.56,0.3411,0.1008,0.1007,0.064,0.039,670339700.0,558849600.0,2.5253,2.559,2.559,354704000.0,354704000.0,0.1209,0.0726,TSCO
2014-06-30 00:00:00,5390690000.0,3548561000.0,1842129400.0,1195382900.0,538506700.0,,-584000.0,584000.0,537922000.0,195054000.0,342868000.0,342868000.0,2.46,0.3417,0.0999,0.0998,0.0636,0.0438,646746700.0,538506600.0,2.4307,2.4655,2.4655,342868000.0,342868000.0,0.12,0.0811,TSCO
2014-03-31 00:00:00,5262626000.0,3464889000.0,1797737300.0,1167734900.0,525456500.0,,-832000.0,832000.0,524624000.0,191587000.0,333037000.0,333037000.0,2.385,0.3416,0.0998,0.0997,0.0633,0.0343,630002500.0,525456400.0,2.3514,2.3884,2.3884,333037000.0,333037000.0,0.1197,0.0743,TSCO
2013-12-31 00:00:00,5164784000.0,3411175000.0,1753609200.0,1138933900.0,514650400.0,,-557000.0,557000.0,514093000.0,185859000.0,328234000.0,328234000.0,2.35,0.3395,0.0996,0.0995,0.0636,0.0225,614675400.0,514650300.0,2.3161,2.3544,2.3544,328234000.0,328234000.0,0.119,0.0646,TSCO
2013-09-30 00:00:00,5035861000.0,3337341900.0,1698519100.0,1110520100.0,492347700.0,,-1285000.0,1285000.0,491063000.0,179223000.0,311840000.0,311840000.0,2.225,0.3373,0.0978,0.0975,0.0619,0.0244,587998700.0,492347900.0,2.1949,2.2347,2.2347,311840000.0,311840000.0,0.1168,0.0638,TSCO
2013-06-30 00:00:00,4893409000.0,3253384900.0,1640024100.0,1079845100.0,468456700.0,,-1176000.0,1176000.0,467281000.0,170187000.0,297094000.0,297094000.0,2.12,0.3351,0.0957,0.0955,0.0607,0.0212,560178700.0,468456900.0,2.0838,2.1241,2.1241,297094000.0,297094000.0,0.1145,0.059,TSCO
2013-03-31 00:00:00,4729541000.0,3144195900.0,1585345200.0,1055088100.0,440321800.0,,-651000.0,651000.0,439671000.0,159536000.0,280135000.0,280135000.0,1.975,0.3352,0.0931,0.093,0.0592,0.0282,530256800.0,440322000.0,1.9363,1.9795,1.9795,280135000.0,280135000.0,0.1121,0.0641,TSCO
2012-12-31 00:00:00,4664120000.0,3098065900.0,1566054200.0,1040287100.0,436791700.0,,-1055000.0,1055000.0,435737000.0,159280000.0,276457000.0,276457000.0,1.94,0.3358,0.0936,0.0934,0.0593,0.0484,525766700.0,436791900.0,1.8999,1.9443,1.9443,276457000.0,276457000.0,0.1127,0.0811,TSCO
