Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Diluted, from Disc. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Discontinued Ops)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Income from Discontinued Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,9172000000.0,5372000000.0,3800000000.0,592000000.0,1437000000.0,,-514000000.0,119000000.0,923000000.0,209000000.0,714000000.0,710000000.0,4.17,0.4143,0.1567,0.1006,0.0774,0.0426,3262000000.0,1437000000.0,4.3107,,4.3107,,4.3107,714000000.0,,714000000.0,0.3556,0.3637,PXD
2019-12-31 00:00:00,9325000000.0,5346000000.0,3979000000.0,623000000.0,1587000000.0,,-579000000.0,121000000.0,1008000000.0,235000000.0,773000000.0,770000000.0,4.49,0.4267,0.1702,0.1081,0.0826,0.0047,3408000000.0,1587000000.0,4.6287,,4.6287,,4.6287,773000000.0,,773000000.0,0.3655,0.334,PXD
2019-09-30 00:00:00,9339000000.0,4961000000.0,4378000000.0,624000000.0,2001000000.0,,-1049000000.0,115000000.0,952000000.0,217000000.0,735000000.0,735000000.0,4.32,0.4688,0.2143,0.1019,0.0787,-0.0317,3789000000.0,2001000000.0,4.3371,,4.3288,,4.3288,735000000.0,,735000000.0,0.4057,0.3428,PXD
2019-06-30 00:00:00,9490000000.0,4748000000.0,4742000000.0,645000000.0,2379000000.0,,-1201000000.0,116000000.0,1178000000.0,263000000.0,915000000.0,915000000.0,5.34,0.4997,0.2507,0.1241,0.0964,-0.0135,4128000000.0,2379000000.0,5.3574,,5.3491,,5.3491,915000000.0,,915000000.0,0.435,0.3352,PXD
2019-03-31 00:00:00,9678000000.0,4696000000.0,4982000000.0,661000000.0,2547000000.0,,-1071000000.0,119000000.0,1476000000.0,329000000.0,1147000000.0,1150000000.0,6.73,0.5148,0.2632,0.1525,0.1188,0.0036,4250000000.0,2547000000.0,6.7318,,6.7257,,6.7257,1147000000.0,,1147000000.0,0.4391,0.34,PXD
2018-12-31 00:00:00,9415000000.0,4785000000.0,4630000000.0,665000000.0,2240000000.0,,-989000000.0,126000000.0,1251000000.0,276000000.0,975000000.0,978000000.0,5.72,0.4918,0.2379,0.1329,0.1039,-0.0076,3873000000.0,2240000000.0,5.7017,,5.7018,,5.7018,975000000.0,,975000000.0,0.4114,0.3443,PXD
2018-09-30 00:00:00,8263000000.0,4493000000.0,3770000000.0,654000000.0,1431000000.0,,-530000000.0,133000000.0,901000000.0,-416000000.0,1317000000.0,1320000000.0,7.71,0.4563,0.1732,0.109,0.1597,0.0097,3025000000.0,1431000000.0,7.7246,,7.733,,7.733,1317000000.0,,1317000000.0,0.3661,0.3783,PXD
2018-06-30 00:00:00,6954000000.0,3948000000.0,3006000000.0,609000000.0,753000000.0,,-415000000.0,140000000.0,338000000.0,-545000000.0,883000000.0,886000000.0,5.18,0.4323,0.1083,0.0486,0.1274,-0.0485,2304000000.0,753000000.0,5.1858,,5.1942,,5.1942,883000000.0,,883000000.0,0.3313,0.3891,PXD
2018-03-31 00:00:00,6305000000.0,3189000000.0,3116000000.0,576000000.0,1012000000.0,,-402000000.0,143000000.0,610000000.0,-443000000.0,1053000000.0,1053000000.0,6.16,0.4942,0.1605,0.0967,0.167,-0.0776,2524000000.0,1012000000.0,6.188,,6.1942,,6.1942,1053000000.0,,1053000000.0,0.4003,0.3632,PXD
2017-12-31 00:00:00,5455000000.0,2398000000.0,3057000000.0,541000000.0,725000000.0,,-416000000.0,153000000.0,309000000.0,-524000000.0,833000000.0,833000000.0,4.86,0.5604,0.1329,0.0566,0.1527,-0.0469,2223000000.0,725000000.0,4.9,,4.9,,4.9,833000000.0,,833000000.0,0.4075,0.3848,PXD
2017-09-30 00:00:00,4654000000.0,1767000000.0,2887000000.0,525000000.0,587000000.0,,-424000000.0,164000000.0,163000000.0,38000000.0,125000000.0,125000000.0,0.72,0.6203,0.1261,0.035,0.0269,-0.0608,2079000000.0,587000000.0,0.7917,,0.7917,,0.7917,125000000.0,,125000000.0,0.4467,0.3958,PXD
2017-06-30 00:00:00,4673000000.0,1772000000.0,2901000000.0,505000000.0,589000000.0,,-448000000.0,177000000.0,141000000.0,-29000000.0,170000000.0,170000000.0,0.98,0.6208,0.126,0.0302,0.0364,0.0987,2117000000.0,589000000.0,1.0564,,1.0564,,1.0564,170000000.0,,170000000.0,0.453,0.3912,PXD
2017-03-31 00:00:00,3997000000.0,1813000000.0,2184000000.0,489000000.0,-147000000.0,,-477000000.0,198000000.0,-624000000.0,-293000000.0,-331000000.0,-331000000.0,-2.01,0.5464,-0.0368,-0.1561,-0.0828,0.0763,1425000000.0,-147000000.0,-1.9483,,-1.9483,,-1.9483,-331000000.0,,-331000000.0,0.3565,0.4388,PXD
2016-12-31 00:00:00,3382000000.0,1736000000.0,1646000000.0,461000000.0,-446000000.0,,-513000000.0,207000000.0,-959000000.0,-403000000.0,-556000000.0,-556000000.0,-3.41,0.4867,-0.1319,-0.2836,-0.1644,-0.0169,1141000000.0,-446000000.0,-3.3493,,-3.3493,,-3.3493,-556000000.0,,-556000000.0,0.3374,0.4435,PXD
2016-09-30 00:00:00,3468000000.0,1789000000.0,1679000000.0,447000000.0,-1268000000.0,,-580000000.0,210000000.0,-1848000000.0,-712000000.0,-1136000000.0,-1136000000.0,-7.32,0.4841,-0.3656,-0.5329,-0.3276,-0.0712,340000000.0,-1268000000.0,-7.2728,,-7.334,,-7.2828,-1136000000.0,,-1136000000.0,0.098,0.4109,PXD
2016-06-30 00:00:00,4519000000.0,1718000000.0,2801000000.0,450000000.0,-205000000.0,,-584000000.0,206000000.0,-789000000.0,-279000000.0,-510000000.0,-512000000.0,-3.17,0.6198,-0.0454,-0.1746,-0.1133,-0.0856,1380000000.0,-205000000.0,-3.1222,,-3.1278,,-3.1222,-510000000.0,,-512000000.0,0.3054,0.297,PXD
2016-03-31 00:00:00,4377000000.0,1567000000.0,2810000000.0,454000000.0,-155000000.0,,-563000000.0,196000000.0,-718000000.0,-259000000.0,-459000000.0,-462000000.0,-3.0,0.642,-0.0354,-0.164,-0.1056,-0.0939,1376000000.0,-155000000.0,-2.9381,,-2.9568,,-2.9381,-459000000.0,,-462000000.0,0.3144,0.2881,PXD
2015-12-31 00:00:00,4561000000.0,1456000000.0,3105000000.0,472000000.0,93000000.0,,-514000000.0,187000000.0,-421000000.0,-155000000.0,-266000000.0,-273000000.0,-1.87,0.6808,0.0204,-0.0923,-0.0599,-0.1283,1580000000.0,93000000.0,-1.79,,-1.8322,,-1.79,-266000000.0,,-273000000.0,0.3464,0.2752,PXD
2015-09-30 00:00:00,5433000000.0,1584000000.0,3849000000.0,498000000.0,1651000000.0,,-432000000.0,184000000.0,1219000000.0,432000000.0,787000000.0,782000000.0,5.22,0.7084,0.3039,0.2244,0.1439,-0.1697,3070000000.0,1651000000.0,5.26,-0.03,5.3248,-0.03,5.29,787000000.0,-5000000.0,782000000.0,0.5651,0.2498,PXD
2015-06-30 00:00:00,4709000000.0,1418000000.0,3291000000.0,520000000.0,1236000000.0,,-373000000.0,184000000.0,863000000.0,313000000.0,550000000.0,510000000.0,3.52,0.6989,0.2625,0.1833,0.1083,-0.2521,2562000000.0,1236000000.0,3.82,-0.28,3.6046,-0.28,3.84,550000000.0,-40000000.0,510000000.0,0.5441,0.343,PXD
2015-03-31 00:00:00,4997000000.0,1383000000.0,3614000000.0,538000000.0,1627000000.0,,-337000000.0,185000000.0,1290000000.0,468000000.0,822000000.0,729000000.0,4.99,0.7232,0.3256,0.2582,0.1459,-0.1573,2863000000.0,1627000000.0,5.65,-0.64,5.0747,-0.64,5.67,822000000.0,-93000000.0,729000000.0,0.5729,0.401,PXD
2014-12-31 00:00:00,5072000000.0,1396000000.0,3676000000.0,553000000.0,1899000000.0,,-302000000.0,184000000.0,1597000000.0,556000000.0,1041000000.0,930000000.0,6.36,0.7248,0.3744,0.3149,0.1834,-0.0657,3042000000.0,1899000000.0,7.15,-0.77,6.4583,-0.77,7.17,1041000000.0,-111000000.0,930000000.0,0.5998,0.4665,PXD
2014-09-30 00:00:00,4314000000.0,1303000000.0,3011000000.0,549000000.0,-109000000.0,,-328000000.0,183000000.0,-437000000.0,-175000000.0,-262000000.0,-869000000.0,-6.38,0.698,-0.0253,-0.1013,-0.2014,0.0019,957000000.0,-109000000.0,-2.21,-4.31,-6.486,-4.31,-2.25,-262000000.0,-597000000.0,-859000000.0,0.2218,0.5422,PXD
2014-06-30 00:00:00,3608000000.0,1176000000.0,2432000000.0,531000000.0,-626000000.0,,-331000000.0,182000000.0,-957000000.0,-363000000.0,-594000000.0,-1152000000.0,-8.31,0.6741,-0.1735,-0.2652,-0.3193,-0.0172,378000000.0,-626000000.0,-4.54,-3.91,-8.3964,-3.91,-4.58,-594000000.0,-541000000.0,-1135000000.0,0.1048,0.663,PXD
2014-03-31 00:00:00,3835000000.0,1019000000.0,2816000000.0,510000000.0,-193000000.0,,-328000000.0,178000000.0,-521000000.0,-212000000.0,-309000000.0,-816000000.0,-5.9,0.7343,-0.0503,-0.1359,-0.2128,0.0438,789000000.0,-193000000.0,-2.57,-3.49,-5.8599,-3.49,-2.59,-309000000.0,-476000000.0,-785000000.0,0.2057,0.5872,PXD
2013-12-31 00:00:00,3658000000.0,924000000.0,2734000000.0,488000000.0,-235000000.0,,-339000000.0,184000000.0,-574000000.0,-213000000.0,-361000000.0,-838000000.0,-5.98,0.7474,-0.0642,-0.1569,-0.2291,-0.0052,737000000.0,-235000000.0,-2.94,-3.22,-5.875,-3.22,-2.94,-361000000.0,-438000000.0,-799000000.0,0.2015,0.5867,PXD
2013-09-30 00:00:00,3424128000.0,839451000.0,2584677000.0,444339000.0,1781459000.0,,-387803000.0,192693000.0,1393656000.0,485769000.0,907887000.0,560619000.0,4.07,0.7548,0.5203,0.407,0.1637,-0.0343,2598946000.0,1781459000.0,6.55,-2.51,4.4102,-2.58,6.65,907887000.0,-310007000.0,597880000.0,0.759,0.6088,PXD
2013-06-30 00:00:00,3232565000.0,784138000.0,2448427000.0,435685000.0,1671426000.0,,-404752000.0,202134000.0,1266674000.0,448383000.0,818291000.0,488486000.0,3.57,0.7574,0.5171,0.3918,0.1511,-0.1232,2469162000.0,1671426000.0,5.93,-2.39,3.8815,-2.46,6.03,818291000.0,-296712000.0,521579000.0,0.7638,0.5719,PXD
2013-03-31 00:00:00,2991540000.0,726219000.0,2265321000.0,418137000.0,1065888900.0,,-418855000.0,208142000.0,647034000.0,220297000.0,426737000.0,80829000.0,0.58,0.7572,0.3563,0.2163,0.027,-0.4063,1827413900.0,1065888900.0,2.91,-2.34,1.0166,-2.41,2.99,426737000.0,-295695000.0,131042000.0,0.6109,0.592,PXD
2012-12-31 00:00:00,3009000000.0,652000000.0,2357000000.0,413000000.0,1157999900.0,,-326000000.0,204000000.0,832000000.0,288000000.0,544000000.0,192000000.0,1.54,0.7833,0.3848,0.2765,0.0638,-0.3729,1875999900.0,1157999900.0,3.88,-2.38,1.9756,-2.45,3.99,544000000.0,-301000000.0,243000000.0,0.6235,0.6105,PXD
