Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,51680000000.0,8563000000.0,43117000000.0,24031000000.0,6865000000.0,,-2271000000.0,1791000000.0,4594000000.0,932000000.0,3662000000.0,3047000000.0,8.79,0.8343,0.1328,0.0889,0.059,0.073,9545000000.0,6865000000.0,10.5604,10.7672,10.7672,3662000000.0,3662000000.0,0.1847,0.1549,HCA
2019-12-31 00:00:00,51336000000.0,8481000000.0,42855000000.0,23560000000.0,7261000000.0,,-2017000000.0,1824000000.0,5244000000.0,1099000000.0,4145000000.0,3505000000.0,10.07,0.8348,0.1414,0.1022,0.0683,0.0671,9887000000.0,7261000000.0,11.9031,12.148,12.148,4145000000.0,4145000000.0,0.1926,0.1481,HCA
2019-09-30 00:00:00,50087000000.0,8251000000.0,41836000000.0,22940000000.0,7144000000.0,,-2018000000.0,1832000000.0,5126000000.0,1009000000.0,4117000000.0,3498000000.0,9.99,0.8353,0.1426,0.1023,0.0698,0.0646,9658000000.0,7144000000.0,11.7655,12.0172,12.0172,4117000000.0,4117000000.0,0.1928,0.1452,HCA
2019-06-30 00:00:00,48844000000.0,8051000000.0,40793000000.0,22346000000.0,7020000000.0,,-1804000000.0,1826000000.0,5216000000.0,967000000.0,4249000000.0,3645000000.0,10.38,0.8352,0.1437,0.1068,0.0746,0.0639,9470000000.0,7020000000.0,12.1006,12.3662,12.3662,4249000000.0,4249000000.0,0.1939,0.1406,HCA
2019-03-31 00:00:00,47771000000.0,7850000000.0,39921000000.0,21783000000.0,7028000000.0,,-1772000000.0,1785000000.0,5256000000.0,968000000.0,4288000000.0,3682000000.0,10.44,0.8357,0.1471,0.11,0.0771,0.0584,9403000000.0,7028000000.0,12.1605,12.428,12.428,4288000000.0,4288000000.0,0.1968,0.1351,HCA
2018-12-31 00:00:00,46677000000.0,7724000000.0,38953000000.0,21425000000.0,6671000000.0,,-1336000000.0,1755000000.0,5335000000.0,946000000.0,4389000000.0,3787000000.0,10.65,0.8345,0.1429,0.1143,0.0811,0.0683,8980000000.0,6671000000.0,12.3529,12.6376,12.6376,4389000000.0,4389000000.0,0.1924,0.1448,HCA
2018-09-30 00:00:00,45965000000.0,7669000000.0,38296000000.0,21121000000.0,6556000000.0,,-1333000000.0,1742000000.0,5223000000.0,1438000000.0,3785000000.0,3197000000.0,8.94,0.8332,0.1426,0.1136,0.0696,0.0635,8834000000.0,6556000000.0,10.5914,10.8439,10.8439,3785000000.0,3785000000.0,0.1922,0.1375,HCA
2018-06-30 00:00:00,45210000000.0,7556000000.0,37654000000.0,20825000000.0,6279000000.0,,-1347000000.0,1727000000.0,4932000000.0,1513000000.0,3419000000.0,2864000000.0,7.94,0.8329,0.1389,0.1091,0.0633,0.0514,8513000000.0,6279000000.0,9.4908,9.7245,9.7245,3419000000.0,3419000000.0,0.1883,0.124,HCA
2018-03-31 00:00:00,44414000000.0,7434000000.0,36980000000.0,20447000000.0,6183000000.0,,-1329000000.0,1702000000.0,4854000000.0,1606000000.0,3248000000.0,2701000000.0,7.38,0.8326,0.1392,0.1093,0.0608,0.0516,8377000000.0,6183000000.0,8.8881,9.1265,9.1265,3248000000.0,3248000000.0,0.1886,0.1222,HCA
2017-12-31 00:00:00,43614000000.0,7316000000.0,36298000000.0,20059000000.0,6102000000.0,,-1721000000.0,1690000000.0,4381000000.0,1638000000.0,2743000000.0,2216000000.0,5.94,0.8323,0.1399,0.1004,0.0508,0.0553,8264000000.0,6102000000.0,7.3693,7.5709,7.5709,2743000000.0,2743000000.0,0.1895,0.1244,HCA
2017-09-30 00:00:00,42693000000.0,7171000000.0,35522000000.0,19642000000.0,5993000000.0,,-1424000000.0,1689000000.0,4569000000.0,1382000000.0,3187000000.0,2662000000.0,7.03,0.832,0.1404,0.107,0.0624,0.0581,8108000000.0,5993000000.0,8.3942,8.6271,8.6271,3187000000.0,3187000000.0,0.1899,0.1263,HCA
2017-06-30 00:00:00,42267000000.0,7093000000.0,35174000000.0,19301000000.0,6218000000.0,,-1409000000.0,1694000000.0,4809000000.0,1407000000.0,3402000000.0,2854000000.0,7.47,0.8322,0.1471,0.1138,0.0675,0.0638,8290000000.0,6218000000.0,8.8734,9.1255,9.1255,3402000000.0,3402000000.0,0.1961,0.1322,HCA
2017-03-31 00:00:00,41853000000.0,7016000000.0,34837000000.0,19096000000.0,6212000000.0,,-1431000000.0,1710000000.0,4781000000.0,1383000000.0,3398000000.0,2855000000.0,7.37,0.8324,0.1484,0.1142,0.0682,0.0648,8252000000.0,6212000000.0,8.7395,8.9996,8.9996,3398000000.0,3398000000.0,0.1972,0.1322,HCA
2016-12-31 00:00:00,41490000000.0,6933000000.0,34557000000.0,18897000000.0,6252000000.0,,-1442000000.0,1707000000.0,4810000000.0,1378000000.0,3432000000.0,2890000000.0,7.32,0.8329,0.1507,0.1159,0.0697,0.0697,8252000000.0,6252000000.0,8.67,8.9471,8.9471,3432000000.0,3432000000.0,0.1989,0.1362,HCA
2016-09-30 00:00:00,41098000000.0,6817000000.0,34281000000.0,18739000000.0,6200000000.0,,-1903000000.0,1685000000.0,4297000000.0,1212000000.0,3085000000.0,2552000000.0,6.33,0.8341,0.1509,0.1046,0.0621,0.0687,8177000000.0,6200000000.0,7.6433,7.8803,7.8803,3085000000.0,3085000000.0,0.199,0.1341,HCA
2016-06-30 00:00:00,40684000000.0,6762000000.0,33922000000.0,18618000000.0,6071000000.0,,-1949000000.0,1664000000.0,4122000000.0,1209000000.0,2913000000.0,2383000000.0,5.79,0.8338,0.1492,0.1013,0.0586,0.0704,8035000000.0,6071000000.0,7.0747,7.2913,7.2913,2913000000.0,2913000000.0,0.1975,0.1329,HCA
2016-03-31 00:00:00,40262000000.0,6714000000.0,33548000000.0,18419000000.0,6047000000.0,,-2073000000.0,1662000000.0,3974000000.0,1187000000.0,2787000000.0,2232000000.0,5.32,0.8332,0.1502,0.0987,0.0554,0.0665,7992000000.0,6047000000.0,6.6393,6.8412,6.8412,2787000000.0,2787000000.0,0.1985,0.127,HCA
2015-12-31 00:00:00,39678000000.0,6638000000.0,33040000000.0,18115000000.0,6011000000.0,,-2054000000.0,1665000000.0,3957000000.0,1261000000.0,2696000000.0,2129000000.0,4.99,0.8327,0.1515,0.0997,0.0537,0.0595,7950000000.0,6011000000.0,6.318,6.509,6.509,2696000000.0,2696000000.0,0.2004,0.1193,HCA
2015-09-30 00:00:00,39065000000.0,6611000000.0,32454000000.0,17791000000.0,5857000000.0,,-1984000000.0,1684000000.0,3873000000.0,1239000000.0,2634000000.0,2074000000.0,4.78,0.8308,0.1499,0.0991,0.0531,0.065,7776000000.0,5857000000.0,6.062,6.2591,6.2591,2634000000.0,2634000000.0,0.1991,0.1229,HCA
2015-06-30 00:00:00,38429000000.0,6506000000.0,31923000000.0,17383000000.0,5892000000.0,,-1933000000.0,1700000000.0,3959000000.0,1287000000.0,2672000000.0,2143000000.0,4.89,0.8307,0.1533,0.103,0.0558,0.0667,7791000000.0,5892000000.0,6.0844,6.2905,6.2905,2672000000.0,2672000000.0,0.2027,0.1257,HCA
2015-03-31 00:00:00,37762000000.0,6368000000.0,31394000000.0,16989000000.0,5899000000.0,,-2020000000.0,1702000000.0,3879000000.0,1240000000.0,2639000000.0,2119000000.0,4.78,0.8314,0.1562,0.1027,0.0561,0.0742,7783000000.0,5899000000.0,5.9307,6.1337,6.1337,2639000000.0,2639000000.0,0.2061,0.133,HCA
2014-12-31 00:00:00,36918000000.0,6262000000.0,30656000000.0,16641000000.0,5608000000.0,,-2127000000.0,1743000000.0,3481000000.0,1108000000.0,2373000000.0,1875000000.0,4.18,0.8304,0.1519,0.0943,0.0508,0.0615,7470000000.0,5608000000.0,5.2692,5.4468,5.4468,2373000000.0,2373000000.0,0.2023,0.1205,HCA
2014-09-30 00:00:00,36118000000.0,6167000000.0,29951000000.0,16324000000.0,5364000000.0,,-2051000000.0,1770000000.0,3313000000.0,1062000000.0,2251000000.0,1772000000.0,3.91,0.8293,0.1485,0.0917,0.0491,0.0545,7233000000.0,5364000000.0,4.9608,5.1321,5.1321,2251000000.0,2251000000.0,0.2003,0.112,HCA
2014-06-30 00:00:00,35354000000.0,6085000000.0,29269000000.0,16029000000.0,5156000000.0,,-2071000000.0,1801000000.0,3085000000.0,978000000.0,2107000000.0,1619000000.0,3.54,0.8279,0.1458,0.0873,0.0458,0.0526,7011000000.0,5156000000.0,4.6021,4.7638,4.7638,2107000000.0,2107000000.0,0.1983,0.108,HCA
2014-03-31 00:00:00,34574000000.0,6023000000.0,28551000000.0,15779000000.0,4874000000.0,,-1887000000.0,1836000000.0,2987000000.0,975000000.0,2012000000.0,1559000000.0,3.38,0.8258,0.141,0.0864,0.0451,0.0418,6706000000.0,4874000000.0,4.3664,4.526,4.526,2012000000.0,2012000000.0,0.194,0.0978,HCA
2013-12-31 00:00:00,34182000000.0,5970000000.0,28212000000.0,15646000000.0,4821000000.0,,-1875000000.0,1848000000.0,2946000000.0,950000000.0,1996000000.0,1556000000.0,3.36,0.8253,0.141,0.0862,0.0455,0.0508,6629000000.0,4821000000.0,4.3212,4.4848,4.4848,1996000000.0,1996000000.0,0.1939,0.1077,HCA
2013-09-30 00:00:00,33780000000.0,5907000000.0,27873000000.0,15546000000.0,4749000000.0,,-2048000000.0,1854000000.0,2701000000.0,832000000.0,1869000000.0,1446000000.0,3.12,0.8251,0.1406,0.08,0.0428,0.0526,6525000000.0,4749000000.0,4.0387,4.1946,4.1946,1869000000.0,1869000000.0,0.1932,0.11,HCA
2013-06-30 00:00:00,33386000000.0,5825000000.0,27561000000.0,15411000000.0,4705000000.0,,-2028000000.0,1842000000.0,2677000000.0,820000000.0,1857000000.0,1441000000.0,3.11,0.8255,0.1409,0.0802,0.0432,0.0449,6457000000.0,4705000000.0,4.0215,4.1826,4.1826,1857000000.0,1857000000.0,0.1934,0.104,HCA
2013-03-31 00:00:00,33048000000.0,5777000000.0,27271000000.0,15270000000.0,4590000000.0,,-2020000000.0,1828000000.0,2570000000.0,765000000.0,1805000000.0,1409000000.0,3.05,0.8252,0.1389,0.0778,0.0426,0.0662,6337000000.0,4590000000.0,3.9196,4.0838,4.0838,1805000000.0,1805000000.0,0.1918,0.1246,HCA
2012-12-31 00:00:00,33013000000.0,5717000000.0,27296000000.0,15089000000.0,4852000000.0,,-1958000000.0,1798000000.0,2894000000.0,888000000.0,2006000000.0,1605000000.0,3.49,0.8268,0.147,0.0877,0.0486,0.0701,6593000000.0,4852000000.0,4.3665,4.5573,4.5573,2006000000.0,2006000000.0,0.1997,0.1265,HCA
