Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-02-29 00:00:00,20319988000.0,17597647000.0,2722340300.0,1750167900.0,1238303600.0,,-77317000.0,83007000.0,1160986000.0,272553000.0,888433000.0,888433000.0,5.38,0.134,0.0609,0.0571,0.0437,-0.028,1454114700.0,1238302600.0,5.3257,5.3898,5.3898,888433000.0,888433000.0,0.0716,-0.0116,KMX
2019-11-30 00:00:00,19676099000.0,17027238000.0,2648860300.0,1884306000.0,1212382200.0,,-72201000.0,81676000.0,1140182100.0,274127000.0,866055100.0,866055000.0,5.2,0.1346,0.0616,0.0579,0.044,-0.0193,1417246300.0,1212382200.0,5.1618,5.2116,5.2116,866055100.0,866055100.0,0.072,-0.0035,KMX
2019-08-31 00:00:00,19181942000.0,16577491000.0,2604450400.0,1808978000.0,1238992600.0,,-78562000.0,78647000.0,1160431100.0,277221000.0,883210100.0,883210000.0,5.24,0.1358,0.0646,0.0605,0.046,-0.0197,1434396700.0,1238992600.0,5.2075,5.2524,5.2524,883210100.0,883210100.0,0.0748,-0.0038,KMX
2019-05-31 00:00:00,18746826000.0,16185192000.0,2561633500.0,1781701000.0,1218988700.0,,-74610000.0,75524000.0,1144379100.0,273878000.0,870501100.0,870501000.0,5.08,0.1366,0.065,0.061,0.0464,-0.0175,1407398800.0,1218988700.0,5.0506,5.0927,5.0927,870501100.0,870501100.0,0.0751,-0.0013,KMX
2019-02-28 00:00:00,18173100000.0,15692509000.0,2480590500.0,1730275000.0,1189005800.0,,-76200000.0,75792000.0,1112806100.0,270393000.0,842413100.0,842413000.0,4.82,0.1365,0.0654,0.0612,0.0464,-0.0078,1371252800.0,1189005800.0,4.7896,4.8286,4.8286,842413100.0,842413100.0,0.0755,0.009,KMX
2018-11-30 00:00:00,17938715000.0,15520776000.0,2417939200.0,1710122000.0,1143875000.0,,-76777000.0,74482000.0,1067100000.0,295097000.0,772003100.0,772003000.0,4.36,0.1348,0.0638,0.0595,0.043,-0.0047,1326251000.0,1143875500.0,4.3313,4.3699,4.3699,772003100.0,772003100.0,0.0739,0.0127,KMX
2018-08-31 00:00:00,17749861000.0,15361971000.0,2387890100.0,1700274000.0,1116758800.0,,-72269000.0,73073000.0,1044492000.0,313960000.0,730532100.0,730532000.0,4.09,0.1345,0.0629,0.0588,0.0412,-0.0205,1298933800.0,1116759300.0,4.0546,4.0933,4.0933,730532100.0,730532100.0,0.0732,-0.0029,KMX
2018-05-31 00:00:00,17370466000.0,15029207000.0,2341259000.0,1651782000.0,1116888700.0,,-71652000.0,71959000.0,1045239000.0,354173000.0,691066100.0,691066000.0,3.83,0.1348,0.0643,0.0602,0.0398,-0.0195,1298279700.0,1116889200.0,3.7973,3.8324,3.8324,691066100.0,691066100.0,0.0747,-0.0024,KMX
2018-02-28 00:00:00,17120208000.0,14791351000.0,2328857200.0,1617051000.0,1132987900.0,,-69382000.0,70745000.0,1063608000.0,399496000.0,664112100.0,664112000.0,3.63,0.136,0.0662,0.0621,0.0388,-0.022,1312929900.0,1132988400.0,3.6002,3.6358,3.6358,664112100.0,664112100.0,0.0767,-0.0047,KMX
2017-11-30 00:00:00,17085950000.0,14731661000.0,2354289800.0,1593650100.0,1163648300.0,,-67848000.0,67432000.0,1095800100.0,401231000.0,694569100.0,694569000.0,3.77,0.1378,0.0681,0.0641,0.0407,-0.0376,1340044300.0,1163648300.0,3.7332,3.7714,3.7714,694569100.0,694569100.0,0.0784,-0.0183,KMX
2017-08-31 00:00:00,16680457000.0,14362221000.0,2318236800.0,1550713100.0,1157080900.0,,-66820000.0,65098000.0,1090261100.0,407887000.0,682374100.0,682374000.0,3.67,0.139,0.0694,0.0654,0.0409,-0.0419,1331020900.0,1157080900.0,3.6405,3.6753,3.6753,682374100.0,682374100.0,0.0798,-0.0205,KMX
2017-05-31 00:00:00,16291065000.0,14031472000.0,2259593800.0,1511777100.0,1125407100.0,,-63642000.0,62166000.0,1061765100.0,398453000.0,663312100.0,663312000.0,3.53,0.1387,0.0691,0.0652,0.0407,-0.0461,1297375100.0,1125407100.0,3.4967,3.5309,3.5309,663312100.0,663312100.0,0.0796,-0.0216,KMX
2017-02-28 00:00:00,15875117000.0,13691825000.0,2183293000.0,1488504100.0,1063774500.0,,-57369000.0,56416000.0,1006405100.0,379435000.0,626970100.0,626970000.0,3.3,0.1375,0.067,0.0634,0.0395,-0.0549,1232649500.0,1063774500.0,3.2618,3.2939,3.2939,626970100.0,626970100.0,0.0776,-0.0287,KMX
2016-11-30 00:00:00,15530962000.0,13420564000.0,2110398900.0,1436951100.0,1051867700.0,,-61591000.0,51847000.0,990275900.0,374882000.0,615394000.0,615394000.0,3.2,0.1359,0.0677,0.0638,0.0396,-0.0297,1214377700.0,1051867500.0,3.1742,3.2031,3.2031,615394000.0,615394000.0,0.0782,-0.0046,KMX
2016-08-31 00:00:00,15373507000.0,13301913000.0,2071595000.0,1417728100.0,1035243900.0,,-56671000.0,46797000.0,978571900.0,371624000.0,606948000.0,606948000.0,3.12,0.1348,0.0673,0.0637,0.0395,-0.0292,1190428900.0,1035243700.0,3.0884,3.1178,3.1178,606948000.0,606948000.0,0.0774,-0.0042,KMX
2016-05-31 00:00:00,15261172000.0,13213570000.0,2047603000.0,1382386100.0,1048904000.0,,-52245000.0,40343000.0,996657900.0,379844000.0,616814000.0,616814000.0,3.1,0.1342,0.0687,0.0653,0.0404,-0.0328,1194999000.0,1048903800.0,3.0714,3.1011,3.1011,616814000.0,616814000.0,0.0783,-0.0096,KMX
2016-02-29 00:00:00,15149674000.0,13130915000.0,2018759700.0,1351935100.0,1058861500.0,,-48917000.0,36358000.0,1009943900.0,386516000.0,623428000.0,623428000.0,3.06,0.1333,0.0699,0.0667,0.0412,-0.0284,1196221500.0,1058861300.0,3.0331,3.0669,3.0669,623428000.0,623428000.0,0.079,-0.0077,KMX
2015-11-30 00:00:00,14957962000.0,12952630000.0,2005332000.0,1348084000.0,1047334400.0,,-30744000.0,26757000.0,1016590000.0,391051000.0,625539000.0,625539000.0,3.02,0.1341,0.07,0.068,0.0418,-0.0585,1178017400.0,1047333900.0,2.9863,3.0248,3.0248,625539000.0,625539000.0,0.0788,-0.0378,KMX
2015-08-31 00:00:00,14819127000.0,12831506000.0,1987620800.0,1327204000.0,1047909100.0,,-28440000.0,24074000.0,1019469000.0,392080000.0,627389000.0,627389000.0,2.99,0.1341,0.0707,0.0688,0.0423,-0.0631,1172504100.0,1047908600.0,2.9552,2.995,2.995,627389000.0,627389000.0,0.0791,-0.0416,KMX
2015-05-31 00:00:00,14533408000.0,12603818000.0,1929589800.0,1294058000.0,1017319000.0,,-27031000.0,23975000.0,990288000.0,380609000.0,609679000.0,609679000.0,2.87,0.1328,0.07,0.0681,0.042,-0.0653,1137215100.0,1017318500.0,2.8327,2.8722,2.8722,609679000.0,609679000.0,0.0782,-0.0441,KMX
2015-02-28 00:00:00,14268716000.0,12381189000.0,1887526900.0,1257725000.0,997096100.0,,-27765000.0,24473000.0,969331000.0,371973000.0,597358000.0,597358000.0,2.77,0.1323,0.0699,0.0679,0.0419,-0.0892,1112269200.0,997095600.0,2.7315,2.7705,2.7705,597358000.0,597358000.0,0.078,-0.0678,KMX
2014-11-30 00:00:00,13830907000.0,12035076000.0,1795830900.0,1225170000.0,928393700.0,,-32186000.0,29836000.0,896207000.0,342778000.0,553429000.0,553429000.0,2.54,0.1298,0.0671,0.0648,0.04,-0.0893,1041315800.0,928393200.0,2.4952,2.5316,2.5316,553429000.0,553429000.0,0.0753,-0.0654,KMX
2014-08-31 00:00:00,13367080000.0,11636148000.0,1730931900.0,1192904000.0,889944000.0,,-31372000.0,30147000.0,858571000.0,328739000.0,529832000.0,529832000.0,2.41,0.1295,0.0666,0.0642,0.0396,-0.0815,998461100.0,889943500.0,2.3641,2.4013,2.4013,529832000.0,529832000.0,0.0747,-0.0588,KMX
2014-05-31 00:00:00,13013438000.0,11311102000.0,1702335700.0,1178472000.0,867627600.0,,-32572000.0,30557000.0,835055000.0,319467000.0,515588000.0,515588000.0,2.33,0.1308,0.0667,0.0642,0.0396,-0.0819,972546700.0,867627100.0,2.2813,2.3204,2.3204,515588000.0,515588000.0,0.0747,-0.0572,KMX
2014-02-28 00:00:00,12574299000.0,10925598000.0,1648700600.0,1155215000.0,829653700.0,,-32331000.0,30834000.0,797322000.0,304736000.0,492586000.0,492586000.0,2.21,0.1311,0.066,0.0634,0.0392,-0.073,931564800.0,829653200.0,2.1644,2.2031,2.2031,492586000.0,492586000.0,0.0741,-0.0488,KMX
2013-11-30 00:00:00,12325964000.0,10692169000.0,1633795100.0,1123236100.0,841861700.0,,-32098000.0,31285000.0,809765000.0,309167000.0,500598000.0,500598000.0,2.23,0.1325,0.0683,0.0657,0.0406,-0.0836,940406800.0,841862500.0,2.1897,2.2284,2.2284,500598000.0,500598000.0,0.0763,-0.0627,KMX
2013-08-31 00:00:00,11987003000.0,10389710000.0,1597293200.0,1096152100.0,820992800.0,,-31964000.0,31701000.0,789030000.0,300203000.0,488827000.0,488827000.0,2.16,0.1333,0.0685,0.0658,0.0408,-0.085,918993900.0,820993600.0,2.1286,2.1652,2.1652,488827000.0,488827000.0,0.0767,-0.0631,KMX
2013-05-31 00:00:00,11499455000.0,9968912000.0,1530543200.0,1067620100.0,774029000.0,,-31023000.0,32092000.0,743007000.0,282818000.0,460189000.0,460189000.0,2.02,0.1331,0.0673,0.0646,0.04,-0.084,870665000.0,774029800.0,1.9942,2.0267,2.0267,460189000.0,460189000.0,0.0757,-0.0644,KMX
2013-02-28 00:00:00,10962818000.0,9498456000.0,1464362300.0,1031034100.0,732594000.0,,-31244000.0,32357000.0,701351000.0,267067000.0,434284000.0,434284000.0,1.9,0.1336,0.0668,0.064,0.0396,-0.0925,827877000.0,732594800.0,1.8734,1.9039,1.9039,434284000.0,434284000.0,0.0755,-0.071,KMX
2012-11-30 00:00:00,10610719000.0,9177420000.0,1433298500.0,1009038000.0,713642400.0,,-31683000.0,32711000.0,681959900.0,259866000.0,422094000.0,422282000.0,1.85,0.1351,0.0673,0.0643,0.0398,-0.0866,806479400.0,713642400.0,1.8203,1.851,1.851,422094000.0,422094000.0,0.076,-0.0529,KMX
