Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Diluted, from Disc. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Discontinued Ops)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Income from Discontinued Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2019-03-31 00:00:00,10741399000.0,6462100000.0,4279299500.0,2776799900.0,1424399000.0,,-240700000.0,296300000.0,1183700100.0,182500000.0,1001200100.0,989800000.0,4.58,0.3984,0.1326,0.1102,0.0921,0.1219,2293399000.0,1424399700.0,4.6214,,4.6324,,4.6324,1001200100.0,,1001200000.0,0.2135,0.1785,TAP
2018-12-31 00:00:00,10769599000.0,6584800000.0,4184799500.0,2802699900.0,1631799100.0,,-272000000.0,306200000.0,1359800100.0,225200000.0,1134600100.0,1116500000.0,5.17,0.3886,0.1515,0.1263,0.1037,0.159,2501999100.0,1631799800.0,5.2382,,5.2528,,5.2528,1134600100.0,,1134600000.0,0.2323,0.2165,TAP
2018-09-30 00:00:00,10930500000.0,6508600000.0,4421900000.0,2920199900.0,1760299300.0,,-268200000.0,318200000.0,1492099900.0,-311500000.0,1803600000.0,1780700000.0,7.55,0.4045,0.161,0.1365,0.1629,0.1737,2628599400.0,1760299300.0,8.3286,,8.3596,,8.3596,1803600000.0,,1803600100.0,0.2405,0.2298,TAP
2018-06-30 00:00:00,10879500000.0,6383700000.0,4495800000.0,2990099900.0,1796799300.0,,-274300000.0,323400000.0,1522499900.0,-228600000.0,1751100000.0,1729400000.0,7.28,0.4132,0.1652,0.1399,0.159,0.1625,2662399300.0,1796799300.0,8.0868,,8.1197,,8.1197,1751100000.0,,1751100100.0,0.2447,0.2156,TAP
2018-03-31 00:00:00,10885600000.0,6400100000.0,4485500000.0,3027799900.0,1742799500.0,,-283100000.0,335900000.0,1459699900.0,-195600000.0,1655300000.0,1635200000.0,6.82,0.4121,0.1601,0.1341,0.1502,0.1554,2592999500.0,1742799500.0,7.6451,,7.6805,,7.6805,1655300000.0,,1655300100.0,0.2382,0.2113,TAP
2017-12-31 00:00:00,11002800000.0,6236700000.0,4766100000.0,3051999900.0,1677699200.0,,-294500000.0,349300000.0,1383199900.0,-204600000.0,1587800000.0,1565600000.0,6.47,0.4332,0.1525,0.1257,0.1423,0.1206,2513699200.0,1677699200.0,7.334,,7.3714,,7.3714,1587800000.0,,1587800100.0,0.2285,0.1696,TAP
2017-09-30 00:00:00,10717200000.0,6198400000.0,4518800000.0,3025299900.0,3929800000.0,,-295100000.0,422900000.0,3634700000.0,1735300000.0,1899400000.0,1881800000.0,10.44,0.4216,0.3676,0.3391,0.1756,0.1026,4748799900.0,3939500000.0,8.8417,,8.8997,,8.9115,1899400000.0,,1901700000.0,0.4431,0.1532,TAP
2017-06-30 00:00:00,8781600000.0,5150600000.0,3631000000.0,2520399900.0,3712800000.0,,-295200000.0,416900000.0,3417600000.0,1607500000.0,1810100000.0,1797300000.0,10.08,0.4135,0.4418,0.3892,0.2047,0.1326,4568300000.0,3879400000.0,8.4279,,8.4884,,8.4914,1810100000.0,,1812400000.0,0.5202,0.1894,TAP
2017-03-31 00:00:00,6676500000.0,3957300000.0,2719200000.0,2051599900.0,3443699900.0,,-289400000.0,368200000.0,3154300000.0,1503500000.0,1650800000.0,1639700000.0,9.38,0.4073,0.5695,0.4724,0.2456,0.1289,4376499900.0,3802199900.0,7.6898,,7.7432,,7.7462,1650800000.0,,1651300000.0,0.6555,0.1643,TAP
2016-12-31 00:00:00,4885000000.0,2999000000.0,1886000000.0,1597199900.0,3322600000.0,,-268500000.0,305300000.0,3054100000.0,1454300000.0,1599800000.0,1593900000.0,9.22,0.3861,0.7827,0.6252,0.3263,0.1964,4278400000.0,3823500000.0,7.4967,,7.5462,,7.5462,1599800000.0,,1599800000.0,0.8758,0.2307,TAP
2016-09-30 00:00:00,3435400100.0,2028500100.0,1406900100.0,1092600000.0,919800100.0,,-231200000.0,167600000.0,688600000.0,75100000.0,613500000.0,606000000.0,2.7,0.4095,0.4242,0.2004,0.1764,0.2241,1804700100.0,1457200000.0,2.93,,2.9401,,2.93,613500000.0,,610600000.0,0.5253,0.2524,TAP
2016-06-30 00:00:00,3505200100.0,2073100100.0,1432100100.0,1078900000.0,638700100.0,,-188500000.0,131600000.0,450200000.0,28200000.0,422000000.0,420100000.0,1.85,0.4086,0.3294,0.1284,0.1199,0.1975,1491700100.0,1154500000.0,2.06,-0.0008,2.0735,-0.0009,2.06,422000000.0,0.0,422000000.0,0.4256,0.2283,TAP
2016-03-31 00:00:00,3524700100.0,2090800100.0,1433900100.0,1048600000.0,685200100.0,,-141900000.0,,543300000.0,65400000.0,477900000.0,476800000.0,2.28,0.4068,0.3446,0.1541,0.1353,0.1614,1545400100.0,1214600000.0,2.48,0.0076,2.5091,0.0075,2.48,477900000.0,1500000.0,479400000.0,0.4384,0.2355,TAP
2015-12-31 00:00:00,3567500100.0,2131600100.0,1435900100.0,1038300000.0,567200100.0,,-111100000.0,120300000.0,456100000.0,61500000.0,394600000.0,395200000.0,1.94,0.4025,0.3037,0.1278,0.1108,0.1269,1409000200.0,1083500100.0,2.1,0.02,2.1507,0.02,2.11,394600000.0,3900000.0,398500000.0,0.395,0.2007,TAP
2015-09-30 00:00:00,3696899800.0,2240800100.0,1456099700.0,1071700100.0,602099900.0,,-113000000.0,128700000.0,489100000.0,71000000.0,418100000.0,420800000.0,2.26,0.3939,0.3144,0.1323,0.1138,0.1212,1489100000.0,1162200200.0,2.23,0.03,2.279,0.03,2.24,418100000.0,5400000.0,423500000.0,0.4028,0.1916,TAP
2015-06-30 00:00:00,3847499800.0,2321500100.0,1525999700.0,1096100100.0,597099900.0,,-126200000.0,133200000.0,470900000.0,99000000.0,371900000.0,369800000.0,1.98,0.3966,0.3069,0.1224,0.0961,0.1688,1499700000.0,1180800200.0,1.96,0.02,2.0207,0.02,1.97,371900000.0,3800000.0,375700000.0,0.3898,0.2365,TAP
2015-03-31 00:00:00,4030299800.0,2424900100.0,1605399700.0,1140600100.0,647599900.0,,-137400000.0,138800000.0,510200000.0,77000000.0,433200000.0,431700000.0,2.32,0.3983,0.3017,0.1266,0.1071,0.1682,1532000000.0,1215900200.0,2.29,0.0227,2.3611,0.0227,2.31,433200000.0,4300000.0,437500000.0,0.3801,0.2321,TAP
2014-12-31 00:00:00,4146299800.0,2493300100.0,1652999700.0,1163900100.0,726499900.0,,-140200000.0,145000000.0,586300000.0,69000000.0,517300000.0,514000000.0,2.77,0.3987,0.3107,0.1414,0.124,0.2502,1608299800.0,1288300000.0,2.76,0.0027,2.8004,0.0027,2.78,517300000.0,500000.0,517800000.0,0.3879,0.3106,TAP
2014-09-30 00:00:00,4200900000.0,2517500100.0,1683400000.0,1170900100.0,733000000.0,,-115200000.0,152800000.0,617800000.0,56700000.0,561100000.0,557100000.0,2.99,0.4007,0.3108,0.1471,0.1326,0.2326,1628199900.0,1305499800.0,3.0,-0.004,3.0458,-0.0039,3.02,561100000.0,-100000.0,561000000.0,0.3876,0.2848,TAP
2014-06-30 00:00:00,4204100000.0,2520900100.0,1683200000.0,1172100100.0,925600000.0,,-102200000.0,139300000.0,823400000.0,93200000.0,730200000.0,725800000.0,3.84,0.4004,0.3538,0.1959,0.1726,0.2225,1815799900.0,1487499700.0,3.92,-0.004,3.9636,-0.0039,3.95,730200000.0,-500000.0,729700000.0,0.4319,0.2743,TAP
2014-03-31 00:00:00,4193600000.0,2521700100.0,1671900000.0,1163800100.0,906500000.0,,-115200000.0,144300000.0,791300000.0,86800000.0,704500000.0,702200000.0,3.79,0.3987,0.346,0.1887,0.1674,0.229,1786999900.0,1450899700.0,3.8,0.0049,3.8478,0.005,3.83,704500000.0,1000000.0,705500000.0,0.4261,0.286,TAP
2013-12-31 00:00:00,4206100000.0,2545600100.0,1660500000.0,1193800100.0,805700000.0,,-151200000.0,183800000.0,654500000.0,84000000.0,570500000.0,567300000.0,3.1,0.3948,0.3197,0.1556,0.1349,0.2206,1685500000.0,1344699800.0,3.07,0.01,3.1285,0.01,3.09,570500000.0,2000000.0,572500000.0,0.4007,0.2777,TAP
2013-09-30 00:00:00,4207900000.0,2547800000.0,1660099900.0,1176700000.0,807500100.0,,-176600000.0,167400000.0,630900000.0,138000000.0,492900000.0,490100000.0,2.71,0.3945,0.3137,0.1499,0.1165,0.2131,1664800100.0,1320199900.0,2.65,0.0163,2.7062,0.0162,2.67,492900000.0,1600000.0,494500000.0,0.3956,0.2789,TAP
2013-06-30 00:00:00,4232200000.0,2564800000.0,1667399900.0,1186500000.0,915800100.0,,-214100000.0,204000000.0,701700000.0,143300000.0,558400000.0,554200000.0,3.15,0.394,0.3337,0.1658,0.1309,0.2141,1764900100.0,1412200000.0,3.02,0.0101,3.0772,0.0101,3.03,558400000.0,1400000.0,559800000.0,0.417,0.2782,TAP
2013-03-31 00:00:00,4053600000.0,2460800000.0,1592799900.0,1171800000.0,849000200.0,,-320700000.0,247400000.0,528300000.0,139200000.0,389100000.0,392000000.0,2.21,0.3929,0.3351,0.1303,0.0967,0.2007,1701300200.0,1358400100.0,2.15,0.0045,2.1529,0.0045,2.16,389100000.0,500000.0,389600000.0,0.4197,0.2594,TAP
2012-12-31 00:00:00,3916500000.0,2352500000.0,1563999900.0,1126100000.0,867400200.0,,-275300000.0,196300000.0,592100000.0,154500000.0,437600000.0,443000000.0,2.45,0.3993,0.3519,0.1512,0.1131,0.1984,1692700200.0,1378300100.0,2.43,0.01,2.4287,0.0101,2.44,437600000.0,1500000.0,439100000.0,0.4322,0.2512,TAP
