Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2019-03-31 00:00:00,2469817000.0,,2469817000.0,1076652900.0,1114787100.0,,-19740000.0,146484000.0,1095047000.0,286394000.0,808653100.0,808652900.0,9.21,1.0,0.4514,0.4434,0.3274,0.3723,1390547100.0,1114787100.0,8.8585,9.1972,9.1972,808653100.0,808653100.0,0.563,0.405,FLT
2018-12-31 00:00:00,2433492000.0,,2433492000.0,1059459900.0,1090698100.0,,4427000.0,138494000.0,1095125000.0,283642000.0,811483100.0,811482900.0,9.16,1.0,0.4482,0.45,0.3335,0.3378,1370649100.0,1090698100.0,8.806,9.1434,9.1434,811483100.0,811483100.0,0.5632,0.3712,FLT
2018-09-30 00:00:00,2400062100.0,,2369619100.0,1050516900.0,1045972000.0,,-139579000.0,131111000.0,906393000.0,114213000.0,792180000.0,792180000.0,8.86,0.9873,0.4358,0.3777,0.3301,0.3029,1324755000.0,1045972000.0,8.5258,8.8359,8.8359,792180000.0,792180000.0,0.552,0.3349,FLT
2018-06-30 00:00:00,2358353100.0,,2300223100.0,1027649900.0,997519000.0,,-1192000.0,124383000.0,996327000.0,159018000.0,837309000.0,837309000.0,9.31,0.9754,0.423,0.4225,0.355,0.2863,1278446000.0,997519000.0,8.9941,9.2881,9.2881,837309000.0,837309000.0,0.5421,0.3169,FLT
2018-03-31 00:00:00,2314605100.0,,2225856100.0,1005874900.0,948779000.0,,6762000.0,115084000.0,955541000.0,164097000.0,791444000.0,791444000.0,8.75,0.9617,0.4099,0.4128,0.3419,0.3183,1226353000.0,948779000.0,8.4766,8.7284,8.7284,791444000.0,791444000.0,0.5298,0.3488,FLT
2017-12-31 00:00:00,2249538100.0,113133000.0,2136405100.0,988023900.0,883760000.0,,9830000.0,107146000.0,893590000.0,153390000.0,740200000.0,740200000.0,8.14,0.9497,0.3929,0.3972,0.329,0.2712,1155272000.0,883760000.0,7.9087,8.1225,8.1225,740200000.0,740200000.0,0.5136,0.3023,FLT
2017-09-30 00:00:00,2154500000.0,108280000.0,2046220000.0,926358000.0,859722900.0,,-21009000.0,98313000.0,838714000.0,285787000.0,552927000.0,552927000.0,6.02,0.9497,0.399,0.3893,0.2566,0.3105,1127286900.0,859723000.0,5.8814,6.0323,6.0323,552927000.0,552927000.0,0.5232,0.3414,FLT
2017-06-30 00:00:00,2061049000.0,108807000.0,1952242000.0,886278000.0,818140900.0,,-136725000.0,86783000.0,681416000.0,201694000.0,479722000.0,479722000.0,5.19,0.9472,0.397,0.3306,0.2328,0.3091,1073938900.0,818141000.0,5.0605,5.1967,5.1967,479722000.0,479722000.0,0.5211,0.3415,FLT
2017-03-31 00:00:00,1937717000.0,100496000.0,1837221000.0,832636000.0,773265900.0,,-119891000.0,78832000.0,653375000.0,188387000.0,464988000.0,464988000.0,5.0,0.9481,0.3991,0.3372,0.24,0.3081,1012732900.0,773266000.0,4.8904,5.0277,5.0277,464988000.0,464988000.0,0.5226,0.3401,FLT
2016-12-31 00:00:00,1831546000.0,104345000.0,1727201000.0,770482000.0,754152900.0,,-111234000.0,71896000.0,642919000.0,190534000.0,452385000.0,452385000.0,4.85,0.943,0.4118,0.351,0.247,0.3545,964990900.0,754153000.0,4.7513,4.8856,4.8856,452385000.0,452385000.0,0.5269,0.3867,FLT
2016-09-30 00:00:00,1747194000.0,106235000.0,1640959000.0,769223000.0,684326900.0,,-109155000.0,66426000.0,575172000.0,165381000.0,409791000.0,409791000.0,4.39,0.9392,0.3917,0.3292,0.2345,0.3321,881513900.0,684326900.0,4.3074,4.4256,4.4256,409791000.0,409791000.0,0.5045,0.3631,FLT
2016-06-30 00:00:00,1714261000.0,109747000.0,1604514000.0,745390000.0,681731900.0,,-111407000.0,65775000.0,570325000.0,173382000.0,396943000.0,396943000.0,4.26,0.936,0.3977,0.3327,0.2316,0.4187,870221900.0,681731900.0,4.1876,4.294,4.294,396943000.0,396943000.0,0.5076,0.4481,FLT
2016-03-31 00:00:00,1700961000.0,109164000.0,1591797000.0,734415000.0,679714900.0,,-126447000.0,67964000.0,553268000.0,173900000.0,379368000.0,379368000.0,4.1,0.9358,0.3996,0.3253,0.223,0.4493,868539900.0,679714900.0,4.0167,4.1131,4.1131,379368000.0,379368000.0,0.5106,0.4761,FLT
2015-12-31 00:00:00,1702865000.0,108257000.0,1594608000.0,737863000.0,667533900.0,,-131530000.0,71339000.0,536004000.0,173573000.0,362431000.0,362431000.0,3.94,0.9364,0.392,0.3148,0.2128,0.4185,868034900.0,667533900.0,3.85,3.9385,3.9385,362431000.0,362431000.0,0.5097,0.4431,FLT
2015-09-30 00:00:00,1648961000.0,114067000.0,1534894000.0,689628000.0,694007000.0,,-103408000.0,68046000.0,590599000.0,171458000.0,419141000.0,419141000.0,4.62,0.9308,0.4209,0.3582,0.2542,0.4712,883477000.0,694007000.0,4.5134,4.6235,4.6235,419141000.0,419141000.0,0.5358,0.4944,FLT
2015-06-30 00:00:00,1492751000.0,107355000.0,1385396000.0,605492000.0,649754000.0,,-87958000.0,55742000.0,561796000.0,163916000.0,397880000.0,397880000.0,4.49,0.9281,0.4353,0.3763,0.2665,0.4135,814634000.0,649754000.0,4.382,4.4981,4.4981,397880000.0,397880000.0,0.5457,0.4348,FLT
2015-03-31 00:00:00,1361648000.0,105957000.0,1255691000.0,534505000.0,615087000.0,,-70627000.0,42961000.0,544460000.0,156709000.0,387751000.0,387751000.0,4.49,0.9222,0.4517,0.3999,0.2848,0.4367,753796000.0,615087000.0,4.3646,4.4913,4.4913,387751000.0,387751000.0,0.5536,0.4584,FLT
2014-12-31 00:00:00,1199390000.0,96254000.0,1103136000.0,454827000.0,565449000.0,,-52506000.0,28856000.0,512943000.0,144236000.0,368707000.0,368707000.0,4.37,0.9197,0.4714,0.4277,0.3074,0.4846,678750000.0,565449000.0,4.2388,4.3729,4.3729,368707000.0,368707000.0,0.5659,0.5072,FLT
2014-09-30 00:00:00,1078194000.0,80747000.0,997447000.0,399851000.0,498877000.0,,-26160000.0,21129000.0,472717000.0,145430000.0,327287000.0,327287000.0,3.95,0.9251,0.4627,0.4384,0.3036,0.428,597596000.0,498877000.0,3.8162,3.944,3.944,327287000.0,327287000.0,0.5543,0.45,FLT
2014-06-30 00:00:00,1008061000.0,72677000.0,935384000.0,378394000.0,465925000.0,,-22107000.0,20026000.0,443818000.0,133420000.0,310398000.0,310398000.0,3.77,0.9279,0.4622,0.4403,0.3079,0.425,556991000.0,465925000.0,3.6334,3.7608,3.7608,310398000.0,310398000.0,0.5525,0.4471,FLT
2014-03-31 00:00:00,955428000.0,71905000.0,883523000.0,360482000.0,440515000.0,,-19328000.0,18474000.0,421187000.0,126239000.0,294948000.0,294948000.0,3.6,0.9247,0.4611,0.4408,0.3087,0.4388,523041000.0,440515000.0,3.4671,3.59,3.59,294948000.0,294948000.0,0.5474,0.4614,FLT
2013-12-31 00:00:00,895171000.0,68143000.0,827028000.0,333659000.0,420632000.0,,-17063000.0,16461000.0,403569000.0,119068000.0,284501000.0,284501000.0,3.49,0.9239,0.4699,0.4508,0.3178,0.3965,493369000.0,420632000.0,3.3608,3.4783,3.4783,284501000.0,284501000.0,0.5511,0.4197,FLT
2013-09-30 00:00:00,842287000.0,67959000.0,774328000.0,302880000.0,407753000.0,,-15076000.0,14350000.0,392671000.0,116219000.0,276452000.0,276452000.0,3.38,0.9193,0.4841,0.4662,0.3282,0.3437,471448000.0,407753000.0,3.263,3.373,3.373,276452000.0,276452000.0,0.5597,0.3684,FLT
2013-06-30 00:00:00,804069000.0,63945000.0,740124000.0,298566000.0,382332000.0,,-14725000.0,13840000.0,367607000.0,110127000.0,257480000.0,257480000.0,3.13,0.9205,0.4755,0.4572,0.3202,0.2912,441557000.0,382332000.0,3.0288,3.124,3.124,257480000.0,257480000.0,0.5492,0.3171,FLT
2013-03-31 00:00:00,755020000.0,62041000.0,692979000.0,283328000.0,354706000.0,,-13727000.0,12902000.0,340979000.0,102197000.0,238782000.0,238782000.0,2.88,0.9178,0.4698,0.4516,0.3163,0.2853,409650000.0,354706000.0,2.7978,2.881,2.881,238782000.0,238782000.0,0.5426,0.3122,FLT
2012-12-31 00:00:00,707534000.0,58573000.0,648961000.0,271997000.0,324928000.0,,-14138000.0,13017000.0,310790000.0,94591000.0,216199000.0,216199000.0,2.59,0.9172,0.4592,0.4393,0.3056,0.1644,376964000.0,324928000.0,2.5217,2.5945,2.5945,216199000.0,216199000.0,0.5328,0.1915,FLT
