Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,5760300000.0,2020700000.0,3739600200.0,3839299900.0,-99699400.0,,-64800000.0,50800000.0,-164500000.0,44900000.0,-209400000.0,-209400000.0,-0.79,0.6492,-0.0173,-0.0286,-0.0364,0.0647,173600600.0,-99699700.0,-0.788,-0.7835,-0.7835,-209400000.0,-209400000.0,0.0301,0.1104,TPR
2019-12-31 00:00:00,6019000000.0,1979700000.0,4039300200.0,3343699900.0,695600600.0,,-59900000.0,47900000.0,635700000.0,50600000.0,585100000.0,585100000.0,2.06,0.6711,0.1156,0.1056,0.0972,0.0789,962500600.0,695600300.0,2.068,2.0737,2.0737,585100000.0,585100000.0,0.1599,0.1254,TPR
2019-09-30 00:00:00,6003800000.0,1970700000.0,4033100200.0,3324099900.0,709000500.0,,-60800000.0,47100000.0,648200000.0,107100000.0,541100000.0,541100000.0,1.86,0.6718,0.1181,0.108,0.0901,0.0877,980400500.0,709000200.0,1.8637,1.87,1.87,541100000.0,541100000.0,0.1633,0.1361,TPR
2019-06-30 00:00:00,6027100000.0,1973400000.0,4053700200.0,3233999900.0,819700400.0,,-53500000.0,47900000.0,766200000.0,122800000.0,643400000.0,643400000.0,2.21,0.6726,0.136,0.1271,0.1068,0.086,1087900400.0,819700100.0,2.2125,2.2232,2.2232,643400000.0,643400000.0,0.1805,0.1315,TPR
2019-03-31 00:00:00,5997100000.0,1940800000.0,4056300000.0,3219299800.0,836999900.0,,-56900000.0,51300000.0,780100000.0,73900000.0,706200000.0,706200000.0,2.44,0.6764,0.1396,0.1301,0.1178,0.1249,1098499900.0,836999700.0,2.4328,2.4501,2.4501,706200000.0,706200000.0,0.1832,0.169,TPR
2018-12-31 00:00:00,5988100000.0,1940100000.0,4048000000.0,3161799800.0,886200000.0,,-59200000.0,57600000.0,827000000.0,97900000.0,729100000.0,729100000.0,2.53,0.676,0.148,0.1381,0.1218,0.1517,1146500000.0,886199800.0,2.5128,2.5355,2.5355,729100000.0,729100000.0,0.1915,0.1947,TPR
2018-09-30 00:00:00,5972300000.0,1951600000.0,4020700000.0,3164599800.0,856100000.0,,-72400000.0,66600000.0,783700000.0,246200000.0,537500000.0,537500000.0,1.87,0.6732,0.1433,0.1312,0.09,0.1354,1111900000.0,856099800.0,1.8579,1.8787,1.8787,537500000.0,537500000.0,0.1862,0.1812,TPR
2018-06-30 00:00:00,5880000000.0,2031500000.0,3848500000.0,3176499800.0,672000200.0,,-75200000.0,74000000.0,596800000.0,199300000.0,397500000.0,397500000.0,1.39,0.6545,0.1143,0.1015,0.0676,0.1242,932300200.0,672000000.0,1.3774,1.3927,1.3927,397500000.0,397500000.0,0.1586,0.1696,TPR
2018-03-31 00:00:00,5530100000.0,1928900000.0,3601200000.0,2924600100.0,676600300.0,,-73200000.0,73200000.0,603400000.0,265900000.0,337500000.0,337500000.0,1.19,0.6512,0.1223,0.1091,0.061,0.1144,929300300.0,676600100.0,1.1753,1.1888,1.1888,337500000.0,337500000.0,0.168,0.1646,TPR
2017-12-31 00:00:00,5202900000.0,1803600000.0,3399300000.0,2730600100.0,668700200.0,,-60300000.0,60300000.0,608400000.0,289000000.0,319400000.0,319400000.0,1.14,0.6533,0.1285,0.1169,0.0614,0.1285,907600200.0,668700000.0,1.1237,1.1338,1.1338,319400000.0,319400000.0,0.1744,0.1839,TPR
2017-09-30 00:00:00,4739600000.0,1610300000.0,3129300000.0,2529600100.0,599700100.0,,-43200000.0,43200000.0,556500000.0,100600000.0,455900000.0,455900000.0,1.63,0.6602,0.1265,0.1174,0.0962,0.1371,825700100.0,599699900.0,1.6117,1.6236,1.6236,455900000.0,455900000.0,0.1742,0.1663,TPR
2017-06-30 00:00:00,4488300000.0,1407200000.0,3081100000.0,2293700100.0,787400000.0,,-28400000.0,28400000.0,759000000.0,168000000.0,591000000.0,591000000.0,2.11,0.6865,0.1754,0.1691,0.1317,0.1556,1000200000.0,787399800.0,2.0899,2.1061,2.1061,591000000.0,591000000.0,0.2228,0.1902,TPR
2017-03-31 00:00:00,4509100000.0,1399800000.0,3109299600.0,2398100100.0,711199500.0,,-22200000.0,22200000.0,689000000.0,168200000.0,520800000.0,520800000.0,1.86,0.6896,0.1577,0.1528,0.1155,0.1304,913899500.0,711199600.0,1.8461,1.8604,1.8604,520800000.0,520800000.0,0.2027,0.1729,TPR
2016-12-31 00:00:00,4547000000.0,1430400000.0,3116599600.0,2422200100.0,694399400.0,,-24700000.0,24700000.0,669700000.0,158600000.0,511100000.0,511100000.0,1.82,0.6854,0.1527,0.1473,0.1124,0.1203,898099400.0,694399500.0,1.8166,1.8302,1.8302,511100000.0,511100000.0,0.1975,0.1708,TPR
2016-09-30 00:00:00,4499100000.0,1429600000.0,3069499600.0,2391500100.0,677999600.0,,-25900000.0,25900000.0,652100000.0,170600000.0,481500000.0,481500000.0,1.72,0.6822,0.1507,0.1449,0.107,0.0674,886499600.0,677999700.0,1.7189,1.7311,1.7311,481500000.0,481500000.0,0.197,0.1584,TPR
2016-06-30 00:00:00,4491800000.0,1440500000.0,3051299700.0,2397800100.0,653499700.0,,-26900000.0,26900000.0,626600000.0,166100000.0,460500000.0,460500000.0,1.65,0.6793,0.1455,0.1395,0.1025,0.0763,864099700.0,653499800.0,1.6488,1.659,1.659,460500000.0,460500000.0,0.1924,0.1689,TPR
2016-03-31 00:00:00,4341300000.0,1385000100.0,2956300100.0,2380800100.0,575500000.0,,-25800000.0,21500000.0,549700000.0,159000000.0,390700000.0,390700000.0,1.4,0.681,0.1326,0.1266,0.09,0.0794,786700000.0,575500000.0,1.3994,1.407,1.407,390700000.0,390700000.0,0.1812,0.1603,TPR
2015-12-31 00:00:00,4237500000.0,1328700100.0,2908800100.0,2343600100.0,565200100.0,,-20500000.0,,544700000.0,178400000.0,366300000.0,366300000.0,1.32,0.6864,0.1334,0.1285,0.0864,0.087,774300100.0,565200100.0,1.3145,1.3213,1.3213,366300000.0,366300000.0,0.1827,0.1566,TPR
2015-09-30 00:00:00,4183100000.0,1293400100.0,2889700100.0,2310100100.0,579600000.0,,-13800000.0,,565800000.0,186100000.0,379700000.0,379700000.0,1.38,0.6908,0.1386,0.1353,0.0908,0.1382,782500000.0,579600000.0,1.3672,1.3743,1.3743,379700000.0,379700000.0,0.1871,0.1928,TPR
2015-06-30 00:00:00,4191600000.0,1283000100.0,2908600000.0,2290600100.0,617999900.0,,-6400000.0,,611600000.0,209200000.0,402400000.0,402400000.0,1.46,0.6939,0.1474,0.1459,0.096,0.1761,809800000.0,617999900.0,1.4517,1.4595,1.4595,402400000.0,402400000.0,0.1932,0.2236,TPR
2015-03-31 00:00:00,4323700000.0,1396399900.0,2927300100.0,2248299900.0,679000100.0,,500000.0,,679500100.0,213500000.0,466000100.0,466000000.0,1.69,0.677,0.157,0.1572,0.1078,0.2036,867500100.0,679000300.0,1.6922,1.7001,1.7001,466000100.0,466000100.0,0.2006,0.2468,TPR
2014-12-31 00:00:00,4494000000.0,1450899900.0,3043100100.0,2225399900.0,817700100.0,,-300000.0,,817400100.0,248800000.0,568600100.0,568600000.0,2.06,0.6771,0.182,0.1819,0.1265,0.1807,1004000100.0,817700300.0,2.0586,2.0715,2.0715,568600100.0,568600100.0,0.2234,0.2235,TPR
2014-09-30 00:00:00,4694200000.0,1508399900.0,3185800100.0,2207499900.0,978300100.0,,1200000.0,,979500100.0,297000000.0,682500100.0,682500000.0,2.46,0.6787,0.2084,0.2087,0.1454,0.1589,1166000100.0,978300300.0,2.4514,2.4713,2.4713,682500100.0,682500100.0,0.2484,0.2046,TPR
2014-06-30 00:00:00,4806200000.0,1509199900.0,3297000100.0,2176899900.0,1120100100.0,,2200000.0,,1122300100.0,341000000.0,781300100.0,781300000.0,2.8,0.686,0.2331,0.2335,0.1626,0.1593,1309500000.0,1120100300.0,2.7864,2.8125,2.8125,781300100.0,781300100.0,0.2725,0.205,TPR
2014-03-31 00:00:00,4892698000.0,1414736100.0,3477961800.0,2139949100.0,1338012700.0,,1618000.0,,1339631000.0,412308000.0,927323000.0,927323000.0,3.32,0.7108,0.2735,0.2738,0.1895,0.1645,1523446700.0,1338012800.0,3.2801,3.3155,3.3155,927323000.0,927323000.0,0.3114,0.2134,TPR
2013-12-31 00:00:00,4980676000.0,1403826100.0,3576849800.0,2153044100.0,1423805700.0,,2875000.0,,1426681000.0,451126000.0,975555000.0,975555000.0,3.48,0.7181,0.2859,0.2864,0.1959,0.1842,1603873700.0,1423805800.0,3.4356,3.4756,3.4756,975555000.0,975555000.0,0.322,0.2306,TPR
2013-09-30 00:00:00,5064850000.0,1385318100.0,3679531800.0,2165149100.0,1514382700.0,,-264000.0,,1514119000.0,483200000.0,1030919000.0,1030919000.0,3.66,0.7265,0.299,0.2989,0.2035,0.2261,1686278700.0,1514382800.0,3.6116,3.6579,3.6579,1030919000.0,1030919000.0,0.3329,0.2717,TPR
2013-06-30 00:00:00,5075400000.0,1377300100.0,3698099800.0,2173600100.0,1524499700.0,,-4000000.0,,1520500000.0,486100000.0,1034400000.0,1034400000.0,3.67,0.7286,0.3004,0.2996,0.2038,0.231,1687499700.0,1524499800.0,3.6131,3.6616,3.6616,1034400000.0,1034400000.0,0.3325,0.2786,TPR
2013-03-31 00:00:00,5007893000.0,1359008100.0,3648885200.0,2090467900.0,1558417400.0,,-5539000.0,,1552878000.0,488371000.0,1064506900.0,1064507000.0,3.76,0.7286,0.3112,0.3101,0.2126,0.2176,1708259400.0,1558417200.0,3.7029,3.7571,3.7571,1064506900.0,1064506900.0,0.3411,0.264,TPR
2012-12-31 00:00:00,4929296000.0,1342532100.0,3586764200.0,2039347900.0,1547416300.0,,-6468000.0,,1540948000.0,490371000.0,1050576900.0,1050577000.0,3.69,0.7276,0.3139,0.3126,0.2131,0.3551,1691075300.0,1547416100.0,3.63,3.6887,3.6887,1050576900.0,1050576900.0,0.3431,0.4162,TPR
