Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,15454000000.0,3620000000.0,11834000000.0,9175000000.0,1365000000.0,,485000000.0,144000000.0,1850000000.0,537000000.0,1313000000.0,1303000000.0,3.61,0.7658,0.0883,0.1197,0.0843,0.1253,1875000000.0,1365000000.0,3.5716,3.6405,3.6405,1313000000.0,1313000000.0,0.1213,0.1751,EL
2019-12-31 00:00:00,15853000000.0,3603000000.0,12250000000.0,9315000000.0,1930000000.0,,567000000.0,134000000.0,2497000000.0,623000000.0,1874000000.0,1864000000.0,5.16,0.7727,0.1217,0.1575,0.1176,0.1109,3282000000.0,1930000000.0,5.0951,5.1907,5.1907,1874000000.0,1874000000.0,0.207,0.1576,EL
2019-09-30 00:00:00,15234000000.0,3472000000.0,11762000000.0,9034000000.0,2440000000.0,,-6000000.0,131000000.0,2434000000.0,544000000.0,1890000000.0,1880000000.0,5.19,0.7721,0.1602,0.1598,0.1234,0.102,3008000000.0,2440000000.0,5.1251,5.2214,5.2214,1890000000.0,1890000000.0,0.1975,0.1619,EL
2019-06-30 00:00:00,14863000000.0,3387000000.0,11476000000.0,8857000000.0,2313000000.0,,-6000000.0,133000000.0,2307000000.0,513000000.0,1794000000.0,1785000000.0,4.9,0.7721,0.1556,0.1552,0.1201,0.1194,2870000000.0,2313000000.0,4.8435,4.9353,4.9353,1794000000.0,1794000000.0,0.1931,0.1693,EL
2019-03-31 00:00:00,14568000000.0,3249000000.0,11319000000.0,8722000000.0,2375000000.0,,-6000000.0,133000000.0,2369000000.0,545000000.0,1824000000.0,1814000000.0,4.98,0.777,0.163,0.1626,0.1245,0.1164,3011000000.0,2375000000.0,4.9129,5.0084,5.0084,1824000000.0,1824000000.0,0.2067,0.1646,EL
2018-12-31 00:00:00,14194000000.0,3113000000.0,11081000000.0,8644000000.0,2199000000.0,,-77000000.0,134000000.0,2122000000.0,481000000.0,1641000000.0,1631000000.0,4.46,0.7807,0.1549,0.1495,0.1149,0.1224,2743000000.0,2199000000.0,4.396,4.4859,4.4859,1641000000.0,1641000000.0,0.1933,0.1688,EL
2018-09-30 00:00:00,13933000000.0,2956000000.0,10977000000.0,8601000000.0,2138000000.0,,-74000000.0,131000000.0,2064000000.0,875000000.0,1189000000.0,1181000000.0,3.21,0.7878,0.1534,0.1481,0.0848,0.1359,2674000000.0,2138000000.0,3.1685,3.2367,3.2367,1189000000.0,1189000000.0,0.1919,0.1695,EL
2018-06-30 00:00:00,13683000000.0,2844000000.0,10839000000.0,8553000000.0,2055000000.0,,-75000000.0,128000000.0,1980000000.0,863000000.0,1117000000.0,1108000000.0,3.01,0.7922,0.1502,0.1447,0.081,0.1413,2586000000.0,2055000000.0,2.9731,3.0353,3.0353,1117000000.0,1117000000.0,0.189,0.1872,EL
2018-03-31 00:00:00,13282000000.0,2757000000.0,10525000000.0,8204000000.0,2019000000.0,,-93000000.0,128000000.0,1926000000.0,767000000.0,1159000000.0,1151000000.0,3.12,0.7924,0.152,0.145,0.0867,0.1432,2535000000.0,2019000000.0,3.0878,3.1469,3.1469,1159000000.0,1159000000.0,0.1909,0.1851,EL
2017-12-31 00:00:00,12769000000.0,2665000000.0,10104000000.0,7892000000.0,1948000000.0,,-95000000.0,123000000.0,1853000000.0,768000000.0,1085000000.0,1077000000.0,2.92,0.7913,0.1526,0.1451,0.0843,0.1446,2450000000.0,1948000000.0,2.8981,2.9477,2.9477,1085000000.0,1085000000.0,0.1919,0.1883,EL
2017-09-30 00:00:00,12233000000.0,2549000000.0,9684000000.0,7595000000.0,1855000000.0,,-92000000.0,113000000.0,1763000000.0,373000000.0,1390000000.0,1382000000.0,3.76,0.7916,0.1516,0.1441,0.113,0.1216,2340000000.0,1855000000.0,3.7198,3.7807,3.7807,1390000000.0,1390000000.0,0.1913,0.1653,EL
2017-06-30 00:00:00,11824000000.0,2434000000.0,9390000000.0,7460000000.0,1704000000.0,,-87000000.0,103000000.0,1617000000.0,361000000.0,1256000000.0,1249000000.0,3.4,0.7941,0.1441,0.1368,0.1056,0.1098,2168000000.0,1704000000.0,3.3673,3.4214,3.4214,1256000000.0,1256000000.0,0.1834,0.1514,EL
2017-03-31 00:00:00,11576000000.0,2335000000.0,9241000000.0,7415000000.0,1605000000.0,,-65000000.0,90000000.0,1540000000.0,419000000.0,1121000000.0,1114000000.0,3.03,0.7983,0.1386,0.133,0.0962,0.1063,2052000000.0,1605000000.0,3.0065,3.0566,3.0566,1121000000.0,1121000000.0,0.1773,0.149,EL
2016-12-31 00:00:00,11376000000.0,2248000000.0,9128000000.0,7389000000.0,1562000000.0,,-59000000.0,80000000.0,1503000000.0,416000000.0,1087000000.0,1081000000.0,2.94,0.8024,0.1373,0.1321,0.095,0.1014,1993000000.0,1562000000.0,2.9089,2.9599,2.9599,1087000000.0,1087000000.0,0.1752,0.1451,EL
2016-09-30 00:00:00,11292000000.0,2200000000.0,9092000000.0,7358000000.0,1575000000.0,,-56000000.0,75000000.0,1519000000.0,413000000.0,1106000000.0,1100000000.0,2.98,0.8052,0.1395,0.1345,0.0974,0.0995,1998000000.0,1575000000.0,2.9489,3.0027,3.0027,1106000000.0,1106000000.0,0.1769,0.1444,EL
2016-06-30 00:00:00,11262000000.0,2181000000.0,9081000000.0,7338000000.0,1610000000.0,,-55000000.0,71000000.0,1555000000.0,434000000.0,1121000000.0,1115000000.0,3.01,0.8063,0.143,0.1381,0.099,0.1122,2025000000.0,1610000000.0,2.9766,3.0297,3.0297,1121000000.0,1121000000.0,0.1798,0.1589,EL
2016-03-31 00:00:00,11140000000.0,2157400000.0,8982600000.0,7253600000.0,1695000000.0,,-50500000.0,67000000.0,1644500100.0,464100000.0,1180400000.0,1174100000.0,3.17,0.8063,0.1522,0.1476,0.1054,0.1209,2110400000.0,1695000000.0,3.1264,3.182,3.182,1180400000.0,1180400000.0,0.1894,0.1682,EL
2015-12-31 00:00:00,11063500000.0,2156300000.0,8907200000.0,7180000000.0,1708200000.0,,-48600000.0,64200000.0,1659600100.0,472500000.0,1187100000.0,1181200000.0,3.17,0.8051,0.1544,0.15,0.1068,0.1268,2120600000.0,1708200000.0,3.1271,3.1818,3.1818,1187100000.0,1187100000.0,0.1917,0.1728,EL
2015-09-30 00:00:00,10984000000.0,2140400000.0,8843600000.0,7132600000.0,1711000000.0,,-45800000.0,62200000.0,1665200100.0,489400000.0,1175800000.0,1169900000.0,3.11,0.8051,0.1558,0.1516,0.1065,0.1219,2117400000.0,1711000000.0,3.0666,3.1188,3.1188,1175800000.0,1175800000.0,0.1928,0.166,EL
2015-06-30 00:00:00,10780000000.0,2100000000.0,8680000000.0,7074000000.0,1606000000.0,,-45000000.0,60000000.0,1561000100.0,467000000.0,1094000000.0,1089000000.0,2.88,0.8052,0.149,0.1448,0.101,0.1364,2015000000.0,1606000000.0,2.8364,2.8842,2.8842,1094000000.0,1094000000.0,0.1869,0.1802,EL
2015-03-31 00:00:00,10981300000.0,2146400000.0,8834900000.0,7077400000.0,1758200400.0,,-49100000.0,61300000.0,1709100000.0,511100000.0,1198000100.0,1193600000.0,3.14,0.8045,0.1601,0.1556,0.1087,0.1187,2161400400.0,1758200200.0,3.0988,3.1504,3.1504,1198000100.0,1198000000.0,0.1968,0.1594,EL
2014-12-31 00:00:00,10950600000.0,2142200000.0,8808400000.0,7106500000.0,1702600500.0,,-49300000.0,61100000.0,1653300000.0,514300000.0,1139000100.0,1134700000.0,2.97,0.8044,0.1555,0.151,0.1036,0.1156,2101400500.0,1702600300.0,2.9349,2.9838,2.9838,1139000100.0,1139000000.0,0.1919,0.1595,EL
2014-09-30 00:00:00,10924800000.0,2150700000.0,8774100000.0,7052100000.0,1726100500.0,,-50500000.0,60700000.0,1675600000.0,539100000.0,1136500100.0,1131500000.0,2.93,0.8031,0.158,0.1534,0.1036,0.1034,2122400500.0,1726100300.0,2.902,2.9528,2.9528,1136500100.0,1136500000.0,0.1943,0.1495,EL
2014-06-30 00:00:00,10968800000.0,2158200000.0,8810600000.0,6985900000.0,1827600700.0,,-50800000.0,59400000.0,1776800000.0,567700000.0,1209100100.0,1204100000.0,3.11,0.8032,0.1666,0.162,0.1098,0.0934,2212200800.0,1827600500.0,3.0758,3.1307,3.1307,1209100100.0,1209100000.0,0.2017,0.14,EL
2014-03-31 00:00:00,10650900000.0,2100000000.0,8550900000.0,6939100000.0,1593202100.0,,-51200000.0,64400000.0,1542000000.0,495400000.0,1046599900.0,1040400000.0,2.68,0.8028,0.1496,0.1448,0.0977,0.0904,1980602200.0,1593201600.0,2.6523,2.6996,2.6996,1046599900.0,1046600000.0,0.186,0.1372,EL
2013-12-31 00:00:00,10392900000.0,2044400000.0,8348500000.0,6834900000.0,1496701900.0,,-51500000.0,62000000.0,1445200000.0,433400000.0,1011799900.0,1006000000.0,2.59,0.8033,0.144,0.1391,0.0968,0.0848,1878901900.0,1496701400.0,2.5614,2.6077,2.6077,1011799900.0,1011800000.0,0.1808,0.1302,EL
2013-09-30 00:00:00,10307200000.0,2030800000.0,8276400000.0,6749300000.0,1493501800.0,,-31200000.0,60800000.0,1462300000.0,436300000.0,1025999900.0,1021000000.0,2.64,0.803,0.1449,0.1419,0.0991,0.0902,1859501700.0,1493501300.0,2.5993,2.6469,2.6469,1025999900.0,1026000000.0,0.1804,0.134,EL
2013-06-30 00:00:00,10181700000.0,2025900000.0,8155800000.0,6597000000.0,1526001600.0,,-50800000.0,82200000.0,1475200000.0,451400000.0,1023799900.0,1019800000.0,2.63,0.801,0.1499,0.1449,0.1002,0.0752,1880601400.0,1526001100.0,2.5926,2.6413,2.6413,1023799900.0,1023800000.0,0.1847,0.1204,EL
2013-03-31 00:00:00,10025499000.0,1991500000.0,8034000000.0,6533200000.0,1453400000.0,,-51800000.0,74900000.0,1401600000.0,421500000.0,980100000.0,977000000.0,2.52,0.8014,0.145,0.1398,0.0975,0.0735,1802699800.0,1453400100.0,2.4806,2.5267,2.5267,980100000.0,980100000.0,0.1798,0.1188,EL
2012-12-31 00:00:00,9981899000.0,2017700000.0,7964200000.0,6466900000.0,1419800000.0,,-53700000.0,76800000.0,1366100000.0,433600000.0,932500000.0,928600000.0,2.4,0.7979,0.1422,0.1369,0.093,0.1158,1753099900.0,1419800100.0,2.3578,2.4029,2.4029,932500000.0,932500000.0,0.1756,0.1785,EL
