Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2017-06-30 00:00:00,3834900100.0,1071600000.0,2763300100.0,906500000.0,843400000.0,,-26600000.0,186000000.0,816800000.0,326200000.0,490600000.0,484500000.0,2.52,0.7206,0.2199,0.213,0.1263,0.1482,974400100.0,843399900.0,2.5487,2.5917,2.5917,490600000.0,490600000.0,0.2541,0.1753,MCO
2017-03-31 00:00:00,3763300100.0,1045700000.0,2717600100.0,919000000.0,793500000.0,,-59800000.0,170600000.0,733700000.0,298600000.0,435100000.0,427800000.0,2.21,0.7221,0.2109,0.195,0.1137,0.1025,922800100.0,793499900.0,2.2487,2.2843,2.2843,435100000.0,435100000.0,0.2452,0.1311,MCO
2016-12-31 00:00:00,3604200100.0,1019600000.0,2584600100.0,931200000.0,650900000.0,,-92900000.0,157300000.0,558000000.0,282200000.0,275800000.0,266600000.0,1.35,0.7171,0.1806,0.1548,0.074,0.3174,777600100.0,650899900.0,1.4114,1.4312,1.4312,275800000.0,275800000.0,0.2157,0.3494,MCO
2016-09-30 00:00:00,3528000100.0,1013200000.0,2514800200.0,939000000.0,1444899900.0,,-109100000.0,131900000.0,1335800000.0,414100000.0,921700000.0,913099900.0,4.71,0.7128,0.4096,0.3786,0.2588,0.3077,1567400000.0,1444899900.0,4.6836,4.75,4.75,921700000.0,921700000.0,0.4443,0.3383,MCO
2016-06-30 00:00:00,3445800100.0,996100000.0,2449700200.0,934500000.0,1397100000.0,,-86700000.0,122300000.0,1310400000.0,411500000.0,898900000.0,889399900.0,4.54,0.7109,0.4055,0.3803,0.2581,0.304,1515200000.0,1397100000.0,4.5176,4.5839,4.5839,898900000.0,898900000.0,0.4397,0.3338,MCO
2016-03-31 00:00:00,3435000100.0,981100000.0,2453900200.0,932900000.0,1406200000.0,,-95500000.0,119900000.0,1310700000.0,405800000.0,904900000.0,895599900.0,4.52,0.7144,0.4094,0.3816,0.2607,0.3184,1521000000.0,1406200000.0,4.4915,4.5614,4.5614,904900000.0,904900000.0,0.4428,0.3464,MCO
2015-12-31 00:00:00,3484500100.0,976300000.0,2508200200.0,921300000.0,1473400000.0,,-93800000.0,115100000.0,1379600000.0,430000000.0,949600000.0,941299900.0,4.71,0.7198,0.4228,0.3959,0.2701,0.3183,1586900000.0,1473400000.0,4.6687,4.7456,4.7456,949600000.0,949600000.0,0.4554,0.3438,MCO
2015-09-30 00:00:00,3496100200.0,979900000.0,2516200200.0,919400000.0,1485000300.0,,-81900000.0,116300000.0,1403100000.0,432500000.0,970600000.0,959700000.0,4.74,0.7197,0.4248,0.4013,0.2745,0.32,1596800300.0,1485000100.0,4.7137,4.7955,4.7955,970600000.0,970600000.0,0.4567,0.3439,MCO
2015-06-30 00:00:00,3477300200.0,980500000.0,2496800200.0,905100000.0,1485000300.0,,-97100000.0,128200000.0,1387900000.0,432600000.0,955300000.0,943300000.0,4.6,0.718,0.4271,0.3991,0.2713,0.3102,1591700300.0,1485000100.0,4.5792,4.6615,4.6615,955300000.0,955300000.0,0.4577,0.3322,MCO
2015-03-31 00:00:00,3432700200.0,958700000.0,2474000200.0,895500000.0,1477400300.0,,16500000.0,122300000.0,1493900000.0,478300000.0,1015600000.0,1000800000.0,4.81,0.7207,0.4304,0.4352,0.2915,0.2997,1578500300.0,1477400100.0,4.791,4.8797,4.8797,1015600000.0,1015600000.0,0.4598,0.3214,MCO
2014-12-31 00:00:00,3334300200.0,930300000.0,2404000200.0,869300000.0,1439100300.0,,21900000.0,116800000.0,1461000000.0,455000000.0,1006000000.0,988700000.0,4.69,0.721,0.4316,0.4382,0.2965,0.2831,1534700300.0,1439100100.0,4.6855,4.7746,4.7746,1006000000.0,1006000000.0,0.4603,0.3055,MCO
2014-09-30 00:00:00,3236000000.0,895800000.0,2340200000.0,842000000.0,1406300000.0,,20700000.0,111200000.0,1427000000.0,452800000.0,974200000.0,959100000.0,4.51,0.7232,0.4346,0.441,0.2964,0.2828,1498200000.0,1406300000.0,4.4969,4.5826,4.5826,974200000.0,974200000.0,0.463,0.3038,MCO
2014-06-30 00:00:00,3125400000.0,862600000.0,2262800000.0,822600000.0,1348100000.0,,14000000.0,97900000.0,1362100000.0,419600000.0,942500000.0,927800000.0,4.33,0.724,0.4313,0.4358,0.2969,0.3048,1440200000.0,1348100000.0,4.3182,4.4018,4.4018,942500000.0,942500000.0,0.4608,0.325,MCO
2014-03-31 00:00:00,3007900000.0,837600000.0,2170300000.0,790200000.0,1287200000.0,,-73500000.0,93600000.0,1213700000.0,367200000.0,846500000.0,834100000.0,3.83,0.7215,0.4279,0.4035,0.2773,0.2821,1380100000.0,1287200000.0,3.824,3.899,3.899,846500000.0,846500000.0,0.4588,0.2997,MCO
2013-12-31 00:00:00,2972500000.0,822400000.0,2150100000.0,822100000.0,1234600000.0,,-65300000.0,91800000.0,1169300000.0,353400000.0,815900000.0,804500000.0,3.65,0.7233,0.4153,0.3934,0.2706,0.2976,1328000000.0,1234600000.0,3.6505,3.7188,3.7188,815900000.0,815900000.0,0.4468,0.3118,MCO
2013-09-30 00:00:00,2947500000.0,823000000.0,2124500000.0,835500000.0,1182900200.0,,-79000000.0,89700000.0,1103900000.0,335600000.0,768300000.0,757900000.0,3.41,0.7208,0.4013,0.3745,0.2571,0.3188,1276800200.0,1182900200.0,3.4101,3.4672,3.4672,768300000.0,768300000.0,0.4332,0.3327,MCO
2013-06-30 00:00:00,2930500000.0,826800000.0,2103700000.0,835800000.0,1161100200.0,,-56300000.0,80600000.0,1104800000.0,336800000.0,768000000.0,757900000.0,3.4,0.7179,0.3962,0.377,0.2586,0.3124,1255700200.0,1161100200.0,3.3936,3.4477,3.4477,768000000.0,768000000.0,0.4285,0.3265,MCO
2013-03-31 00:00:00,2815300000.0,810300000.0,2005000000.0,810400000.0,1088800200.0,,-56200000.0,75500000.0,1032600000.0,317300000.0,715300000.0,704900000.0,3.16,0.7122,0.3867,0.3668,0.2504,0.3287,1182400200.0,1088800200.0,3.1572,3.205,3.205,715300000.0,715300000.0,0.42,0.3423,MCO
2012-12-31 00:00:00,2730300000.0,795000000.0,1935300000.0,752200000.0,1077400200.0,,-53400000.0,63800000.0,1024000000.0,324300000.0,699700000.0,690000000.0,3.1,0.7088,0.3946,0.3751,0.2527,0.285,1170900200.0,1077400200.0,3.0879,3.1348,3.1348,699700000.0,699700000.0,0.4289,0.3015,MCO
