Date,Revenue,Cost of Revenue,Gross Profit,SG&A Expenses,Operating Income,Interest Expense (Operating),Non-operating Income/Expense,Non-operating Interest Expenses,EBT,Income Tax Provision,Income after Tax,Net Income Common,EPS (Basic),Gross Margin,EBIT Margin,EBT margin,Net Profit Margin,Free Cash Flow Margin,EBITDA,EBIT,"EPS (Diluted, from Cont. Ops)","EPS (Basic, Consolidated)","EPS (Basic, from Continuous Ops)",Income from Continuous Operations,Consolidated Net Income/Loss,EBITDA Margin,Operating Cash Flow Margin,Ticker
2020-03-31 00:00:00,21025000000.0,5679000000.0,15346000000.0,6837000000.0,5308000000.0,,-1199000000.0,1762000000.0,4109000000.0,583000000.0,3526000000.0,3523000000.0,3.36,0.7299,0.2525,0.1954,0.1676,0.0081,8737000000.0,5308000000.0,3.3189,3.3474,3.3474,3526000000.0,3526000000.0,0.4156,0.2821,SO
2019-12-31 00:00:00,21419000000.0,6192000000.0,15227000000.0,6854000000.0,7736000000.0,,-1194000000.0,1736000000.0,6542000000.0,1798000000.0,4744000000.0,4739000000.0,4.55,0.7109,0.3612,0.3054,0.2213,0.1563,11067000000.0,7736000000.0,4.501,4.5354,4.5354,4744000000.0,4744000000.0,0.5167,0.2699,SO
2019-09-30 00:00:00,21842000000.0,6672000000.0,15170000000.0,6734000000.0,7624000000.0,,-1296000000.0,1749000000.0,6328000000.0,1724000000.0,4604000000.0,4577000000.0,4.4,0.6945,0.3491,0.2897,0.2096,0.1756,11040000000.0,7624000000.0,4.3881,4.4186,4.4186,4604000000.0,4604000000.0,0.5054,0.2858,SO
2019-06-30 00:00:00,22006000000.0,6944000000.0,15062000000.0,6858000000.0,7785000000.0,,-1324000000.0,1773000000.0,6461000000.0,1980000000.0,4481000000.0,4425000000.0,4.28,0.6844,0.3538,0.2936,0.2011,0.2726,11207000000.0,7785000000.0,4.3032,4.3297,4.3297,4481000000.0,4481000000.0,0.5093,0.2817,SO
2019-03-31 00:00:00,22535000000.0,7400000000.0,15135000000.0,7078000000.0,6506000000.0,,-1387000000.0,1814000000.0,5119000000.0,1696000000.0,3423000000.0,3372000000.0,3.27,0.6716,0.2887,0.2272,0.1496,0.2454,10033000000.0,6506000000.0,3.293,3.3127,3.3127,3423000000.0,3423000000.0,0.4452,0.2742,SO
2018-12-31 00:00:00,23495000000.0,7953000000.0,15542000000.0,7241000000.0,4191000000.0,,-1442000000.0,1842000000.0,2749000000.0,449000000.0,2300000000.0,2226000000.0,2.19,0.6615,0.1784,0.117,0.0947,0.0809,7740000000.0,4191000000.0,2.244,2.2549,2.2549,2300000000.0,2300000000.0,0.3294,0.2956,SO
2018-09-30 00:00:00,23787000000.0,7995000000.0,15792000000.0,7336000000.0,4352000000.0,,-1400000000.0,1833000000.0,2952000000.0,421000000.0,2531000000.0,2444000000.0,2.41,0.6639,0.183,0.1241,0.1027,0.0655,7892000000.0,4352000000.0,2.4806,2.4964,2.4964,2531000000.0,2531000000.0,0.3318,0.2828,SO
2018-06-30 00:00:00,23829000000.0,7969000000.0,15860000000.0,7257000000.0,4169000000.0,,-1363000000.0,1782000000.0,2806000000.0,388000000.0,2418000000.0,2349000000.0,2.34,0.6656,0.175,0.1178,0.0986,-0.0172,7693000000.0,4169000000.0,2.391,2.4076,2.4076,2418000000.0,2418000000.0,0.3228,0.29,SO
2018-03-31 00:00:00,23632000000.0,7772000000.0,15860000000.0,7082000000.0,2457000000.0,,-1320000000.0,1736000000.0,1137000000.0,-60000000.0,1197000000.0,1122000000.0,1.11,0.6711,0.104,0.0481,0.0475,-0.0229,5964000000.0,2457000000.0,1.1749,1.1821,1.1821,1197000000.0,1197000000.0,0.2524,0.2965,SO
2017-12-31 00:00:00,23031000000.0,7377000000.0,15654000000.0,6989000000.0,2333000000.0,,-1265000000.0,1694000000.0,1068000000.0,142000000.0,926000000.0,842000000.0,0.84,0.6797,0.1013,0.0464,0.0366,-0.0405,5790000000.0,2333000000.0,0.9186,0.926,0.926,926000000.0,926000000.0,0.2514,0.2776,SO
2017-09-30 00:00:00,22583000000.0,7171000000.0,15412000000.0,7079000000.0,2038000000.0,,-1056000000.0,1651000000.0,982000000.0,352000000.0,630000000.0,543000000.0,0.55,0.6825,0.0902,0.0435,0.024,-0.0607,5416000000.0,2038000000.0,0.6227,0.6284,0.6284,630000000.0,630000000.0,0.2398,0.259,SO
2017-06-30 00:00:00,22646000000.0,7250000000.0,15396000000.0,7155000000.0,1964000000.0,,-1065000000.0,1618000000.0,899000000.0,201000000.0,698000000.0,613000000.0,0.66,0.6799,0.0867,0.0397,0.0271,-0.0727,5264000000.0,1964000000.0,0.7319,0.7386,0.7386,698000000.0,698000000.0,0.2324,0.2426,SO
2017-03-31 00:00:00,21675000000.0,6871000000.0,14804000000.0,6845000000.0,4798000000.0,,-1056000000.0,1487000000.0,3742000000.0,1049000000.0,2693000000.0,2617000000.0,2.72,0.683,0.2214,0.1726,0.1207,-0.0893,7905000000.0,4798000000.0,2.7615,2.782,2.782,2693000000.0,2693000000.0,0.3647,0.2266,SO
2016-12-31 00:00:00,19896000000.0,5984000000.0,13912000000.0,6495000000.0,4486000000.0,,-1006000000.0,1317000000.0,3480000000.0,951000000.0,2529000000.0,2448000000.0,2.59,0.6992,0.2255,0.1749,0.123,-0.1207,7409000000.0,4486000000.0,2.6399,2.6592,2.6592,2529000000.0,2529000000.0,0.3724,0.246,SO
2016-09-30 00:00:00,18283000000.0,5164000000.0,13119000000.0,5770000000.0,4620000000.0,,-963000000.0,1142000000.0,3657000000.0,1035000000.0,2622000000.0,2522000000.0,2.69,0.7176,0.2527,0.2,0.1379,-0.1069,7337000000.0,4620000000.0,2.7606,2.7811,2.7811,2622000000.0,2622000000.0,0.4013,0.2998,SO
2016-06-30 00:00:00,17420000000.0,5033000000.0,12387000000.0,5411000000.0,4352000000.0,,-841000000.0,986000000.0,3511000000.0,1096000000.0,2415000000.0,2342000000.0,2.56,0.7111,0.2498,0.2015,0.1344,-0.0352,6882000000.0,4352000000.0,2.617,2.6311,2.6311,2415000000.0,2415000000.0,0.3951,0.3621,SO
2016-03-31 00:00:00,17298000000.0,5134000000.0,12164000000.0,5402000000.0,4265000000.0,,-717000000.0,873000000.0,3548000000.0,1137000000.0,2411000000.0,2348000000.0,2.57,0.7032,0.2466,0.2051,0.1357,-0.0121,6721000000.0,4265000000.0,2.6337,2.6458,2.6458,2411000000.0,2411000000.0,0.3885,0.3607,SO
2015-12-31 00:00:00,17489000000.0,5395000000.0,12094000000.0,5413000000.0,4282000000.0,,-653000000.0,840000000.0,3629000000.0,1194000000.0,2435000000.0,2367000000.0,2.6,0.6915,0.2448,0.2075,0.1353,0.0343,6677000000.0,4282000000.0,2.6641,2.6758,2.6758,2435000000.0,2435000000.0,0.3818,0.3587,SO
2015-09-30 00:00:00,17938000000.0,5838000000.0,12100000000.0,5638000000.0,4265000000.0,,-663000000.0,823000000.0,3602000000.0,1164000000.0,2438000000.0,2379000000.0,2.63,0.6745,0.2378,0.2008,0.1326,0.0772,6547000000.0,4265000000.0,2.6711,2.6808,2.6808,2438000000.0,2438000000.0,0.365,0.3465,SO
2015-06-30 00:00:00,17876000000.0,5975000000.0,11901000000.0,5556000000.0,3894000000.0,,-635000000.0,812000000.0,3259000000.0,1056000000.0,2203000000.0,2138000000.0,2.38,0.6658,0.2178,0.1823,0.1196,0.0592,6176000000.0,3894000000.0,2.4224,2.4334,2.4334,2203000000.0,2203000000.0,0.3455,0.3274,SO
2015-03-31 00:00:00,18006000000.0,6199000000.0,11807000000.0,5476000000.0,3899000000.0,,-636000000.0,842000000.0,3263000000.0,1075000000.0,2188000000.0,2120000000.0,2.37,0.6557,0.2165,0.1812,0.1177,0.0257,6183000000.0,3899000000.0,2.416,2.4277,2.4277,2188000000.0,2188000000.0,0.3434,0.3124,SO
2014-12-31 00:00:00,18467000000.0,6677000000.0,11790000000.0,5335000000.0,3642000000.0,,-634000000.0,835000000.0,3008000000.0,977000000.0,2031000000.0,1963000000.0,2.2,0.6384,0.1972,0.1629,0.1063,0.0308,5935000000.0,3642000000.0,2.2543,2.2643,2.2643,2031000000.0,2031000000.0,0.3214,0.3149,SO
2014-09-30 00:00:00,18377000000.0,6667000000.0,11710000000.0,4998000000.0,3880000000.0,,-637000000.0,819000000.0,3243000000.0,1081000000.0,2162000000.0,2094000000.0,2.34,0.6372,0.2111,0.1765,0.1139,0.0535,6251000000.0,3880000000.0,2.4133,2.4242,2.4242,2162000000.0,2162000000.0,0.3402,0.3468,SO
2014-06-30 00:00:00,18055000000.0,6542000000.0,11513000000.0,4890000000.0,4093000000.0,,-640000000.0,814000000.0,3453000000.0,1157000000.0,2296000000.0,2228000000.0,2.51,0.6377,0.2267,0.1912,0.1234,0.0367,6433000000.0,4093000000.0,2.5848,2.5954,2.5954,2296000000.0,2296000000.0,0.3563,0.3445,SO
2014-03-31 00:00:00,17834000000.0,6448000000.0,11386000000.0,4804000000.0,3630000000.0,,-655000000.0,819000000.0,2975000000.0,994000000.0,1981000000.0,1914000000.0,2.17,0.6384,0.2035,0.1668,0.1073,0.057,5947000000.0,3630000000.0,2.2423,2.2518,2.2518,1981000000.0,1981000000.0,0.3335,0.3624,SO
2013-12-31 00:00:00,17087000000.0,5971000000.0,11116000000.0,4780000000.0,3255000000.0,,-696000000.0,824000000.0,2559000000.0,849000000.0,1710000000.0,1644000000.0,1.87,0.6506,0.1905,0.1498,0.0962,0.0371,5553000000.0,3255000000.0,1.9411,1.9498,1.9498,1710000000.0,1710000000.0,0.325,0.3568,SO
2013-09-30 00:00:00,16863000000.0,5822000000.0,11041000000.0,4738000000.0,3270000000.0,,-699000000.0,838000000.0,2571000000.0,893000000.0,1678000000.0,1613000000.0,1.84,0.6547,0.1939,0.1525,0.0957,0.0021,5538000000.0,3270000000.0,1.9123,1.9232,1.9232,1678000000.0,1678000000.0,0.3284,0.3122,SO
2013-06-30 00:00:00,16895000000.0,5814000000.0,11081000000.0,4710000000.0,3519000000.0,,-723000000.0,854000000.0,2796000000.0,994000000.0,1802000000.0,1737000000.0,1.98,0.6559,0.2083,0.1655,0.1028,0.0022,5740000000.0,3519000000.0,2.0505,2.0671,2.0671,1802000000.0,1802000000.0,0.3397,0.3012,SO
2013-03-31 00:00:00,16830000000.0,5753000000.0,11077000000.0,4703000000.0,4022000000.0,,-729000000.0,859000000.0,3293000000.0,1165000000.0,2128000000.0,2063000000.0,2.35,0.6582,0.239,0.1957,0.1226,0.0173,6206000000.0,4022000000.0,2.4205,2.4418,2.4418,2128000000.0,2128000000.0,0.3687,0.3011,SO
2012-12-31 00:00:00,16537000000.0,5601000000.0,10936000000.0,4686000000.0,4463000000.0,,-714000000.0,859000000.0,3749000000.0,1334000000.0,2415000000.0,2350000000.0,2.68,0.6613,0.2699,0.2267,0.1421,0.0054,6608000000.0,4463000000.0,2.7475,2.7727,2.7727,2415000000.0,2415000000.0,0.3996,0.2962,SO
